Survey: in2022_v06
Deployment: 2
Start time: 15-Jul-2022 02:14:13
Bottom time: 15-Jul-2022 03:46:50
End time: 15-Jul-2022 05:43:26
Water depth: NaN
Pressure bin: 1
Max scans: 240000000000

DateTime,Pressure,"Primary Temperature","Primary Salinity","Secondary Temperature","Secondary Salinity","Primary SBE43 Oxygen","Secondary SBE43 Oxygen","PAR","Transmissometer","Fluorescence, WET Labs ECO-AFL/FL","Turbidity, WET Labs ECO BB","Wetlabs CDOM"
2022-07-15 02:18:48,210.0,19.691,35.693,19.716,35.692,191.45,191.12,0.00,99.70,0.049500000,0.000109310,-0.089622000
2022-07-15 02:18:49,211.0,19.664,35.693,19.682,35.691,192.21,192.45,0.00,99.71,0.049257264,0.000109310,-0.131830295
2022-07-15 02:18:50,212.0,19.647,35.693,19.656,35.692,192.41,192.78,0.00,99.73,0.042199999,0.000107550,-0.129182284
2022-07-15 02:18:51,213.0,19.634,35.692,19.645,35.691,192.68,192.98,0.00,99.71,0.042199999,0.000112934,-0.124905085
2022-07-15 02:18:52,214.0,19.619,35.693,19.625,35.691,192.46,193.17,0.00,99.73,0.042199999,0.000108435,-0.121487517
2022-07-15 02:18:53,215.0,19.607,35.693,19.612,35.691,192.58,193.16,0.00,99.74,0.042199999,0.000109932,-0.142369446
2022-07-15 02:18:54,216.0,19.593,35.694,19.597,35.692,193.40,193.54,0.00,99.74,0.049000628,0.000109517,-0.138104405
2022-07-15 02:18:55,217.0,19.581,35.693,19.588,35.692,193.65,193.75,0.00,99.73,0.049030604,0.000108149,-0.138667521
2022-07-15 02:18:56,218.0,19.564,35.694,19.588,35.693,193.29,193.99,0.00,99.72,0.038036092,0.000108654,-0.149067780
2022-07-15 02:18:57,219.0,19.551,35.693,19.587,35.692,193.16,194.34,0.00,99.74,0.042199999,0.000106441,-0.136343042
2022-07-15 02:18:58,220.0,19.535,35.693,19.551,35.692,194.00,194.32,0.00,99.74,0.047969093,0.000107256,-0.136809486
2022-07-15 02:18:59,221.0,19.518,35.693,19.526,35.691,194.08,194.20,0.00,99.74,0.044328463,0.000111449,-0.130117364
2022-07-15 02:19:00,222.0,19.483,35.692,19.493,35.692,194.54,194.36,0.00,99.74,0.042199999,0.000108384,-0.130501490
2022-07-15 02:19:01,223.0,19.456,35.693,19.470,35.691,194.74,194.70,0.00,99.74,0.042199999,0.000104698,-0.130085586
2022-07-15 02:19:02,224.0,19.440,35.693,19.444,35.691,194.86,195.20,0.00,99.76,0.042533229,0.000105790,-0.129497208
2022-07-15 02:19:03,225.0,19.431,35.693,19.432,35.691,195.04,195.32,0.00,99.76,0.042560223,0.000105790,-0.135260738
2022-07-15 02:19:04,226.0,19.411,35.693,19.419,35.691,195.54,195.67,0.00,99.76,0.042199999,0.000105790,-0.134428647
2022-07-15 02:19:05,227.0,19.395,35.693,19.422,35.692,195.72,196.08,0.00,99.76,0.041213548,0.000110919,-0.126021836
2022-07-15 02:19:06,228.0,19.372,35.693,19.404,35.692,196.29,196.40,0.00,99.76,0.041077640,0.000105066,-0.123613250
2022-07-15 02:19:08,229.0,19.338,35.692,19.359,35.690,196.69,196.44,0.00,99.76,0.042199999,0.000104148,-0.133777738
2022-07-15 02:19:09,230.0,19.312,35.692,19.317,35.690,196.96,196.41,0.00,99.78,0.042199999,0.000105281,-0.139633231
2022-07-15 02:19:09,231.0,19.308,35.692,19.309,35.691,197.14,196.28,0.00,99.78,0.042199999,0.000102676,-0.143098869
2022-07-15 02:19:10,232.0,19.306,35.692,19.307,35.690,197.28,196.51,0.00,99.77,0.042199999,0.000105790,-0.143446663
2022-07-15 02:19:11,233.0,19.300,35.691,19.304,35.690,197.30,196.94,0.00,99.77,0.042199999,0.000104504,-0.134035013
2022-07-15 02:19:12,234.0,19.287,35.691,19.306,35.690,197.45,196.98,0.00,99.64,0.042199999,0.000105272,-0.145032784
2022-07-15 02:19:13,235.0,19.281,35.691,19.287,35.689,197.34,197.28,0.00,99.79,0.042199999,0.000105790,-0.144398324
2022-07-15 02:19:14,236.0,19.274,35.690,19.282,35.689,197.62,197.65,0.00,99.79,0.030017331,0.000107282,-0.144286420
2022-07-15 02:19:16,237.0,19.267,35.690,19.281,35.689,197.48,197.80,0.00,99.77,0.039960111,0.000105439,-0.135777854
2022-07-15 02:19:17,238.0,19.252,35.689,19.268,35.688,197.35,197.87,0.00,99.79,0.038058782,0.000102270,-0.153223520
2022-07-15 02:19:18,239.0,19.233,35.689,19.244,35.687,197.29,197.68,0.00,99.79,0.048766818,0.000102447,-0.141837138
2022-07-15 02:19:19,240.0,19.227,35.689,19.228,35.688,196.98,197.69,0.00,99.79,0.042199999,0.000104030,-0.136716448
2022-07-15 02:19:20,241.0,19.214,35.689,19.217,35.687,196.81,197.84,0.00,99.79,0.042199999,0.000104107,-0.138144502
2022-07-15 02:19:20,242.0,19.190,35.688,19.201,35.687,196.82,197.66,0.00,99.78,0.042199999,0.000104030,-0.131421400
2022-07-15 02:19:21,243.0,19.148,35.687,19.157,35.686,197.05,197.80,0.00,99.79,0.042199999,0.000104030,-0.147446659
2022-07-15 02:19:22,244.0,19.135,35.687,19.140,35.686,197.03,197.80,0.00,99.72,0.042199999,0.000104707,-0.142530363
2022-07-15 02:19:23,245.0,19.123,35.686,19.150,35.687,197.04,197.44,0.00,99.79,0.042199999,0.000103716,-0.141625135
2022-07-15 02:19:25,246.0,19.119,35.686,19.165,35.685,197.99,197.64,0.00,99.80,0.042199999,0.000104116,-0.153904139
2022-07-15 02:19:26,247.0,19.105,35.685,19.121,35.684,198.28,198.16,0.00,99.79,0.042199999,0.000109002,-0.139688804
2022-07-15 02:19:27,248.0,19.079,35.684,19.093,35.683,198.24,198.22,0.00,99.80,0.042489802,0.000100928,-0.138497107
2022-07-15 02:19:28,249.0,19.061,35.683,19.066,35.682,197.90,198.28,0.00,99.79,0.035627417,0.000102073,-0.151934988
2022-07-15 02:19:29,250.0,19.046,35.683,19.048,35.682,197.47,198.26,0.00,99.79,0.039536526,0.000102270,-0.143575019
2022-07-15 02:19:30,251.0,19.034,35.683,19.035,35.681,197.61,198.20,0.00,99.79,0.041015927,0.000102270,-0.143822362
2022-07-15 02:19:30,252.0,19.032,35.682,19.033,35.681,198.08,198.32,0.00,99.79,0.034800000,0.000102270,-0.135023343
2022-07-15 02:19:32,253.0,19.020,35.682,19.032,35.681,198.32,198.60,0.00,99.80,0.041257381,0.000105107,-0.139207110
2022-07-15 02:19:33,254.0,18.996,35.681,19.011,35.681,198.39,198.76,0.00,99.80,0.041082806,0.000104333,-0.142421450
2022-07-15 02:19:34,255.0,18.973,35.681,18.992,35.680,198.44,198.96,0.00,99.79,0.042019425,0.000104093,-0.141637177
2022-07-15 02:19:35,256.0,18.951,35.681,18.963,35.679,198.73,198.92,0.00,99.80,0.042199999,0.000102726,-0.120854576
2022-07-15 02:19:36,257.0,18.939,35.681,18.945,35.679,198.85,198.83,0.00,99.81,0.042199999,0.000104529,-0.113065243
2022-07-15 02:19:37,258.0,18.934,35.681,18.937,35.679,198.67,198.92,0.00,99.81,0.042199999,0.000103194,-0.146958051
2022-07-15 02:19:38,259.0,18.927,35.681,18.931,35.679,198.82,198.89,0.00,99.81,0.040085714,0.000100008,-0.146554066
2022-07-15 02:19:39,260.0,18.920,35.681,18.921,35.680,199.08,199.08,0.00,99.79,0.035927961,0.000099547,-0.146408379
2022-07-15 02:19:40,261.0,18.915,35.681,18.917,35.680,199.43,199.16,0.00,99.81,0.042199999,0.000104030,-0.141234119
2022-07-15 02:19:41,262.0,18.902,35.681,18.909,35.679,199.76,199.11,0.00,99.81,0.042199999,0.000103925,-0.152128358
2022-07-15 02:19:42,263.0,18.898,35.681,18.923,35.681,199.43,199.25,0.00,99.81,0.042405916,0.000098753,-0.117799462
2022-07-15 02:19:44,264.0,18.892,35.680,18.904,35.679,199.69,200.02,0.00,99.82,0.039354839,0.000099552,-0.136617852
2022-07-15 02:19:45,265.0,18.877,35.680,18.886,35.679,199.80,200.54,0.00,99.82,0.037860122,0.000100510,-0.122332603
2022-07-15 02:19:46,266.0,18.859,35.678,18.864,35.678,200.08,200.50,0.00,99.82,0.042199999,0.000100510,-0.127478396
2022-07-15 02:19:46,267.0,18.807,35.675,18.817,35.675,200.08,200.58,0.00,99.84,0.042199999,0.000100510,-0.128939508
2022-07-15 02:19:47,268.0,18.776,35.676,18.785,35.675,199.47,200.38,0.00,99.82,0.042199999,0.000100510,-0.133180865
2022-07-15 02:19:49,269.0,18.768,35.675,18.781,35.675,199.15,200.02,0.00,99.82,0.042199999,0.000100571,-0.149627732
2022-07-15 02:19:50,270.0,18.752,35.674,18.769,35.674,198.91,200.14,0.00,99.82,0.042199999,0.000102270,-0.136892232
2022-07-15 02:19:51,271.0,18.727,35.673,18.744,35.672,199.36,200.41,0.00,99.83,0.042199999,0.000102270,-0.138092787
2022-07-15 02:19:52,272.0,18.718,35.672,18.722,35.671,199.59,200.31,0.00,99.83,0.042199999,0.000102270,-0.132784673
2022-07-15 02:19:53,273.0,18.710,35.672,18.713,35.671,199.53,199.86,0.00,99.82,0.042199999,0.000100510,-0.138629659
2022-07-15 02:19:54,274.0,18.702,35.671,18.708,35.670,199.48,199.86,0.00,99.84,0.042199999,0.000100510,-0.148461245
2022-07-15 02:19:55,275.0,18.695,35.671,18.710,35.670,199.16,199.63,0.00,99.83,0.035962208,0.000097613,-0.142093850
2022-07-15 02:19:56,276.0,18.686,35.670,18.697,35.670,199.65,199.43,0.00,99.83,0.042199999,0.000099002,-0.131153042
2022-07-15 02:19:57,277.0,18.683,35.670,18.687,35.669,199.65,199.85,0.00,99.82,0.042199999,0.000102270,-0.119604445
2022-07-15 02:19:58,278.0,18.682,35.670,18.683,35.669,199.11,199.92,0.00,99.82,0.035546589,0.000097612,-0.130029643
2022-07-15 02:19:59,279.0,18.681,35.670,18.682,35.669,198.87,199.69,0.00,99.83,0.040738100,0.000102475,-0.148648253
2022-07-15 02:20:00,280.0,18.679,35.669,18.681,35.668,199.22,199.55,0.00,99.81,0.032115686,0.000101545,-0.148158660
2022-07-15 02:20:01,281.0,18.675,35.669,18.678,35.668,199.21,199.69,0.00,99.82,0.027500000,0.000103116,-0.148947760
2022-07-15 02:20:02,282.0,18.656,35.668,18.668,35.667,198.90,199.58,0.00,99.84,0.034090793,0.000105584,-0.152819564
2022-07-15 02:20:03,283.0,18.645,35.667,18.658,35.666,198.72,199.50,0.00,99.83,0.041569145,0.000099571,-0.149766010
2022-07-15 02:20:04,284.0,18.640,35.667,18.646,35.666,198.53,199.54,0.00,99.82,0.028231075,0.000102095,-0.143474885
2022-07-15 02:20:05,285.0,18.637,35.666,18.639,35.665,198.75,199.36,0.00,99.84,0.041377886,0.000100575,-0.140147873
2022-07-15 02:20:06,286.0,18.636,35.666,18.636,35.665,198.56,199.21,0.00,99.84,0.042526689,0.000100510,-0.135912217
2022-07-15 02:20:07,287.0,18.630,35.666,18.632,35.665,198.47,199.11,0.00,99.84,0.039614791,0.000099896,-0.130992052
2022-07-15 02:20:08,288.0,18.602,35.664,18.613,35.663,198.32,198.89,0.00,99.84,0.039123449,0.000099780,-0.146116269
2022-07-15 02:20:09,289.0,18.580,35.663,18.596,35.663,198.30,198.96,0.00,99.84,0.042199999,0.000100022,-0.152968060
2022-07-15 02:20:10,290.0,18.558,35.662,18.589,35.662,198.38,199.04,0.00,99.84,0.042199999,0.000099575,-0.146586213
2022-07-15 02:20:12,291.0,18.533,35.661,18.562,35.662,198.45,198.86,0.00,99.84,0.046981284,0.000099359,-0.140513577
2022-07-15 02:20:13,292.0,18.522,35.661,18.530,35.660,198.49,198.64,0.00,99.84,0.044234760,0.000100020,-0.142922132
2022-07-15 02:20:14,293.0,18.511,35.660,18.514,35.659,198.53,198.71,0.00,99.84,0.042199999,0.000099553,-0.151610253
2022-07-15 02:20:15,294.0,18.493,35.658,18.504,35.659,198.70,198.76,0.00,99.84,0.042199999,0.000098753,-0.143653526
2022-07-15 02:20:16,295.0,18.470,35.657,18.482,35.657,198.85,198.80,0.00,99.84,0.042458593,0.000101317,-0.158000007
2022-07-15 02:20:17,296.0,18.430,35.652,18.455,35.653,198.96,198.85,0.00,99.84,0.042199999,0.000104793,-0.158000007
2022-07-15 02:20:18,297.0,18.381,35.648,18.397,35.648,198.74,199.14,0.00,99.83,0.042199999,0.000104536,-0.158000007
2022-07-15 02:20:19,298.0,18.346,35.647,18.359,35.646,198.54,198.90,0.00,99.83,0.042199999,0.000101922,-0.147380040
2022-07-15 02:20:19,299.0,18.316,35.645,18.329,35.645,197.86,198.08,0.00,99.84,0.042199999,0.000100378,-0.153213785
2022-07-15 02:20:21,300.0,18.285,35.645,18.309,35.646,197.52,197.72,0.00,99.84,0.042199999,0.000098753,-0.152886777
2022-07-15 02:20:22,301.0,18.272,35.644,18.327,35.646,197.74,197.63,0.00,99.84,0.042199999,0.000099397,-0.158000007
2022-07-15 02:20:23,302.0,18.249,35.642,18.297,35.643,197.84,198.19,0.00,99.84,0.042199999,0.000099680,-0.153632408
2022-07-15 02:20:24,303.0,18.237,35.641,18.248,35.640,197.57,198.34,0.00,99.77,0.042830999,0.000099613,-0.158000007
2022-07-15 02:20:25,304.0,18.220,35.638,18.223,35.638,197.29,198.14,0.00,99.72,0.039816534,0.000101550,-0.158000007
2022-07-15 02:20:26,305.0,18.207,35.637,18.210,35.636,197.57,197.91,0.00,99.84,0.035523050,0.000103846,-0.158000007
2022-07-15 02:20:27,306.0,18.195,35.636,18.199,35.635,197.51,197.88,0.00,99.84,0.042199999,0.000100510,-0.152235642
2022-07-15 02:20:28,307.0,18.167,35.633,18.186,35.634,197.20,197.34,0.00,99.84,0.042199999,0.000100510,-0.153359650
2022-07-15 02:20:29,308.0,18.136,35.631,18.160,35.632,197.09,197.27,0.00,99.82,0.042199999,0.000099014,-0.144573433
2022-07-15 02:20:30,309.0,18.110,35.630,18.133,35.630,196.86,197.54,0.00,99.85,0.042199999,0.000102199,-0.148201705
2022-07-15 02:20:31,310.0,18.097,35.629,18.117,35.629,197.17,197.79,0.00,99.84,0.042199999,0.000100046,-0.153540076
2022-07-15 02:20:32,311.0,18.069,35.626,18.102,35.628,197.46,197.90,0.00,99.84,0.042199999,0.000096634,-0.153671840
2022-07-15 02:20:33,312.0,18.050,35.626,18.073,35.626,197.19,197.91,0.00,99.84,0.040194810,0.000095711,-0.158000007
2022-07-15 02:20:35,313.0,18.029,35.624,18.040,35.623,197.03,197.68,0.00,99.85,0.034800000,0.000097674,-0.158000007
2022-07-15 02:20:35,314.0,18.000,35.621,18.003,35.620,196.85,197.78,0.00,99.86,0.034800000,0.000100510,-0.158000007
2022-07-15 02:20:36,315.0,17.969,35.618,17.972,35.618,197.01,197.71,0.00,99.84,0.028337988,0.000102068,-0.158000007
2022-07-15 02:20:37,316.0,17.941,35.614,17.957,35.616,197.16,197.66,0.00,99.83,0.038090952,0.000102270,-0.005843205
2022-07-15 02:20:38,317.0,17.911,35.611,17.945,35.614,196.91,197.34,0.00,99.84,0.042199999,0.000102965,-0.034657594
2022-07-15 02:20:40,318.0,17.880,35.608,17.911,35.610,196.49,197.17,0.00,99.84,0.042199999,0.000105718,-0.158000007
2022-07-15 02:20:41,319.0,17.850,35.604,17.873,35.605,195.72,196.83,0.00,99.85,0.042199999,0.000098879,-0.158000007
2022-07-15 02:20:42,320.0,17.824,35.603,17.839,35.602,195.32,196.50,0.00,99.84,0.035102954,0.000102198,-0.152842504
2022-07-15 02:20:43,321.0,17.811,35.601,17.822,35.601,194.92,196.24,0.00,99.84,0.034800000,0.000099035,-0.149223870
2022-07-15 02:20:44,322.0,17.792,35.599,17.804,35.598,194.58,195.82,0.00,99.84,0.041381199,0.000098829,-0.158000007
2022-07-15 02:20:45,323.0,17.760,35.595,17.772,35.595,194.41,195.47,0.00,99.57,0.036312577,0.000103040,-0.158000007
2022-07-15 02:20:46,324.0,17.734,35.594,17.745,35.593,194.13,195.24,0.00,99.67,0.039709276,0.000101786,-0.158000007
2022-07-15 02:20:47,325.0,17.723,35.593,17.734,35.592,194.22,194.86,0.00,99.83,0.042199999,0.000099542,-0.152962832
2022-07-15 02:20:48,326.0,17.701,35.591,17.731,35.592,193.87,194.64,0.00,99.86,0.042199999,0.000096727,-0.148858820
2022-07-15 02:20:49,327.0,17.689,35.590,17.731,35.592,194.00,194.58,0.00,99.86,0.042199999,0.000097837,-0.146599099
2022-07-15 02:20:50,328.0,17.676,35.588,17.695,35.588,194.03,194.90,0.00,99.85,0.042199999,0.000098753,-0.149307902
2022-07-15 02:20:51,329.0,17.639,35.583,17.651,35.583,193.63,194.68,0.00,99.84,0.042199999,0.000100199,-0.158000007
2022-07-15 02:20:52,330.0,17.607,35.582,17.613,35.581,193.58,194.33,0.00,99.85,0.042199999,0.000103698,-0.152486138
2022-07-15 02:20:53,331.0,17.596,35.580,17.603,35.579,193.45,193.97,0.00,99.86,0.042199999,0.000104236,-0.138829148
2022-07-15 02:20:54,332.0,17.582,35.578,17.591,35.578,192.97,193.75,0.00,99.86,0.042199999,0.000101589,0.068702230
2022-07-15 02:20:55,333.0,17.559,35.575,17.577,35.576,192.86,193.69,0.00,99.87,0.042199999,0.000099940,0.086199999
2022-07-15 02:20:56,334.0,17.539,35.573,17.571,35.575,192.72,193.32,0.00,99.87,0.042199999,0.000098825,-0.134530317
2022-07-15 02:20:57,335.0,17.494,35.568,17.547,35.572,192.57,193.31,0.00,99.85,0.042199999,0.000096560,-0.158000007
2022-07-15 02:20:58,336.0,17.458,35.564,17.486,35.565,192.55,193.38,0.00,99.86,0.036922739,0.000097670,-0.152280495
2022-07-15 02:20:59,337.0,17.432,35.562,17.442,35.561,192.25,193.24,0.00,99.85,0.039245143,0.000097853,-0.152506253
2022-07-15 02:21:00,338.0,17.424,35.562,17.431,35.561,191.43,192.98,0.00,99.86,0.038843333,0.000099319,-0.152206565
2022-07-15 02:21:01,339.0,17.418,35.561,17.426,35.560,191.20,192.84,0.00,99.86,0.038217352,0.000101457,-0.158000007
2022-07-15 02:21:02,340.0,17.411,35.560,17.417,35.559,191.29,192.57,0.00,99.84,0.038772412,0.000103613,-0.158000007
2022-07-15 02:21:03,341.0,17.402,35.560,17.408,35.559,191.29,192.45,0.00,99.86,0.037176813,0.000105934,-0.131049749
2022-07-15 02:21:04,342.0,17.394,35.559,17.402,35.559,191.32,192.19,0.00,99.86,0.040172733,0.000101243,-0.158000007
2022-07-15 02:21:05,343.0,17.384,35.558,17.396,35.558,191.58,192.22,0.00,99.85,0.037577646,0.000099619,-0.148629663
2022-07-15 02:21:07,344.0,17.351,35.554,17.369,35.554,191.71,192.52,0.00,99.85,0.037483629,0.000099988,-0.146363525
2022-07-15 02:21:07,345.0,17.318,35.552,17.328,35.552,191.63,192.53,0.00,99.86,0.029733664,0.000098558,-0.152458573
2022-07-15 02:21:08,346.0,17.295,35.551,17.311,35.551,191.24,192.28,0.00,99.86,0.042199999,0.000097388,-0.144429850
2022-07-15 02:21:10,347.0,17.279,35.550,17.323,35.552,191.61,192.21,0.00,99.87,0.039690580,0.000098157,-0.150202618
2022-07-15 02:21:11,348.0,17.260,35.548,17.302,35.549,191.83,192.64,0.00,99.86,0.038632596,0.000096082,-0.153482995
2022-07-15 02:21:12,349.0,17.236,35.545,17.248,35.544,191.94,192.77,0.00,99.87,0.042199999,0.000096642,-0.144972302
2022-07-15 02:21:13,350.0,17.196,35.542,17.200,35.541,192.08,193.00,0.00,99.87,0.042199999,0.000098753,-0.141774166
2022-07-15 02:21:14,351.0,17.184,35.541,17.189,35.540,192.02,192.73,0.00,99.87,0.042199999,0.000098829,-0.139990395
2022-07-15 02:21:15,352.0,17.179,35.541,17.187,35.541,191.96,192.66,0.00,99.87,0.035341523,0.000099136,0.054964981
2022-07-15 02:21:16,353.0,17.171,35.539,17.191,35.540,191.95,192.67,0.00,99.87,0.042199999,0.000101196,-0.158000007
2022-07-15 02:21:17,354.0,17.142,35.535,17.164,35.537,192.38,193.13,0.00,99.87,0.042199999,0.000096994,-0.078057668
2022-07-15 02:21:18,355.0,17.081,35.527,17.118,35.530,192.49,193.27,0.00,99.88,0.042199999,0.000096487,0.020829744
2022-07-15 02:21:19,356.0,17.051,35.525,17.066,35.525,192.09,193.27,0.00,99.86,0.042199999,0.000095517,-0.122668070
2022-07-15 02:21:20,357.0,17.039,35.524,17.046,35.523,191.48,192.82,0.00,99.86,0.041580690,0.000097141,0.075996121
2022-07-15 02:21:21,358.0,17.029,35.523,17.036,35.522,191.01,192.30,0.00,99.86,0.034800000,0.000098822,-0.147492422
2022-07-15 02:21:22,359.0,17.019,35.522,17.026,35.521,190.99,191.93,0.00,99.86,0.041860551,0.000096994,0.047406959
2022-07-15 02:21:23,360.0,17.014,35.521,17.020,35.520,191.20,191.62,0.00,99.86,0.042199999,0.000145397,-0.108559106
2022-07-15 02:21:24,361.0,17.007,35.520,17.015,35.519,191.28,191.68,0.00,99.87,0.042199999,0.000124247,-0.153165500
2022-07-15 02:21:25,362.0,17.001,35.518,17.009,35.518,191.21,191.65,0.00,99.87,0.042199999,0.000099945,-0.153533791
2022-07-15 02:21:26,363.0,16.983,35.514,17.007,35.517,191.16,191.67,0.00,99.87,0.042199999,0.000100510,-0.144821525
2022-07-15 02:21:28,364.0,16.953,35.509,16.975,35.511,191.19,191.82,0.00,99.86,0.042199999,0.000100510,-0.146723502
2022-07-15 02:21:29,365.0,16.912,35.503,16.938,35.505,190.72,191.64,0.00,99.87,0.042199999,0.000100216,-0.134224662
2022-07-15 02:21:30,366.0,16.871,35.497,16.892,35.499,189.87,191.21,0.00,99.84,0.042199999,0.000099307,0.062812505
2022-07-15 02:21:31,367.0,16.852,35.495,16.858,35.494,188.98,190.85,0.00,99.85,0.042199999,0.000102270,0.086199999
2022-07-15 02:21:31,368.0,16.824,35.492,16.827,35.491,188.76,190.35,0.00,99.84,0.042199999,0.000103851,0.086199999
2022-07-15 02:21:32,369.0,16.817,35.492,16.818,35.490,188.48,189.71,0.00,99.86,0.037962136,0.000103022,0.047351590
2022-07-15 02:21:33,370.0,16.813,35.491,16.822,35.491,188.08,188.90,0.00,99.84,0.038075133,0.000102270,-0.130215437
2022-07-15 02:21:34,371.0,16.802,35.490,16.844,35.493,188.11,188.54,0.00,99.85,0.042199999,0.000101632,0.022267538
2022-07-15 02:21:36,372.0,16.787,35.487,16.817,35.489,187.80,188.72,0.00,99.85,0.042199999,0.000101841,0.020189577
2022-07-15 02:21:37,373.0,16.775,35.485,16.792,35.486,187.80,188.77,0.00,99.85,0.042199999,0.000100054,-0.046606562
2022-07-15 02:21:38,374.0,16.765,35.484,16.770,35.483,187.77,188.74,0.00,99.85,0.042199999,0.000099144,0.003279622
2022-07-15 02:21:39,375.0,16.756,35.482,16.761,35.482,187.44,188.43,0.00,99.86,0.042199999,0.000102270,-0.043271279
2022-07-15 02:21:40,376.0,16.716,35.479,16.723,35.478,187.27,188.38,0.00,99.85,0.042199999,0.000103815,-0.148170360
2022-07-15 02:21:41,377.0,16.690,35.476,16.695,35.475,187.25,188.38,0.00,99.84,0.042199999,0.000105964,-0.134309345
2022-07-15 02:21:42,378.0,16.672,35.474,16.679,35.473,187.26,188.40,0.00,99.83,0.042199999,0.000106385,-0.147635478
2022-07-15 02:21:43,379.0,16.665,35.473,16.684,35.474,187.16,188.04,0.00,99.83,0.042199999,0.000105790,0.052824968
2022-07-15 02:21:44,380.0,16.662,35.473,16.683,35.472,186.91,187.83,0.00,99.84,0.036666533,0.000101785,0.037036258
2022-07-15 02:21:45,381.0,16.659,35.472,16.662,35.471,186.84,187.62,0.00,99.84,0.040296502,0.000106042,-0.152775151
2022-07-15 02:21:46,382.0,16.652,35.472,16.654,35.471,186.93,187.40,0.00,99.84,0.042199999,0.000105315,-0.146415976
2022-07-15 02:21:47,383.0,16.631,35.472,16.638,35.471,187.13,187.57,0.00,99.84,0.042199999,0.000104030,0.039890877
2022-07-15 02:21:48,384.0,16.590,35.469,16.612,35.470,187.56,187.56,0.00,99.84,0.042199999,0.000105427,-0.075451106
2022-07-15 02:21:49,385.0,16.552,35.467,16.607,35.469,187.84,187.60,0.00,99.84,0.040868217,0.000105363,0.004606604
2022-07-15 02:21:51,386.0,16.527,35.465,16.558,35.465,188.52,188.14,0.00,99.84,0.041704390,0.000100880,0.068806869
2022-07-15 02:21:52,387.0,16.511,35.463,16.523,35.463,188.70,188.42,0.00,99.86,0.029047332,0.000102122,0.086199999
2022-07-15 02:21:53,388.0,16.498,35.462,16.501,35.461,188.67,188.66,0.00,99.87,0.033599849,0.000100975,0.073585986
2022-07-15 02:21:53,389.0,16.491,35.462,16.493,35.461,188.53,188.50,0.00,99.87,0.038717835,0.000101442,0.074747432
2022-07-15 02:21:54,390.0,16.481,35.462,16.486,35.461,188.47,188.33,0.00,99.87,0.042199999,0.000102270,0.086199999
2022-07-15 02:21:55,391.0,16.469,35.461,16.476,35.460,188.28,188.64,0.00,99.87,0.040287977,0.000100985,-0.010720340
2022-07-15 02:21:56,392.0,16.466,35.461,16.469,35.459,188.30,188.78,0.00,99.87,0.036164372,0.000097722,-0.158000007
2022-07-15 02:21:57,393.0,16.466,35.460,16.469,35.459,188.56,188.92,0.00,99.87,0.042199999,0.000101794,-0.153300414
2022-07-15 02:21:59,394.0,16.466,35.460,16.483,35.460,188.74,189.08,0.00,99.87,0.042199999,0.000103915,-0.144116557
