Survey: in2022_v06
Deployment: 9
Start time: 17-Jul-2022 21:41:24
Bottom time: 17-Jul-2022 22:57:43
End time: 18-Jul-2022 00:47:10
Water depth: 4096.1104
Pressure bin: 1
Max scans: 240000000000

DateTime,Pressure,"Primary Temperature","Primary Salinity","Secondary Temperature","Secondary Salinity","Primary SBE43 Oxygen","Secondary SBE43 Oxygen","PAR","Transmissometer","Fluorescence, WET Labs ECO-AFL/FL","Turbidity, WET Labs ECO BB","Wetlabs CDOM"
2022-07-17 21:45:11,206.0,19.254,35.678,19.255,35.677,195.12,195.48,0.00,99.66,0.040438077,0.000106209,-0.158000007
2022-07-17 21:45:12,207.0,19.239,35.677,19.239,35.677,194.76,195.84,0.00,99.66,0.036257175,0.000105790,-0.158000007
2022-07-17 21:45:13,208.0,19.228,35.677,19.228,35.677,194.81,195.75,0.00,99.64,0.039939078,0.000102036,-0.158000007
2022-07-17 21:45:14,209.0,19.206,35.676,19.206,35.677,194.99,195.46,0.00,99.62,0.042199999,0.000103155,-0.158000007
2022-07-17 21:45:15,210.0,19.194,35.677,19.195,35.676,194.81,195.54,0.00,99.68,0.045188380,0.000106579,-0.158000007
2022-07-17 21:45:16,211.0,19.182,35.677,19.183,35.676,194.74,195.89,0.00,99.67,0.043751677,0.000106173,-0.158000007
2022-07-17 21:45:17,212.0,19.156,35.675,19.158,35.675,195.12,196.13,0.00,99.65,0.037733445,0.000105499,-0.158000007
2022-07-17 21:45:18,213.0,19.135,35.675,19.135,35.675,195.52,196.25,0.00,99.64,0.039929815,0.000107010,-0.158000007
2022-07-17 21:45:19,214.0,19.103,35.675,19.104,35.675,196.15,196.61,0.00,99.68,0.035374658,0.000105653,-0.158000007
2022-07-17 21:45:20,215.0,19.088,35.675,19.089,35.675,196.14,196.89,0.00,99.69,0.042199999,0.000104030,-0.158000007
2022-07-17 21:45:21,216.0,19.080,35.675,19.081,35.675,196.12,197.07,0.00,99.69,0.042199999,0.000105615,-0.158000007
2022-07-17 21:45:22,217.0,19.074,35.675,19.074,35.674,196.73,197.10,0.00,99.69,0.036690221,0.000103253,-0.158000007
2022-07-17 21:45:23,218.0,19.055,35.674,19.058,35.674,196.66,197.57,0.00,99.68,0.029331226,0.000100952,-0.158000007
2022-07-17 21:45:24,219.0,19.039,35.674,19.043,35.674,196.78,197.88,0.00,99.68,0.041436870,0.000104844,-0.158000007
2022-07-17 21:45:25,220.0,19.020,35.674,19.020,35.673,197.22,198.01,0.00,99.68,0.042199999,0.000100510,-0.158000007
2022-07-17 21:45:26,221.0,19.005,35.673,19.006,35.673,197.40,198.30,0.00,99.68,0.042199999,0.000100654,-0.158000007
2022-07-17 21:45:27,222.0,19.001,35.674,19.001,35.673,197.81,198.41,0.00,99.71,0.042199999,0.000105790,-0.158000007
2022-07-17 21:45:28,223.0,18.999,35.673,18.999,35.672,197.92,198.46,0.00,99.71,0.035435248,0.000100888,-0.158000007
2022-07-17 21:45:29,224.0,18.996,35.673,18.996,35.672,198.00,198.68,0.00,99.69,0.040791197,0.000103443,-0.158000007
2022-07-17 21:45:30,225.0,18.994,35.673,18.995,35.672,197.99,198.61,0.00,99.69,0.042199999,0.000111805,-0.158000007
2022-07-17 21:45:31,226.0,18.993,35.673,18.993,35.672,198.05,198.42,0.00,99.70,0.042199999,0.000106004,-0.158000007
2022-07-17 21:45:32,227.0,18.991,35.673,18.991,35.672,198.07,198.39,0.00,99.66,0.042199999,0.000099432,-0.158000007
2022-07-17 21:45:33,228.0,18.988,35.672,18.988,35.672,197.73,198.55,0.00,99.69,0.039652085,0.000100510,-0.158000007
2022-07-17 21:45:34,229.0,18.978,35.672,18.979,35.671,197.34,198.51,0.00,99.71,0.034800000,0.000100022,-0.158000007
2022-07-17 21:45:35,230.0,18.947,35.670,18.949,35.670,197.90,198.72,0.00,99.71,0.034800000,0.000100097,-0.158000007
2022-07-17 21:45:36,231.0,18.923,35.669,18.924,35.669,198.13,199.04,0.00,99.72,0.034800000,0.000101123,-0.154310667
2022-07-17 21:45:37,232.0,18.884,35.667,18.888,35.668,198.25,199.16,0.00,99.69,0.037538398,0.000099403,-0.158000007
2022-07-17 21:45:38,233.0,18.849,35.665,18.850,35.666,198.74,199.31,0.00,99.71,0.041930768,0.000101311,-0.158000007
2022-07-17 21:45:40,234.0,18.817,35.664,18.818,35.664,198.95,199.55,0.00,99.72,0.042199999,0.000100537,-0.158000007
2022-07-17 21:45:41,235.0,18.802,35.664,18.803,35.663,198.32,199.28,0.00,99.71,0.038602430,0.000098753,-0.158000007
2022-07-17 21:45:42,236.0,18.798,35.664,18.799,35.663,197.98,198.78,0.00,99.72,0.037168528,0.000099024,-0.158000007
2022-07-17 21:45:42,237.0,18.793,35.663,18.793,35.663,198.04,198.57,0.00,99.73,0.042199999,0.000098873,-0.158000007
2022-07-17 21:45:43,238.0,18.766,35.660,18.767,35.660,198.17,198.81,0.00,99.73,0.042134091,0.000100189,-0.158000007
2022-07-17 21:45:44,239.0,18.741,35.659,18.743,35.659,198.41,198.78,0.00,99.73,0.041898474,0.000100510,-0.158000007
2022-07-17 21:45:45,240.0,18.707,35.657,18.710,35.657,198.47,198.67,0.00,99.71,0.042199999,0.000100510,-0.158000007
2022-07-17 21:45:46,241.0,18.683,35.656,18.687,35.656,198.25,198.68,0.00,99.73,0.042199999,0.000102030,-0.158000007
2022-07-17 21:45:48,242.0,18.664,35.655,18.665,35.654,197.73,198.37,0.00,99.73,0.042199999,0.000101570,-0.158000007
2022-07-17 21:45:49,243.0,18.644,35.653,18.644,35.653,197.32,198.32,0.00,99.73,0.042199999,0.000106732,-0.158000007
2022-07-17 21:45:50,244.0,18.633,35.653,18.633,35.652,197.01,198.27,0.00,99.74,0.042199999,0.000098753,-0.158000007
2022-07-17 21:45:51,245.0,18.617,35.651,18.618,35.651,196.64,198.07,0.00,99.73,0.035416879,0.000098753,-0.158000007
2022-07-17 21:45:52,246.0,18.594,35.650,18.595,35.649,196.62,197.89,0.00,99.73,0.040343872,0.000101388,-0.158000007
2022-07-17 21:45:53,247.0,18.585,35.650,18.586,35.649,196.54,197.71,0.00,99.73,0.042199999,0.000099781,-0.158000007
2022-07-17 21:45:54,248.0,18.577,35.649,18.578,35.648,196.12,197.36,0.00,99.73,0.042199999,0.000100241,-0.158000007
2022-07-17 21:45:55,249.0,18.555,35.646,18.555,35.646,196.25,197.29,0.00,99.73,0.042199999,0.000101940,-0.158000007
2022-07-17 21:45:56,250.0,18.528,35.644,18.529,35.645,196.42,197.18,0.00,99.74,0.042199999,0.000099985,-0.158000007
2022-07-17 21:45:57,251.0,18.507,35.643,18.508,35.643,196.06,196.91,0.00,99.74,0.038669476,0.000100519,-0.158000007
2022-07-17 21:45:58,252.0,18.476,35.641,18.477,35.641,195.51,196.80,0.00,99.71,0.037880657,0.000101537,-0.158000007
2022-07-17 21:45:59,253.0,18.463,35.641,18.463,35.640,194.84,196.62,0.00,99.72,0.039080164,0.000101252,-0.158000007
2022-07-17 21:46:00,254.0,18.451,35.639,18.452,35.639,194.76,196.11,0.00,99.73,0.038112471,0.000101482,-0.158000007
2022-07-17 21:46:01,255.0,18.430,35.637,18.431,35.637,194.70,195.75,0.00,99.74,0.042199999,0.000101329,-0.158000007
2022-07-17 21:46:02,256.0,18.417,35.636,18.417,35.636,194.76,195.61,0.00,99.74,0.042199999,0.000099440,-0.158000007
2022-07-17 21:46:03,257.0,18.386,35.634,18.387,35.634,194.71,195.34,0.00,99.75,0.042199999,0.000096994,-0.158000007
2022-07-17 21:46:04,258.0,18.354,35.632,18.355,35.632,194.46,194.83,0.00,99.74,0.042199999,0.000097897,-0.158000007
2022-07-17 21:46:05,259.0,18.340,35.631,18.341,35.631,193.82,194.61,0.00,99.73,0.042199999,0.000098835,-0.158000007
2022-07-17 21:46:06,260.0,18.300,35.627,18.301,35.628,193.39,194.46,0.00,99.74,0.043916558,0.000099665,-0.158000007
2022-07-17 21:46:07,261.0,18.278,35.627,18.279,35.626,193.16,193.97,0.00,99.75,0.047115483,0.000101699,-0.158000007
2022-07-17 21:46:08,262.0,18.270,35.626,18.271,35.625,192.82,193.50,0.00,99.75,0.034009433,0.000098943,-0.158000007
2022-07-17 21:46:09,263.0,18.254,35.624,18.254,35.624,192.48,193.42,0.00,99.64,0.027794791,0.000100581,-0.158000007
2022-07-17 21:46:10,264.0,18.235,35.622,18.235,35.622,192.40,193.28,0.00,99.62,0.042199999,0.000102270,-0.158000007
2022-07-17 21:46:11,265.0,18.194,35.618,18.196,35.619,192.62,193.29,0.00,99.74,0.042199999,0.000099087,0.016393420
2022-07-17 21:46:12,266.0,18.137,35.613,18.143,35.615,192.69,193.33,0.00,99.75,0.042199999,0.000098753,-0.131391405
2022-07-17 21:46:13,267.0,18.072,35.608,18.075,35.609,192.39,193.24,0.00,99.75,0.042199999,0.000098753,-0.158000007
2022-07-17 21:46:14,268.0,18.050,35.608,18.050,35.608,191.92,192.72,0.00,99.75,0.034800000,0.000097072,-0.158000007
2022-07-17 21:46:15,269.0,18.038,35.607,18.039,35.607,191.37,192.13,0.00,99.76,0.042199999,0.000100510,-0.158000007
2022-07-17 21:46:16,270.0,18.004,35.603,18.007,35.604,191.06,191.96,0.00,99.75,0.031628629,0.000099182,-0.158000007
2022-07-17 21:46:17,271.0,17.972,35.602,17.972,35.601,190.98,191.75,0.00,99.76,0.037987540,0.000098753,-0.158000007
2022-07-17 21:46:18,272.0,17.968,35.602,17.968,35.601,190.70,191.68,0.00,99.75,0.042199999,0.000098753,-0.158000007
2022-07-17 21:46:19,273.0,17.965,35.601,17.966,35.600,190.86,191.48,0.00,99.74,0.042199999,0.000098753,-0.158000007
2022-07-17 21:46:20,274.0,17.964,35.601,17.964,35.600,190.63,191.29,0.00,99.75,0.042199999,0.000098761,-0.059624967
2022-07-17 21:46:21,275.0,17.961,35.601,17.961,35.600,190.76,191.16,0.00,99.76,0.042199999,0.000100083,-0.054644094
2022-07-17 21:46:22,276.0,17.959,35.600,17.959,35.600,190.79,191.09,0.00,99.76,0.042199999,0.000098044,-0.078281679
2022-07-17 21:46:23,277.0,17.942,35.597,17.944,35.598,190.54,191.05,0.00,99.76,0.038462998,0.000098087,0.034070600
2022-07-17 21:46:24,278.0,17.904,35.594,17.904,35.594,190.83,191.25,0.00,99.76,0.038011638,0.000100279,0.032297194
2022-07-17 21:46:25,279.0,17.883,35.594,17.883,35.593,191.00,191.30,0.00,99.77,0.042199999,0.000101723,-0.158000007
2022-07-17 21:46:26,280.0,17.876,35.593,17.877,35.592,190.68,191.05,0.00,99.77,0.042199999,0.000100510,-0.158000007
2022-07-17 21:46:27,281.0,17.870,35.592,17.870,35.591,190.58,190.94,0.00,99.76,0.042199999,0.000099537,-0.158000007
2022-07-17 21:46:28,282.0,17.862,35.591,17.863,35.590,190.40,190.82,0.00,99.76,0.042199999,0.000098165,0.029976204
2022-07-17 21:46:29,283.0,17.850,35.590,17.850,35.589,190.09,190.61,0.00,99.77,0.042199999,0.000099943,-0.142105630
2022-07-17 21:46:30,284.0,17.841,35.589,17.841,35.588,190.15,190.81,0.00,99.77,0.039972528,0.000098224,-0.158000007
2022-07-17 21:46:31,285.0,17.829,35.587,17.828,35.586,190.22,190.86,0.00,99.76,0.035873919,0.000097931,-0.158000007
2022-07-17 21:46:32,286.0,17.812,35.585,17.811,35.585,190.21,190.78,0.00,99.77,0.041933574,0.000103668,-0.158000007
2022-07-17 21:46:33,287.0,17.793,35.584,17.792,35.584,190.23,190.83,0.00,99.78,0.042199999,0.000102270,-0.086421768
2022-07-17 21:46:34,288.0,17.778,35.584,17.779,35.584,189.84,190.73,0.00,99.76,0.035144067,0.000099134,-0.008554978
2022-07-17 21:46:35,289.0,17.760,35.583,17.761,35.582,189.88,190.78,0.00,99.76,0.041187815,0.000101728,-0.094898706
2022-07-17 21:46:37,290.0,17.737,35.581,17.739,35.580,190.09,190.58,0.00,99.76,0.041387647,0.000097450,-0.052798326
2022-07-17 21:46:38,291.0,17.718,35.579,17.719,35.579,189.92,190.50,0.00,99.76,0.036586721,0.000099230,-0.028067100
2022-07-17 21:46:39,292.0,17.686,35.575,17.687,35.576,189.59,190.37,0.00,99.70,0.038972976,0.000099739,0.037682288
2022-07-17 21:46:40,293.0,17.669,35.575,17.669,35.575,189.46,190.19,0.00,99.77,0.028602008,0.000097082,0.052251772
2022-07-17 21:46:41,294.0,17.661,35.574,17.661,35.574,189.36,190.08,0.00,99.79,0.042199999,0.000098753,0.037122147
2022-07-17 21:46:42,295.0,17.643,35.572,17.644,35.572,189.28,190.10,0.00,99.79,0.042199999,0.000098753,0.030933847
2022-07-17 21:46:42,296.0,17.624,35.570,17.625,35.570,189.13,190.05,0.00,99.79,0.038440489,0.000098753,0.009184517
2022-07-17 21:46:43,297.0,17.579,35.565,17.580,35.566,189.44,189.97,0.00,99.79,0.041099537,0.000098753,-0.110355795
2022-07-17 21:46:44,298.0,17.543,35.564,17.544,35.564,189.61,189.96,0.00,99.79,0.042199999,0.000098753,-0.043335418
2022-07-17 21:46:45,299.0,17.533,35.564,17.532,35.563,189.31,189.85,0.00,99.79,0.042199999,0.000099067,-0.032143962
2022-07-17 21:46:46,300.0,17.526,35.563,17.527,35.562,189.02,189.80,0.00,99.79,0.042199999,0.000100041,-0.158000007
2022-07-17 21:46:48,301.0,17.508,35.561,17.513,35.561,189.14,190.01,0.00,99.79,0.042199999,0.000098951,-0.158000007
2022-07-17 21:46:49,302.0,17.462,35.556,17.464,35.556,189.37,190.13,0.00,99.80,0.042199999,0.000100109,-0.158000007
2022-07-17 21:46:50,303.0,17.444,35.556,17.444,35.555,189.17,190.01,0.00,99.77,0.042199999,0.000100510,-0.158000007
2022-07-17 21:46:51,304.0,17.426,35.554,17.426,35.553,188.56,189.80,0.00,99.79,0.037307290,0.000098185,-0.019261681
2022-07-17 21:46:52,305.0,17.403,35.551,17.404,35.551,188.39,189.76,0.00,99.81,0.037092749,0.000096994,-0.024391670
2022-07-17 21:46:53,306.0,17.340,35.542,17.343,35.544,188.63,189.73,0.00,99.79,0.041807368,0.000096994,-0.148308016
2022-07-17 21:46:54,307.0,17.301,35.542,17.302,35.542,188.76,189.68,0.00,99.79,0.040164546,0.000098790,-0.158000007
2022-07-17 21:46:55,308.0,17.281,35.538,17.285,35.539,188.96,189.77,0.00,99.79,0.034800000,0.000103591,-0.158000007
2022-07-17 21:46:56,309.0,17.225,35.534,17.230,35.535,189.05,189.81,0.00,99.79,0.036750874,0.000102364,-0.158000007
2022-07-17 21:46:57,310.0,17.191,35.531,17.193,35.531,188.56,189.68,0.00,99.80,0.042199999,0.000101698,-0.158000007
2022-07-17 21:46:58,311.0,17.169,35.531,17.170,35.530,188.46,189.72,0.00,99.79,0.042199999,0.000099143,-0.158000007
2022-07-17 21:46:59,312.0,17.158,35.530,17.158,35.529,188.77,189.69,0.00,99.79,0.043968616,0.000101701,-0.119117719
2022-07-17 21:47:00,313.0,17.131,35.527,17.130,35.527,188.83,189.63,0.00,99.79,0.048785382,0.000105529,-0.014091431
2022-07-17 21:47:01,314.0,17.099,35.524,17.099,35.524,188.97,189.70,0.00,99.79,0.043792287,0.000103108,-0.123279896
2022-07-17 21:47:01,315.0,17.066,35.519,17.066,35.521,189.13,189.76,0.00,99.78,0.042199999,0.000103601,-0.158000007
2022-07-17 21:47:02,316.0,17.021,35.519,17.042,35.520,189.33,189.51,0.00,99.78,0.039143035,0.000102370,-0.158000007
2022-07-17 21:47:04,317.0,16.992,35.516,17.006,35.517,189.36,189.77,0.00,99.79,0.039451639,0.000102775,-0.158000007
2022-07-17 21:47:05,318.0,16.960,35.513,16.964,35.513,189.36,190.11,0.00,99.79,0.040590370,0.000104189,-0.158000007
2022-07-17 21:47:07,319.0,16.940,35.511,16.940,35.510,189.46,190.23,0.00,99.79,0.043897827,0.000104482,-0.158000007
2022-07-17 21:47:07,320.0,16.935,35.511,16.934,35.510,189.39,190.17,0.00,99.80,0.049500000,0.000098864,-0.002449823
2022-07-17 21:47:08,321.0,16.921,35.507,16.920,35.508,189.17,190.06,0.00,99.80,0.043605596,0.000100172,-0.021572498
2022-07-17 21:47:09,322.0,16.887,35.504,16.888,35.505,188.97,190.07,0.00,99.80,0.038468930,0.000099624,-0.151456256
2022-07-17 21:47:10,323.0,16.856,35.501,16.858,35.502,188.84,189.94,0.00,99.79,0.034800000,0.000098753,0.047832249
2022-07-17 21:47:11,324.0,16.808,35.496,16.812,35.497,189.27,189.99,0.00,99.81,0.038280632,0.000098753,0.037239860
2022-07-17 21:47:12,325.0,16.764,35.493,16.766,35.493,189.04,190.05,0.00,99.80,0.042199999,0.000099477,-0.155393663
2022-07-17 21:47:13,326.0,16.735,35.490,16.735,35.490,188.78,189.85,0.00,99.81,0.042199999,0.000099288,-0.148750275
2022-07-17 21:47:14,327.0,16.721,35.489,16.721,35.488,189.04,189.88,0.00,99.81,0.039065972,0.000099128,0.002981980
2022-07-17 21:47:15,328.0,16.712,35.488,16.713,35.487,189.17,189.92,0.00,99.82,0.029740237,0.000100406,0.027387665
2022-07-17 21:47:16,329.0,16.699,35.487,16.700,35.486,189.16,189.92,0.00,99.81,0.036279689,0.000100448,0.028921128
2022-07-17 21:47:17,330.0,16.685,35.486,16.687,35.484,189.15,189.90,0.00,99.81,0.041172437,0.000100262,0.037500103
2022-07-17 21:47:18,331.0,16.688,35.486,16.685,35.484,189.09,190.05,0.00,99.80,0.042199999,0.000102270,0.025341218
2022-07-17 21:47:19,332.0,16.686,35.485,16.683,35.484,188.94,190.16,0.00,99.81,0.042199999,0.000102270,0.031897360
2022-07-17 21:47:20,333.0,16.671,35.485,16.675,35.482,189.20,190.06,0.00,99.81,0.042124788,0.000101493,0.054578122
2022-07-17 21:47:21,334.0,16.646,35.481,16.648,35.480,189.34,190.01,0.00,99.81,0.038597786,0.000101898,0.048745338
2022-07-17 21:47:22,335.0,16.622,35.478,16.621,35.477,189.49,189.95,0.00,99.81,0.034800000,0.000102270,0.043470439
2022-07-17 21:47:23,336.0,16.607,35.476,16.607,35.476,189.47,190.01,0.00,99.81,0.042199999,0.000102270,-0.007318494
2022-07-17 21:47:24,337.0,16.598,35.476,16.598,35.475,189.21,190.12,0.00,99.82,0.042199999,0.000106946,-0.130708665
2022-07-17 21:47:25,338.0,16.587,35.473,16.588,35.473,189.21,190.12,0.00,99.81,0.042199999,0.000098386,0.045498164
2022-07-17 21:47:26,339.0,16.527,35.464,16.529,35.466,189.35,190.15,0.00,99.77,0.037694842,0.000098295,-0.092432365
2022-07-17 21:47:27,340.0,16.452,35.457,16.453,35.459,189.56,190.33,0.00,99.82,0.041351608,0.000100241,0.057047366
2022-07-17 21:47:28,341.0,16.415,35.457,16.415,35.457,189.49,190.37,0.00,99.81,0.042199999,0.000101982,0.047176956
2022-07-17 21:47:29,342.0,16.405,35.460,16.405,35.459,189.44,190.14,0.00,99.76,0.042199999,0.000100909,0.017261907
2022-07-17 21:47:30,343.0,16.375,35.458,16.376,35.459,189.59,190.21,0.00,99.80,0.042199999,0.000100510,-0.137233987
2022-07-17 21:47:31,344.0,16.350,35.456,16.351,35.456,189.54,190.02,0.00,99.82,0.042199999,0.000099537,-0.003045502
2022-07-17 21:47:32,345.0,16.286,35.450,16.290,35.450,189.66,190.23,0.00,99.81,0.037465685,0.000098975,0.036480711
2022-07-17 21:47:33,346.0,16.246,35.446,16.247,35.446,189.53,190.55,0.00,99.83,0.038191520,0.000099635,0.043879805
2022-07-17 21:47:34,347.0,16.228,35.443,16.228,35.443,189.52,190.65,0.00,99.83,0.042777448,0.000100310,0.032448089
2022-07-17 21:47:35,348.0,16.207,35.440,16.208,35.440,189.75,190.74,0.00,99.83,0.045628106,0.000100464,0.023718105
2022-07-17 21:47:36,349.0,16.188,35.439,16.189,35.438,189.72,190.75,0.00,99.83,0.048227113,0.000100510,0.018513190
2022-07-17 21:47:37,350.0,16.171,35.437,16.171,35.436,189.42,190.58,0.00,99.83,0.042886082,0.000100510,-0.060136725
2022-07-17 21:47:38,351.0,16.158,35.436,16.159,35.435,189.36,190.62,0.00,99.82,0.039572360,0.000100510,0.048442746
2022-07-17 21:47:39,352.0,16.148,35.435,16.149,35.434,189.61,190.66,0.00,99.81,0.034800000,0.000100510,0.042087636
2022-07-17 21:47:41,353.0,16.135,35.433,16.136,35.433,189.54,190.53,0.00,99.84,0.036391281,0.000099872,0.030876927
2022-07-17 21:47:42,354.0,16.099,35.427,16.100,35.429,189.75,190.59,0.00,99.83,0.041862706,0.000097928,0.033929686
2022-07-17 21:47:42,355.0,16.025,35.420,16.028,35.422,190.01,190.84,0.00,99.83,0.042199999,0.000100105,0.054531391
2022-07-17 21:47:43,356.0,15.961,35.417,15.962,35.417,190.08,190.89,0.00,99.82,0.042199999,0.000098753,0.024721310
2022-07-17 21:47:44,357.0,15.938,35.415,15.940,35.415,189.74,190.65,0.00,99.84,0.042199999,0.000100443,-0.106292659
2022-07-17 21:47:45,358.0,15.901,35.410,15.903,35.411,189.94,190.62,0.00,99.83,0.042199999,0.000099078,-0.047044147
2022-07-17 21:47:47,359.0,15.820,35.403,15.820,35.404,190.54,190.97,0.00,99.83,0.042199999,0.000098827,0.030298850
2022-07-17 21:47:48,360.0,15.763,35.397,15.764,35.399,190.80,191.14,0.00,99.84,0.041894972,0.000103301,0.027660128
2022-07-17 21:47:49,361.0,15.723,35.395,15.724,35.395,190.98,191.30,0.00,99.84,0.042199999,0.000101051,0.020474603
2022-07-17 21:47:50,362.0,15.685,35.391,15.686,35.392,190.71,191.36,0.00,99.83,0.041876100,0.000104563,0.025137445
2022-07-17 21:47:51,363.0,15.653,35.388,15.654,35.389,190.82,191.33,0.00,99.83,0.042199999,0.000102080,0.038337496
2022-07-17 21:47:52,364.0,15.571,35.379,15.571,35.381,190.96,191.46,0.00,99.82,0.042199999,0.000099383,0.052375479
2022-07-17 21:47:53,365.0,15.522,35.379,15.522,35.378,190.85,191.54,0.00,99.84,0.037890886,0.000100865,-0.007906454
2022-07-17 21:47:54,366.0,15.517,35.378,15.517,35.377,190.78,191.45,0.00,99.83,0.039356203,0.000102270,-0.106288279
2022-07-17 21:47:55,367.0,15.512,35.378,15.512,35.377,190.80,191.67,0.00,99.83,0.042156702,0.000101445,0.022067047
2022-07-17 21:47:56,368.0,15.509,35.378,15.508,35.376,190.70,191.83,0.00,99.84,0.041825932,0.000100706,-0.101311152
2022-07-17 21:47:57,369.0,15.505,35.378,15.505,35.376,190.63,191.88,0.00,99.84,0.042199999,0.000099865,0.050831935
2022-07-17 21:47:58,370.0,15.492,35.377,15.492,35.376,190.86,191.90,0.00,99.83,0.042199999,0.000099329,0.002570454
2022-07-17 21:47:59,371.0,15.457,35.373,15.459,35.374,191.24,192.05,0.00,99.80,0.042199999,0.000100510,-0.123259549
2022-07-17 21:48:00,372.0,15.431,35.370,15.432,35.371,191.20,192.23,0.00,99.83,0.042199999,0.000101083,0.020542622
2022-07-17 21:48:01,373.0,15.377,35.364,15.379,35.365,191.39,192.47,0.00,99.84,0.042199999,0.000101584,0.010923834
2022-07-17 21:48:02,374.0,15.336,35.361,15.337,35.361,191.51,192.65,0.00,99.84,0.042199999,0.000100598,0.002472651
2022-07-17 21:48:03,375.0,15.303,35.356,15.303,35.356,191.43,192.74,0.00,99.84,0.042199999,0.000100400,-0.000494558
2022-07-17 21:48:04,376.0,15.285,35.353,15.286,35.352,191.05,192.63,0.00,99.84,0.042199999,0.000099720,0.013330245
2022-07-17 21:48:05,377.0,15.266,35.350,15.267,35.350,190.87,192.41,0.00,99.84,0.042199999,0.000100510,0.032641598
2022-07-17 21:48:06,378.0,15.213,35.342,15.217,35.344,190.82,192.24,0.00,99.84,0.042199999,0.000102270,0.018358648
2022-07-17 21:48:07,379.0,15.170,35.342,15.172,35.341,190.91,191.95,0.00,99.84,0.042199999,0.000102270,0.004828187
2022-07-17 21:48:08,380.0,15.156,35.341,15.156,35.340,190.99,191.89,0.00,99.84,0.042199999,0.000097522,0.019610864
2022-07-17 21:48:09,381.0,15.141,35.340,15.142,35.339,190.96,192.02,0.00,99.84,0.035444907,0.000101734,0.011899436
2022-07-17 21:48:10,382.0,15.120,35.337,15.121,35.337,190.78,192.00,0.00,99.84,0.028968078,0.000100864,0.019892116
2022-07-17 21:48:11,383.0,15.102,35.336,15.104,35.335,191.07,191.91,0.00,99.84,0.037847064,0.000100510,0.041603909
2022-07-17 21:48:12,384.0,15.084,35.334,15.085,35.333,191.33,192.01,0.00,99.84,0.038600846,0.000098619,0.029651885
2022-07-17 21:48:13,385.0,15.063,35.330,15.064,35.330,191.35,192.12,0.00,99.84,0.040755190,0.000098521,0.024153944
2022-07-17 21:48:14,386.0,15.042,35.328,15.043,35.328,191.40,192.23,0.00,99.84,0.042129869,0.000098103,0.017463197
2022-07-17 21:48:15,387.0,15.009,35.323,15.011,35.324,191.35,192.29,0.00,99.84,0.042780827,0.000098738,0.032552087
2022-07-17 21:48:16,388.0,14.980,35.319,14.982,35.320,191.36,192.21,0.00,99.84,0.045749937,0.000098753,-0.076299857
2022-07-17 21:48:17,389.0,14.947,35.313,14.948,35.314,191.45,192.31,0.00,99.84,0.045835964,0.000098753,-0.045659187
2022-07-17 21:48:18,390.0,14.895,35.305,14.898,35.307,191.72,192.53,0.00,99.85,0.038683442,0.000098772,0.019713888
2022-07-17 21:48:19,391.0,14.835,35.299,14.838,35.300,191.92,192.69,0.00,99.85,0.037015147,0.000098823,0.028110069
2022-07-17 21:48:20,392.0,14.813,35.298,14.814,35.298,191.76,192.57,0.00,99.85,0.042199999,0.000099237,0.028845133
2022-07-17 21:48:21,393.0,14.794,35.296,14.795,35.296,191.61,192.49,0.00,99.86,0.040450053,0.000101180,0.027586816
2022-07-17 21:48:22,394.0,14.734,35.287,14.736,35.288,191.85,192.74,0.00,99.85,0.033430419,0.000103449,0.028394137
