Survey: in2022_v06
Deployment: 12
Start time: 18-Jul-2022 11:42:35
Bottom time: 18-Jul-2022 12:13:18
End time: 18-Jul-2022 13:09:56
Water depth: 1635.4
Pressure bin: 1
Max scans: 240000000000

DateTime,Pressure,"Primary Temperature","Primary Salinity","Secondary Temperature","Secondary Salinity","Primary SBE43 Oxygen","Secondary SBE43 Oxygen","PAR","Transmissometer","Fluorescence, WET Labs ECO-AFL/FL","Turbidity, WET Labs ECO BB","Wetlabs CDOM"
2022-07-18 11:47:26,202.0,18.777,35.614,18.814,35.618,180.78,181.78,0.00,99.70,0.043238003,0.000106273,-0.077280897
2022-07-18 11:47:27,203.0,18.761,35.611,18.782,35.613,179.74,181.02,0.00,99.69,0.042199999,0.000105790,0.081502019
2022-07-18 11:47:28,204.0,18.758,35.610,18.766,35.610,178.13,179.50,0.00,99.69,0.042199999,0.000108427,0.020400335
2022-07-18 11:47:29,205.0,18.757,35.610,18.762,35.609,177.11,178.16,0.00,99.68,0.042199999,0.000108157,-0.158000007
2022-07-18 11:47:30,206.0,18.756,35.610,18.758,35.609,176.82,177.43,0.00,99.68,0.042199999,0.000107550,-0.158000007
2022-07-18 11:47:31,207.0,18.756,35.610,18.758,35.609,176.77,177.10,0.00,99.68,0.042199999,0.000112790,0.060416650
2022-07-18 11:47:32,208.0,18.756,35.610,18.757,35.608,176.39,176.90,0.00,99.68,0.042199999,0.000114962,-0.109285188
2022-07-18 11:47:33,209.0,18.756,35.609,18.759,35.608,176.16,176.67,0.00,99.68,0.044675420,0.000108854,0.028601150
2022-07-18 11:47:34,210.0,18.740,35.602,18.757,35.608,176.08,176.29,0.00,99.68,0.046809917,0.000106901,0.077419491
2022-07-18 11:47:35,211.0,18.609,35.586,18.685,35.596,176.21,176.22,0.00,99.67,0.042199999,0.000109722,0.086199999
2022-07-18 11:47:36,212.0,18.594,35.593,18.610,35.590,175.19,176.16,0.00,99.68,0.038868884,0.000113942,0.076561859
2022-07-18 11:47:37,213.0,18.613,35.608,18.609,35.597,173.67,175.22,0.00,99.68,0.038932837,0.000112699,0.075275080
2022-07-18 11:47:38,214.0,18.621,35.621,18.618,35.609,174.92,175.35,0.00,99.68,0.040965128,0.000110057,-0.020150671
2022-07-18 11:47:39,215.0,18.630,35.634,18.627,35.621,176.09,175.50,0.00,99.68,0.043186339,0.000107554,-0.106968877
2022-07-18 11:47:40,216.0,18.645,35.642,18.644,35.633,180.15,178.98,0.00,99.70,0.041418386,0.000105484,-0.125210779
2022-07-18 11:47:41,217.0,18.661,35.651,18.663,35.646,183.92,182.19,0.00,99.70,0.038313813,0.000103197,-0.149204312
2022-07-18 11:47:42,218.0,18.665,35.655,18.669,35.653,188.50,186.03,0.00,99.73,0.042199999,0.000102201,-0.153238177
2022-07-18 11:47:43,219.0,18.631,35.652,18.657,35.652,191.90,189.86,0.00,99.75,0.042199999,0.000100510,-0.148999533
2022-07-18 11:47:44,220.0,18.609,35.652,18.625,35.651,193.68,192.39,0.00,99.76,0.042199999,0.000100669,-0.148238583
2022-07-18 11:47:45,221.0,18.596,35.649,18.608,35.650,194.38,193.59,0.00,99.75,0.042199999,0.000102132,-0.148250647
2022-07-18 11:47:46,222.0,18.571,35.649,18.580,35.648,194.53,194.44,0.00,99.76,0.042199999,0.000100510,-0.146740571
2022-07-18 11:47:47,223.0,18.558,35.648,18.565,35.648,194.15,194.55,0.00,99.76,0.042199999,0.000100510,-0.152696463
2022-07-18 11:47:48,224.0,18.545,35.647,18.552,35.647,194.45,194.48,0.00,99.76,0.042199999,0.000099125,-0.148951364
2022-07-18 11:47:49,225.0,18.532,35.646,18.542,35.645,194.53,194.70,0.00,99.76,0.042199999,0.000098753,-0.158000007
2022-07-18 11:47:50,226.0,18.506,35.643,18.524,35.644,194.23,194.70,0.00,99.77,0.042199999,0.000098822,-0.148858201
2022-07-18 11:47:51,227.0,18.476,35.641,18.494,35.642,194.58,194.86,0.00,99.76,0.047711953,0.000098838,-0.158000007
2022-07-18 11:47:52,228.0,18.442,35.639,18.460,35.640,194.65,194.89,0.00,99.76,0.044395119,0.000097523,-0.151879294
2022-07-18 11:47:53,229.0,18.426,35.637,18.438,35.638,194.01,194.58,0.00,99.77,0.033615348,0.000099047,-0.147837159
2022-07-18 11:47:54,230.0,18.398,35.634,18.417,35.637,193.53,194.08,0.00,99.76,0.031904161,0.000101430,-0.040174433
2022-07-18 11:47:55,231.0,18.365,35.633,18.389,35.635,193.46,193.71,0.00,99.78,0.039058502,0.000101257,-0.032510020
2022-07-18 11:47:56,232.0,18.347,35.631,18.367,35.632,193.02,193.62,0.00,99.77,0.042199999,0.000101571,-0.153084164
2022-07-18 11:47:57,233.0,18.319,35.628,18.339,35.630,192.58,193.60,0.00,99.77,0.042199999,0.000101182,-0.142997860
2022-07-18 11:47:58,234.0,18.292,35.627,18.309,35.628,192.22,193.42,0.00,99.76,0.038323534,0.000099590,-0.142578703
2022-07-18 11:48:00,235.0,18.282,35.628,18.293,35.627,191.94,193.07,0.00,99.77,0.034800000,0.000098753,-0.153186946
2022-07-18 11:48:01,236.0,18.253,35.626,18.278,35.628,192.36,192.89,0.00,99.77,0.038433020,0.000098753,-0.152739941
2022-07-18 11:48:02,237.0,18.223,35.625,18.245,35.626,192.41,192.90,0.00,99.76,0.038713021,0.000098753,-0.131225940
2022-07-18 11:48:03,238.0,18.216,35.624,18.223,35.624,192.44,192.77,0.00,99.76,0.034800000,0.000099538,-0.152817252
2022-07-18 11:48:04,239.0,18.193,35.619,18.210,35.622,192.36,192.74,0.00,99.76,0.037633180,0.000099837,-0.142835228
2022-07-18 11:48:05,240.0,18.173,35.618,18.186,35.619,192.32,192.80,0.00,99.76,0.042199999,0.000099310,-0.146860114
2022-07-18 11:48:06,241.0,18.154,35.617,18.164,35.617,192.21,192.50,0.00,99.75,0.042199999,0.000100510,-0.141771004
2022-07-18 11:48:07,242.0,18.141,35.615,18.151,35.616,191.83,192.05,0.00,99.74,0.042199999,0.000100510,0.064801942
2022-07-18 11:48:08,243.0,18.122,35.614,18.136,35.615,191.82,191.77,0.00,99.78,0.042199999,0.000102364,-0.121260470
2022-07-18 11:48:09,244.0,18.096,35.611,18.119,35.613,191.84,191.99,0.00,99.78,0.042199999,0.000105275,0.050637170
2022-07-18 11:48:10,245.0,18.063,35.606,18.091,35.610,191.53,192.21,0.00,99.78,0.042199999,0.000099226,-0.115370027
2022-07-18 11:48:11,246.0,18.000,35.603,18.039,35.606,191.24,192.16,0.00,99.78,0.042199999,0.000100145,-0.142736181
2022-07-18 11:48:12,247.0,17.970,35.601,17.992,35.603,191.37,191.60,0.00,99.79,0.042199999,0.000098317,-0.153681482
2022-07-18 11:48:13,248.0,17.932,35.599,17.960,35.601,191.11,190.97,0.00,99.79,0.040903201,0.000098303,-0.158000007
2022-07-18 11:48:14,249.0,17.900,35.595,17.923,35.598,190.83,190.68,0.00,99.79,0.035563664,0.000103576,-0.152247911
2022-07-18 11:48:15,250.0,17.859,35.593,17.883,35.595,190.58,190.82,0.00,99.79,0.042199999,0.000098827,-0.152919269
2022-07-18 11:48:16,251.0,17.842,35.593,17.857,35.593,190.33,190.69,0.00,99.79,0.042199999,0.000098753,-0.152693225
2022-07-18 11:48:17,252.0,17.833,35.591,17.846,35.592,189.79,190.48,0.00,99.79,0.034800000,0.000103952,-0.081733508
2022-07-18 11:48:18,253.0,17.802,35.587,17.834,35.591,190.15,190.53,0.00,99.79,0.041959846,0.000098867,0.081931155
2022-07-18 11:48:19,254.0,17.758,35.585,17.792,35.588,190.29,190.61,0.00,99.79,0.042199999,0.000098676,0.086199999
2022-07-18 11:48:20,255.0,17.722,35.580,17.750,35.584,190.28,190.54,0.00,99.79,0.042199999,0.000096994,-0.001035221
2022-07-18 11:48:21,256.0,17.675,35.578,17.695,35.579,190.42,190.49,0.00,99.79,0.042199999,0.000096994,-0.152109740
2022-07-18 11:48:22,257.0,17.666,35.578,17.676,35.578,190.16,190.51,0.00,99.79,0.042199999,0.000095518,-0.133748399
2022-07-18 11:48:23,258.0,17.654,35.576,17.668,35.577,189.91,190.25,0.00,99.79,0.042199999,0.000095234,0.062856695
2022-07-18 11:48:24,259.0,17.629,35.574,17.654,35.574,189.90,190.10,0.00,99.79,0.043679828,0.000095883,0.002187625
2022-07-18 11:48:25,260.0,17.598,35.570,17.636,35.573,189.92,190.11,0.00,99.79,0.047121227,0.000096689,0.070551602
2022-07-18 11:48:26,261.0,17.561,35.567,17.589,35.570,189.84,190.05,0.00,99.79,0.043222887,0.000096994,0.086199999
2022-07-18 11:48:27,262.0,17.530,35.565,17.552,35.566,189.69,189.96,0.00,99.79,0.042199999,0.000101055,-0.112493791
2022-07-18 11:48:28,263.0,17.499,35.562,17.525,35.564,189.02,190.05,0.00,99.79,0.042199999,0.000095884,-0.139220675
2022-07-18 11:48:30,264.0,17.468,35.560,17.491,35.561,188.86,190.06,0.00,99.79,0.042199999,0.000097294,0.050358863
2022-07-18 11:48:31,265.0,17.449,35.558,17.470,35.559,189.05,189.96,0.00,99.79,0.042199999,0.000096166,0.081812002
2022-07-18 11:48:32,266.0,17.431,35.557,17.450,35.557,189.38,189.65,0.00,99.80,0.042199999,0.000095234,0.086199999
2022-07-18 11:48:33,267.0,17.415,35.555,17.429,35.556,189.52,189.70,0.00,99.81,0.032313866,0.000099888,0.081948616
2022-07-18 11:48:34,268.0,17.397,35.553,17.411,35.554,189.59,189.64,0.00,99.79,0.036709318,0.000099000,0.075414744
2022-07-18 11:48:35,269.0,17.367,35.550,17.387,35.551,189.73,189.77,0.00,99.79,0.042199999,0.000099131,-0.056604630
2022-07-18 11:48:36,270.0,17.337,35.547,17.356,35.549,189.68,189.81,0.00,99.80,0.042199999,0.000100510,-0.034182575
2022-07-18 11:48:37,271.0,17.308,35.544,17.325,35.546,189.38,189.76,0.00,99.79,0.042199999,0.000098656,-0.026655940
2022-07-18 11:48:38,272.0,17.262,35.539,17.295,35.543,189.57,189.83,0.00,99.80,0.042199999,0.000098702,-0.066013972
2022-07-18 11:48:39,273.0,17.224,35.537,17.255,35.539,189.57,189.90,0.00,99.80,0.042199999,0.000099728,0.086199999
2022-07-18 11:48:40,274.0,17.199,35.535,17.229,35.537,189.40,189.78,0.00,99.80,0.042199999,0.000100259,0.086199999
2022-07-18 11:48:41,275.0,17.181,35.534,17.200,35.535,189.02,189.87,0.00,99.80,0.042199999,0.000100100,0.081471722
2022-07-18 11:48:42,276.0,17.166,35.532,17.180,35.533,188.68,189.87,0.00,99.81,0.042199999,0.000097638,0.076047584
2022-07-18 11:48:43,277.0,17.154,35.531,17.165,35.531,188.84,189.66,0.00,99.80,0.042199999,0.000098753,0.081545127
2022-07-18 11:48:44,278.0,17.145,35.530,17.155,35.530,188.96,189.34,0.00,99.79,0.042199999,0.000098753,0.081338239
2022-07-18 11:48:45,279.0,17.138,35.529,17.149,35.530,189.36,189.29,0.00,99.79,0.039585636,0.000099374,0.076592314
2022-07-18 11:48:46,280.0,17.115,35.526,17.133,35.528,189.54,189.31,0.00,99.80,0.034913775,0.000099857,0.079531295
2022-07-18 11:48:47,281.0,17.079,35.522,17.100,35.525,189.74,189.18,0.00,99.81,0.036881368,0.000098753,0.086199999
2022-07-18 11:48:48,282.0,17.040,35.518,17.061,35.520,189.69,189.42,0.00,99.81,0.042199999,0.000098964,0.086199999
2022-07-18 11:48:49,283.0,17.003,35.515,17.023,35.517,189.64,189.80,0.00,99.81,0.042199999,0.000100292,0.086199999
2022-07-18 11:48:50,284.0,16.978,35.513,16.996,35.514,189.35,189.81,0.00,99.79,0.042199999,0.000097125,0.081337881
2022-07-18 11:48:51,285.0,16.963,35.512,16.979,35.513,189.30,189.65,0.00,99.80,0.042199999,0.000098753,0.086199999
2022-07-18 11:48:52,286.0,16.933,35.508,16.956,35.510,189.59,189.53,0.00,99.81,0.043086357,0.000098753,0.081286021
2022-07-18 11:48:53,287.0,16.917,35.508,16.926,35.507,189.16,189.46,0.00,99.80,0.048954585,0.000098753,0.080889315
2022-07-18 11:48:54,288.0,16.915,35.507,16.919,35.507,188.76,189.22,0.00,99.81,0.042199999,0.000098753,0.086199999
2022-07-18 11:48:55,289.0,16.896,35.504,16.911,35.506,189.15,189.14,0.00,99.79,0.042199999,0.000098821,0.086199999
2022-07-18 11:48:56,290.0,16.869,35.501,16.898,35.504,189.41,189.07,0.00,99.81,0.042199999,0.000098626,0.086199999
2022-07-18 11:48:58,291.0,16.840,35.499,16.862,35.501,189.66,189.33,0.00,99.81,0.042484792,0.000097135,0.086199999
2022-07-18 11:48:59,292.0,16.812,35.497,16.828,35.498,189.60,189.36,0.00,99.81,0.042199999,0.000098753,0.086199999
2022-07-18 11:48:59,293.0,16.789,35.493,16.803,35.496,189.18,189.45,0.00,99.79,0.035098056,0.000103817,0.086199999
2022-07-18 11:49:00,294.0,16.723,35.485,16.766,35.491,188.93,189.60,0.00,99.81,0.041205827,0.000108679,0.044827537
2022-07-18 11:49:01,295.0,16.669,35.483,16.703,35.486,188.84,189.78,0.00,99.81,0.042199999,0.000100978,-0.105806753
2022-07-18 11:49:03,296.0,16.656,35.482,16.673,35.483,188.77,189.71,0.00,99.81,0.036337709,0.000100145,0.086199999
2022-07-18 11:49:04,297.0,16.645,35.481,16.662,35.482,189.31,189.63,0.00,99.81,0.040662340,0.000103226,0.076480932
2022-07-18 11:49:05,298.0,16.631,35.479,16.647,35.480,189.23,189.67,0.00,99.81,0.042199999,0.000099907,0.086199999
2022-07-18 11:49:06,299.0,16.611,35.478,16.633,35.478,189.19,189.81,0.00,99.81,0.036349037,0.000098753,0.086199999
2022-07-18 11:49:07,300.0,16.599,35.477,16.614,35.476,189.24,189.88,0.00,99.81,0.040223369,0.000097396,0.081276693
2022-07-18 11:49:08,301.0,16.574,35.474,16.591,35.475,189.29,190.00,0.00,99.80,0.042199999,0.000096994,0.086199999
2022-07-18 11:49:09,302.0,16.541,35.471,16.564,35.474,189.14,189.80,0.00,99.81,0.042199999,0.000096994,0.086199999
2022-07-18 11:49:10,303.0,16.509,35.467,16.535,35.470,189.31,189.39,0.00,99.81,0.042473761,0.000099044,0.086199999
2022-07-18 11:49:11,304.0,16.477,35.466,16.503,35.467,189.62,189.23,0.00,99.82,0.042199999,0.000099529,0.086199999
2022-07-18 11:49:12,305.0,16.462,35.464,16.482,35.466,189.92,189.50,0.00,99.83,0.042199999,0.000099802,0.086199999
2022-07-18 11:49:13,306.0,16.435,35.462,16.457,35.463,190.00,189.87,0.00,99.82,0.042199999,0.000099461,0.081284740
2022-07-18 11:49:14,307.0,16.421,35.461,16.439,35.461,189.74,189.90,0.00,99.82,0.042199999,0.000098753,0.081482819
2022-07-18 11:49:15,308.0,16.412,35.461,16.422,35.460,189.52,190.06,0.00,99.83,0.037769772,0.000099875,0.081303413
2022-07-18 11:49:16,309.0,16.408,35.461,16.412,35.460,189.60,190.16,0.00,99.83,0.039184844,0.000099469,0.081245806
2022-07-18 11:49:17,310.0,16.399,35.460,16.404,35.460,189.92,190.34,0.00,99.84,0.045448928,0.000098753,0.086199999
2022-07-18 11:49:18,311.0,16.378,35.458,16.386,35.458,190.13,190.31,0.00,99.83,0.047303882,0.000099282,0.086199999
2022-07-18 11:49:19,312.0,16.360,35.456,16.371,35.457,190.06,190.45,0.00,99.83,0.040994376,0.000099863,0.086199999
2022-07-18 11:49:20,313.0,16.333,35.454,16.362,35.455,189.85,190.31,0.00,99.82,0.036849660,0.000096994,0.077768161
2022-07-18 11:49:21,314.0,16.324,35.453,16.346,35.453,189.62,190.10,0.00,99.83,0.038882477,0.000098512,0.081902509
2022-07-18 11:49:22,315.0,16.321,35.453,16.327,35.452,189.51,190.00,0.00,99.82,0.038341137,0.000099669,0.080823500
2022-07-18 11:49:23,316.0,16.315,35.452,16.317,35.452,189.31,189.85,0.00,99.82,0.037329098,0.000098753,0.086199999
2022-07-18 11:49:24,317.0,16.308,35.451,16.311,35.451,189.22,189.63,0.00,99.82,0.029233993,0.000098671,0.080572936
2022-07-18 11:49:25,318.0,16.288,35.449,16.294,35.450,189.43,189.38,0.00,99.83,0.042199999,0.000098753,0.086199999
2022-07-18 11:49:26,319.0,16.274,35.448,16.283,35.449,189.51,189.28,0.00,99.84,0.034800000,0.000098753,0.081649708
2022-07-18 11:49:27,320.0,16.248,35.446,16.268,35.447,189.77,189.73,0.00,99.81,0.035931547,0.000099022,0.086199999
2022-07-18 11:49:28,321.0,16.216,35.442,16.239,35.445,190.09,190.15,0.00,99.81,0.042199999,0.000100145,0.086199999
2022-07-18 11:49:30,322.0,16.153,35.434,16.190,35.440,190.24,190.46,0.00,99.82,0.042199999,0.000098474,0.086199999
2022-07-18 11:49:30,323.0,16.096,35.432,16.124,35.434,190.25,190.53,0.00,99.83,0.042199999,0.000096994,0.086199999
2022-07-18 11:49:31,324.0,16.074,35.429,16.089,35.431,190.19,190.14,0.00,99.84,0.042199999,0.000096994,0.070237406
2022-07-18 11:49:32,325.0,16.046,35.428,16.059,35.429,190.42,190.05,0.00,99.84,0.035203898,0.000096994,0.076563367
2022-07-18 11:49:33,326.0,16.041,35.428,16.045,35.427,190.38,189.93,0.00,99.84,0.041026041,0.000098382,0.082075511
2022-07-18 11:49:34,327.0,16.034,35.427,16.049,35.427,190.54,190.04,0.00,99.84,0.036396125,0.000098753,0.072741445
2022-07-18 11:49:36,328.0,16.003,35.423,16.027,35.425,190.55,190.69,0.00,99.84,0.034800000,0.000097253,0.086199999
2022-07-18 11:49:37,329.0,15.944,35.416,15.987,35.421,190.92,191.11,0.00,99.84,0.041347488,0.000098550,0.080899051
2022-07-18 11:49:38,330.0,15.906,35.414,15.928,35.417,191.27,191.14,0.00,99.84,0.042199999,0.000098753,0.086199999
2022-07-18 11:49:39,331.0,15.879,35.413,15.894,35.413,191.19,190.98,0.00,99.84,0.042199999,0.000098753,0.070940350
2022-07-18 11:49:40,332.0,15.873,35.413,15.882,35.413,191.10,190.69,0.00,99.83,0.042199999,0.000099983,0.086199999
2022-07-18 11:49:41,333.0,15.859,35.411,15.876,35.411,190.85,191.01,0.00,99.83,0.042199999,0.000100510,0.076675493
2022-07-18 11:49:42,334.0,15.819,35.406,15.852,35.409,190.93,191.40,0.00,99.84,0.042199999,0.000099303,0.080613879
2022-07-18 11:49:43,335.0,15.782,35.404,15.807,35.405,191.42,191.81,0.00,99.83,0.046881772,0.000098753,0.081342950
2022-07-18 11:49:44,336.0,15.764,35.403,15.776,35.403,191.54,192.01,0.00,99.83,0.044829037,0.000097627,0.081542283
2022-07-18 11:49:45,337.0,15.731,35.398,15.750,35.401,191.85,191.80,0.00,99.84,0.042199999,0.000098076,0.086199999
2022-07-18 11:49:46,338.0,15.686,35.394,15.712,35.397,191.72,191.79,0.00,99.84,0.042199999,0.000099666,0.086199999
2022-07-18 11:49:47,339.0,15.640,35.391,15.660,35.393,191.75,192.04,0.00,99.82,0.042199999,0.000099733,0.075340487
2022-07-18 11:49:48,340.0,15.598,35.388,15.619,35.390,192.21,192.11,0.00,99.84,0.042199999,0.000099425,0.081730439
2022-07-18 11:49:49,341.0,15.536,35.382,15.574,35.387,192.41,192.25,0.00,99.83,0.042199999,0.000100510,0.086098491
2022-07-18 11:49:50,342.0,15.476,35.379,15.520,35.383,192.23,192.68,0.00,99.82,0.042199999,0.000099804,0.086199999
2022-07-18 11:49:51,343.0,15.410,35.371,15.463,35.377,192.72,192.96,0.00,99.84,0.042199999,0.000098753,0.076450024
2022-07-18 11:49:52,344.0,15.351,35.368,15.391,35.371,193.33,193.47,0.00,99.83,0.042199999,0.000100230,0.070320632
2022-07-18 11:49:53,345.0,15.313,35.363,15.342,35.367,193.69,193.84,0.00,99.84,0.042199999,0.000102270,0.086199999
2022-07-18 11:49:54,346.0,15.231,35.353,15.273,35.360,193.82,194.18,0.00,99.84,0.042199999,0.000102270,0.086199999
2022-07-18 11:49:55,347.0,15.191,35.354,15.212,35.355,193.69,194.30,0.00,99.84,0.042199999,0.000101913,0.071664374
2022-07-18 11:49:56,348.0,15.171,35.351,15.198,35.353,193.56,194.11,0.00,99.84,0.042199999,0.000100510,0.076404900
2022-07-18 11:49:57,349.0,15.117,35.344,15.165,35.350,194.07,194.08,0.00,99.84,0.041257961,0.000100671,0.085571148
2022-07-18 11:49:58,350.0,15.021,35.338,15.089,35.345,194.36,194.38,0.00,99.83,0.037446011,0.000100712,0.081522229
2022-07-18 11:49:59,351.0,14.993,35.336,15.027,35.338,194.40,194.44,0.00,99.84,0.042199999,0.000096994,0.080677309
2022-07-18 11:50:00,352.0,14.973,35.334,14.989,35.335,194.61,194.58,0.00,99.81,0.039415177,0.000097290,0.086199999
2022-07-18 11:50:01,353.0,14.943,35.332,14.954,35.332,194.75,194.74,0.00,99.82,0.027500000,0.000098753,0.086199999
2022-07-18 11:50:02,354.0,14.926,35.330,14.938,35.330,194.72,194.93,0.00,99.84,0.049224026,0.000100510,0.080989563
2022-07-18 11:50:03,355.0,14.902,35.326,14.928,35.328,195.01,195.09,0.00,99.83,0.042476826,0.000131872,0.072173062
2022-07-18 11:50:04,356.0,14.878,35.325,14.902,35.327,195.14,195.16,0.00,99.84,0.042199999,0.000102061,0.077198163
2022-07-18 11:50:06,357.0,14.853,35.321,14.877,35.325,195.07,195.34,0.00,99.84,0.041650810,0.000100510,0.073170813
2022-07-18 11:50:07,358.0,14.817,35.318,14.839,35.320,195.00,195.41,0.00,99.83,0.036439317,0.000100748,-0.096798038
2022-07-18 11:50:08,359.0,14.753,35.313,14.780,35.315,194.99,195.27,0.00,99.84,0.041828626,0.000102118,0.063831504
2022-07-18 11:50:09,360.0,14.739,35.311,14.747,35.312,194.68,195.15,0.00,99.83,0.042199999,0.000100510,0.086199999
2022-07-18 11:50:09,361.0,14.709,35.308,14.723,35.309,194.79,195.09,0.00,99.84,0.042199999,0.000097572,0.075932793
2022-07-18 11:50:10,362.0,14.695,35.308,14.705,35.307,195.09,195.02,0.00,99.84,0.042199999,0.000101953,0.086199999
2022-07-18 11:50:12,363.0,14.685,35.307,14.705,35.308,195.30,194.91,0.00,99.83,0.036741865,0.000104030,0.077069520
2022-07-18 11:50:13,364.0,14.679,35.306,14.690,35.306,195.30,195.25,0.00,99.84,0.034800000,0.000098319,0.072311152
2022-07-18 11:50:14,365.0,14.667,35.305,14.675,35.305,195.10,195.61,0.00,99.84,0.040691015,0.000098591,0.079977182
2022-07-18 11:50:15,366.0,14.631,35.300,14.646,35.302,195.11,195.68,0.00,99.84,0.041947696,0.000100278,0.080219006
2022-07-18 11:50:16,367.0,14.601,35.298,14.616,35.299,195.12,195.80,0.00,99.84,0.047712834,0.000103168,0.081174380
2022-07-18 11:50:17,368.0,14.585,35.297,14.594,35.297,194.96,195.68,0.00,99.84,0.044344078,0.000101616,0.071642389
2022-07-18 11:50:18,369.0,14.565,35.294,14.579,35.295,194.93,195.56,0.00,99.84,0.037421532,0.000102783,0.076308918
2022-07-18 11:50:19,370.0,14.544,35.292,14.559,35.293,195.32,195.45,0.00,99.84,0.039516352,0.000101859,0.071067254
2022-07-18 11:50:20,371.0,14.533,35.292,14.543,35.291,195.33,195.72,0.00,99.84,0.042199999,0.000099508,0.086199999
2022-07-18 11:50:21,372.0,14.522,35.290,14.532,35.291,195.61,195.87,0.00,99.82,0.037790421,0.000100778,0.086199999
2022-07-18 11:50:22,373.0,14.475,35.285,14.509,35.289,195.81,195.84,0.00,99.83,0.038606232,0.000102145,0.086199999
2022-07-18 11:50:23,374.0,14.420,35.283,14.456,35.284,195.93,195.99,0.00,99.84,0.046611908,0.000100074,0.086199999
2022-07-18 11:50:24,375.0,14.405,35.282,14.413,35.282,195.94,196.07,0.00,99.84,0.045492605,0.000099718,0.069710115
2022-07-18 11:50:25,376.0,14.384,35.279,14.391,35.280,196.31,195.98,0.00,99.84,0.042199999,0.000099842,0.081020779
2022-07-18 11:50:26,377.0,14.345,35.274,14.364,35.278,196.66,196.20,0.00,99.84,0.042199999,0.000101538,-0.104075823
2022-07-18 11:50:27,378.0,14.302,35.273,14.329,35.274,196.75,196.71,0.00,99.85,0.039832824,0.000105170,0.006326682
2022-07-18 11:50:28,379.0,14.272,35.270,14.295,35.272,197.15,197.13,0.00,99.85,0.037708690,0.000099819,0.077201302
2022-07-18 11:50:29,380.0,14.252,35.268,14.270,35.269,197.33,197.34,0.00,99.84,0.038990625,0.000098753,0.081521120
2022-07-18 11:50:30,381.0,14.233,35.266,14.247,35.266,197.57,197.47,0.00,99.84,0.038198969,0.000101106,0.081519338
2022-07-18 11:50:31,382.0,14.219,35.264,14.227,35.264,197.72,197.58,0.00,99.85,0.042199999,0.000101474,0.081025395
2022-07-18 11:50:32,383.0,14.183,35.259,14.197,35.261,197.87,197.71,0.00,99.84,0.042199999,0.000098296,0.083421908
2022-07-18 11:50:33,384.0,14.131,35.255,14.147,35.256,197.96,197.81,0.00,99.84,0.041506902,0.000100319,0.075129423
2022-07-18 11:50:34,385.0,14.095,35.251,14.118,35.254,197.99,197.86,0.00,99.85,0.035823055,0.000098990,0.068565712
2022-07-18 11:50:35,386.0,14.048,35.247,14.082,35.249,198.08,198.03,0.00,99.86,0.035908146,0.000099016,0.071743263
2022-07-18 11:50:36,387.0,14.024,35.244,14.046,35.246,197.90,198.29,0.00,99.85,0.042199999,0.000100745,0.069498280
2022-07-18 11:50:38,388.0,13.991,35.240,14.014,35.242,197.99,198.40,0.00,99.86,0.042199999,0.000103141,-0.048032345
2022-07-18 11:50:39,389.0,13.962,35.235,13.980,35.238,197.95,198.41,0.00,99.87,0.043009804,0.000105076,-0.107726527
2022-07-18 11:50:40,390.0,13.919,35.229,13.942,35.232,198.17,198.44,0.00,99.87,0.048956364,0.000098833,0.065698669
2022-07-18 11:50:41,391.0,13.886,35.223,13.905,35.227,198.40,198.64,0.00,99.74,0.042199999,0.000098827,0.086199999
