Survey: in2022_v06
Deployment: 4
Start time: 15-Jul-2022 11:02:44
Bottom time: 15-Jul-2022 12:32:20
End time: 15-Jul-2022 14:28:32
Water depth: 4772.4897
Pressure bin: 1
Max scans: 240000000000

DateTime,Pressure,"Primary Temperature","Primary Salinity","Secondary Temperature","Secondary Salinity","Primary SBE43 Oxygen","Secondary SBE43 Oxygen","PAR","Transmissometer","Fluorescence, WET Labs ECO-AFL/FL","Turbidity, WET Labs ECO BB","Wetlabs CDOM"
2022-07-15 12:15:14,4098.0,1.184,34.715,1.183,34.715,199.57,199.16,0.00,99.99,0.055610378,0.000100973,0.381128406
2022-07-15 12:15:15,4099.0,1.184,34.714,1.183,34.715,199.57,199.05,0.00,99.99,0.055314491,0.000107589,0.379456200
2022-07-15 12:15:16,4100.0,1.184,34.714,1.183,34.715,199.59,199.05,0.00,99.99,0.045165960,0.000103898,0.223044125
2022-07-15 12:15:17,4101.0,1.184,34.715,1.183,34.715,199.62,199.04,0.00,99.99,0.047918688,0.000105181,0.356966436
2022-07-15 12:15:18,4102.0,1.184,34.714,1.183,34.715,199.65,199.07,0.00,99.99,0.050164337,0.000104905,0.230319011
2022-07-15 12:15:19,4103.0,1.184,34.715,1.183,34.715,199.67,199.10,0.00,99.99,0.046740424,0.000103287,0.350162012
2022-07-15 12:15:20,4104.0,1.185,34.714,1.183,34.715,199.70,199.13,0.00,99.99,0.047752013,0.000101670,0.395568673
2022-07-15 12:15:21,4105.0,1.185,34.714,1.184,34.715,199.73,199.16,0.00,99.99,0.054882362,0.000100574,0.380752818
2022-07-15 12:15:22,4106.0,1.185,34.714,1.184,34.715,199.67,199.18,0.00,99.99,0.049499998,0.000101307,0.373360920
2022-07-15 12:15:23,4107.0,1.185,34.714,1.184,34.715,199.55,199.21,0.00,99.99,0.050461753,0.000104338,0.346054975
2022-07-15 12:15:24,4108.0,1.185,34.714,1.184,34.715,199.43,199.24,0.00,99.99,0.057163831,0.000106111,0.234184393
2022-07-15 12:15:25,4109.0,1.185,34.715,1.184,34.715,199.49,199.27,0.00,99.99,0.056800001,0.000107623,0.381233657
2022-07-15 12:15:26,4110.0,1.185,34.714,1.184,34.715,199.52,199.24,0.00,99.99,0.043380280,0.000104243,0.376129751
2022-07-15 12:15:27,4111.0,1.185,34.714,1.184,34.715,199.57,199.17,0.00,99.99,0.049482047,0.000102436,0.214095919
2022-07-15 12:15:28,4112.0,1.185,34.714,1.184,34.715,199.58,199.30,0.00,99.99,0.049810328,0.000106948,0.356148214
2022-07-15 12:15:29,4113.0,1.185,34.714,1.184,34.715,199.54,199.33,0.00,99.99,0.043413024,0.000107629,0.367746867
2022-07-15 12:15:30,4114.0,1.185,34.714,1.184,34.715,199.58,199.25,0.00,99.99,0.042200000,0.000103808,0.351977835
2022-07-15 12:15:31,4115.0,1.185,34.714,1.184,34.715,199.56,199.16,0.00,99.99,0.046358767,0.000105368,0.361146447
2022-07-15 12:15:32,4116.0,1.185,34.714,1.184,34.715,199.59,199.09,0.00,99.99,0.049520212,0.000106217,0.338571983
2022-07-15 12:15:33,4117.0,1.185,34.715,1.184,34.715,199.62,199.05,0.00,99.99,0.051832420,0.000105233,0.263361941
2022-07-15 12:15:34,4118.0,1.185,34.714,1.184,34.715,199.65,199.16,0.00,99.99,0.052706825,0.000105576,0.363083937
2022-07-15 12:15:35,4119.0,1.186,34.714,1.184,34.715,199.68,199.09,0.00,99.99,0.044073831,0.000100882,0.357685945
2022-07-15 12:15:36,4120.0,1.186,34.714,1.184,34.715,199.70,199.19,0.00,99.99,0.049499999,0.000102418,0.208299993
2022-07-15 12:15:37,4121.0,1.186,34.714,1.184,34.715,199.71,199.13,0.00,99.99,0.049499999,0.000102412,0.350808360
2022-07-15 12:15:38,4122.0,1.186,34.714,1.185,34.715,199.70,199.17,0.00,99.99,0.049815396,0.000102347,0.383447876
2022-07-15 12:15:39,4123.0,1.186,34.714,1.185,34.715,199.62,199.20,0.00,99.99,0.049786761,0.000104030,0.389236641
2022-07-15 12:15:40,4124.0,1.186,34.714,1.185,34.715,199.74,199.23,0.00,99.99,0.056828325,0.000102429,0.392702900
2022-07-15 12:15:41,4125.0,1.186,34.714,1.185,34.715,199.76,199.25,0.00,99.99,0.044430556,0.000100809,0.293491810
2022-07-15 12:15:42,4126.0,1.186,34.714,1.185,34.715,199.63,199.28,0.00,99.99,0.047586477,0.000103107,0.284783001
2022-07-15 12:15:43,4127.0,1.186,34.714,1.185,34.715,199.54,199.31,0.00,99.99,0.049794752,0.000102873,0.321786744
2022-07-15 12:15:44,4128.0,1.186,34.714,1.185,34.715,199.52,199.33,0.00,99.99,0.054146356,0.000102270,0.246952097
2022-07-15 12:15:45,4129.0,1.186,34.714,1.185,34.715,199.52,199.33,0.00,99.99,0.052620454,0.000102343,0.371072898
2022-07-15 12:15:46,4130.0,1.186,34.714,1.185,34.715,199.57,199.39,0.00,99.99,0.046076799,0.000102345,0.366090988
2022-07-15 12:15:47,4131.0,1.186,34.714,1.185,34.715,199.59,199.38,0.00,99.99,0.044756301,0.000104040,0.363300681
2022-07-15 12:15:48,4132.0,1.187,34.714,1.185,34.715,199.59,199.41,0.00,99.99,0.049500001,0.000113428,0.369464307
2022-07-15 12:15:49,4133.0,1.187,34.714,1.185,34.715,199.62,199.24,0.00,99.99,0.048557887,0.000135842,0.375149094
2022-07-15 12:15:50,4134.0,1.187,34.714,1.185,34.715,199.65,199.07,0.00,99.99,0.042828897,0.000102270,0.362112344
2022-07-15 12:15:51,4135.0,1.187,34.714,1.185,34.715,199.68,199.09,0.00,99.99,0.056219948,0.000102479,0.291662104
2022-07-15 12:15:52,4136.0,1.187,34.714,1.185,34.715,199.71,199.10,0.00,99.99,0.042199998,0.000106016,0.213916724
2022-07-15 12:15:53,4137.0,1.187,34.714,1.185,34.715,199.73,199.12,0.00,99.99,0.042199999,0.000102495,0.224010339
2022-07-15 12:15:54,4138.0,1.187,34.714,1.185,34.715,199.69,199.15,0.00,99.99,0.048237697,0.000100814,0.252794452
2022-07-15 12:15:55,4139.0,1.187,34.714,1.185,34.715,199.49,199.18,0.00,99.99,0.055096720,0.000103209,0.394874235
2022-07-15 12:15:56,4140.0,1.187,34.714,1.185,34.715,199.40,199.21,0.00,99.99,0.047125141,0.000104030,0.351484626
2022-07-15 12:15:57,4141.0,1.187,34.714,1.185,34.715,199.40,199.24,0.00,99.99,0.042199998,0.000105050,0.393254983
2022-07-15 12:15:58,4142.0,1.186,34.714,1.185,34.715,199.43,199.27,0.00,99.99,0.046108468,0.000104133,0.367394563
2022-07-15 12:15:59,4143.0,1.187,34.714,1.185,34.715,199.47,199.30,0.00,99.99,0.049500001,0.000104033,0.379231643
2022-07-15 12:16:00,4144.0,1.187,34.714,1.185,34.715,199.54,199.28,0.00,99.99,0.047173323,0.000105313,0.269067961
2022-07-15 12:16:01,4145.0,1.187,34.714,1.185,34.715,199.55,199.11,0.00,99.99,0.044071176,0.000103655,0.297449446
2022-07-15 12:16:02,4146.0,1.187,34.714,1.185,34.715,199.55,199.24,0.00,99.99,0.049500000,0.000102346,0.415439776
2022-07-15 12:16:03,4147.0,1.187,34.714,1.185,34.715,199.57,199.11,0.00,99.99,0.049770370,0.000102531,0.303266656
2022-07-15 12:16:04,4148.0,1.187,34.714,1.185,34.715,199.60,199.05,0.00,99.99,0.050095369,0.000104278,0.263137073
2022-07-15 12:16:05,4149.0,1.187,34.714,1.186,34.715,199.62,198.98,0.00,99.99,0.049500000,0.000106172,0.378168727
2022-07-15 12:16:06,4150.0,1.187,34.714,1.186,34.715,199.65,199.03,0.00,99.99,0.049499999,0.000104172,0.361928899
2022-07-15 12:16:07,4151.0,1.187,34.714,1.186,34.715,199.68,199.05,0.00,99.99,0.049499999,0.000106027,0.213668823
2022-07-15 12:16:08,4152.0,1.187,34.714,1.186,34.715,199.71,199.08,0.00,99.99,0.049499999,0.000102948,0.388584946
2022-07-15 12:16:09,4153.0,1.187,34.714,1.186,34.715,199.74,199.11,0.00,99.99,0.049499999,0.000105255,0.383028748
2022-07-15 12:16:09,4154.0,1.187,34.714,1.186,34.715,199.76,199.14,0.00,99.99,0.054549895,0.000103798,0.375027861
2022-07-15 12:16:10,4155.0,1.187,34.714,1.186,34.715,199.79,199.17,0.00,99.99,0.048974518,0.000103340,0.281082535
2022-07-15 12:16:12,4156.0,1.187,34.714,1.186,34.715,199.81,199.20,0.00,99.99,0.047357145,0.000104187,0.218925400
2022-07-15 12:16:13,4157.0,1.187,34.714,1.186,34.715,199.77,199.22,0.00,99.99,0.050059315,0.000104097,0.217545275
2022-07-15 12:16:14,4158.0,1.187,34.714,1.186,34.715,199.59,199.25,0.00,99.99,0.046401727,0.000107307,0.279472672
2022-07-15 12:16:15,4159.0,1.187,34.714,1.186,34.715,199.67,199.28,0.00,99.99,0.045654955,0.000110472,0.394953975
2022-07-15 12:16:16,4160.0,1.187,34.714,1.186,34.715,199.75,199.31,0.00,99.99,0.046863959,0.000109026,0.389042920
2022-07-15 12:16:17,4161.0,1.187,34.714,1.186,34.715,199.62,199.34,0.00,99.99,0.042199999,0.000106681,0.385957891
2022-07-15 12:16:18,4162.0,1.187,34.714,1.186,34.715,199.60,199.37,0.00,99.99,0.042199999,0.000103689,0.358677335
2022-07-15 12:16:19,4163.0,1.187,34.714,1.186,34.715,199.57,199.39,0.00,99.99,0.043355936,0.000103142,0.361868942
2022-07-15 12:16:20,4164.0,1.187,34.714,1.186,34.715,199.62,199.39,0.00,99.99,0.049499999,0.000109468,0.363239240
2022-07-15 12:16:20,4165.0,1.187,34.714,1.186,34.715,199.63,199.24,0.00,99.99,0.049499999,0.000104177,0.391450555
2022-07-15 12:16:21,4166.0,1.187,34.714,1.186,34.715,199.65,199.36,0.00,99.99,0.049499999,0.000105770,0.375371258
2022-07-15 12:16:23,4167.0,1.188,34.714,1.186,34.715,199.68,199.23,0.00,99.99,0.055963300,0.000105854,0.277641969
2022-07-15 12:16:24,4168.0,1.188,34.714,1.187,34.715,199.71,199.13,0.00,99.99,0.050163246,0.000106011,0.208299993
2022-07-15 12:16:25,4169.0,1.188,34.714,1.187,34.715,199.69,199.11,0.00,99.99,0.049791376,0.000110677,0.328037796
2022-07-15 12:16:26,4170.0,1.188,34.714,1.187,34.715,199.64,199.16,0.00,99.99,0.056319741,0.000105480,0.298450854
2022-07-15 12:16:27,4171.0,1.188,34.714,1.187,34.715,199.65,199.15,0.00,99.99,0.046498936,0.000105383,0.264779935
2022-07-15 12:16:28,4172.0,1.188,34.714,1.187,34.715,199.68,199.18,0.00,99.99,0.046677449,0.000103780,0.360906376
2022-07-15 12:16:29,4173.0,1.188,34.714,1.187,34.715,199.69,199.21,0.00,99.99,0.045865141,0.000104100,0.347211477
2022-07-15 12:16:29,4174.0,1.188,34.714,1.187,34.715,199.53,199.24,0.00,99.99,0.042199998,0.000109438,0.214133521
2022-07-15 12:16:30,4175.0,1.188,34.714,1.187,34.715,199.47,199.26,0.00,99.99,0.044266946,0.000112802,0.212321622
2022-07-15 12:16:31,4176.0,1.188,34.714,1.187,34.715,199.48,199.28,0.00,99.99,0.049499999,0.000107628,0.345231434
2022-07-15 12:16:32,4177.0,1.188,34.714,1.187,34.715,199.51,199.29,0.00,99.99,0.049500001,0.000107686,0.270371248
2022-07-15 12:16:33,4178.0,1.188,34.714,1.187,34.715,199.54,199.34,0.00,99.99,0.048699199,0.000108367,0.332656487
2022-07-15 12:16:35,4179.0,1.188,34.714,1.187,34.715,199.57,199.33,0.00,99.99,0.044016090,0.000111713,0.374133804
2022-07-15 12:16:36,4180.0,1.188,34.714,1.187,34.715,199.60,199.27,0.00,99.99,0.050507349,0.000104757,0.383544009
2022-07-15 12:16:36,4181.0,1.188,34.714,1.187,34.715,199.63,199.32,0.00,99.99,0.057186133,0.000109394,0.361810607
2022-07-15 12:16:37,4182.0,1.188,34.714,1.187,34.715,199.66,199.20,0.00,99.99,0.049762729,0.000109310,0.353657907
2022-07-15 12:16:38,4183.0,1.188,34.714,1.186,34.715,199.69,199.03,0.00,99.99,0.042199999,0.000107709,0.313700272
2022-07-15 12:16:39,4184.0,1.188,34.714,1.186,34.715,199.72,199.05,0.00,99.99,0.042496469,0.000106001,0.236889243
2022-07-15 12:16:40,4185.0,1.187,34.714,1.186,34.715,199.73,199.08,0.00,99.99,0.047900835,0.000104492,0.383479425
2022-07-15 12:16:41,4186.0,1.187,34.714,1.186,34.715,199.72,199.11,0.00,99.99,0.049499999,0.000107683,0.366227907
2022-07-15 12:16:42,4187.0,1.188,34.714,1.186,34.715,199.67,199.14,0.00,99.99,0.049500000,0.000107944,0.367497903
2022-07-15 12:16:43,4188.0,1.188,34.714,1.187,34.715,199.59,199.17,0.00,99.99,0.049808855,0.000105261,0.360507171
2022-07-15 12:16:44,4189.0,1.188,34.714,1.187,34.715,199.56,199.20,0.00,99.99,0.052242809,0.000105425,0.368998117
2022-07-15 12:16:45,4190.0,1.188,34.714,1.186,34.715,199.55,199.23,0.00,99.99,0.056800000,0.000133326,0.382027953
2022-07-15 12:16:46,4191.0,1.188,34.714,1.186,34.715,199.49,199.26,0.00,99.99,0.054561138,0.000151416,0.278923705
2022-07-15 12:16:47,4192.0,1.188,34.714,1.187,34.715,199.49,199.29,0.00,99.99,0.046875587,0.000105366,0.301019923
2022-07-15 12:16:48,4193.0,1.188,34.714,1.187,34.715,199.52,199.31,0.00,99.99,0.042200001,0.000107626,0.362151581
2022-07-15 12:16:49,4194.0,1.188,34.714,1.187,34.715,199.54,199.34,0.00,99.99,0.042200000,0.000107449,0.371981940
2022-07-15 12:16:50,4195.0,1.188,34.714,1.187,34.715,199.57,199.37,0.00,99.99,0.042199998,0.000105790,0.390105459
2022-07-15 12:16:51,4196.0,1.188,34.714,1.187,34.715,199.60,199.40,0.00,99.99,0.049877462,0.000107563,0.361832638
2022-07-15 12:16:52,4197.0,1.188,34.714,1.187,34.715,199.63,199.43,0.00,99.99,0.049824570,0.000109269,0.225793391
2022-07-15 12:16:53,4198.0,1.188,34.714,1.187,34.715,199.65,199.46,0.00,99.99,0.043372688,0.000107904,0.356898991
2022-07-15 12:16:54,4199.0,1.188,34.714,1.187,34.715,199.62,199.44,0.00,99.99,0.042200000,0.000106369,0.370145437
2022-07-15 12:16:55,4200.0,1.189,34.714,1.187,34.715,199.49,199.30,0.00,99.99,0.051259244,0.000108112,0.377928073
2022-07-15 12:16:56,4201.0,1.189,34.714,1.187,34.715,199.36,199.40,0.00,99.99,0.052698645,0.000108398,0.283106102
2022-07-15 12:16:57,4202.0,1.189,34.714,1.187,34.715,199.45,199.34,0.00,99.99,0.045651930,0.000105517,0.300741578
2022-07-15 12:16:58,4203.0,1.189,34.714,1.188,34.715,199.49,199.33,0.00,99.99,0.051645054,0.000106473,0.358323133
2022-07-15 12:16:59,4204.0,1.189,34.714,1.188,34.715,199.50,199.36,0.00,99.99,0.052469200,0.000107550,0.345520563
2022-07-15 12:17:00,4205.0,1.189,34.714,1.188,34.715,199.47,199.19,0.00,99.99,0.046714207,0.000109272,0.351759140
2022-07-15 12:17:01,4206.0,1.189,34.714,1.188,34.715,199.45,199.21,0.00,99.99,0.042199997,0.000110545,0.370813696
2022-07-15 12:17:02,4207.0,1.189,34.714,1.188,34.715,199.46,199.23,0.00,99.99,0.042913992,0.000109296,0.386116793
2022-07-15 12:17:03,4208.0,1.189,34.714,1.188,34.715,199.49,199.26,0.00,99.99,0.049499998,0.000107627,0.341559861
2022-07-15 12:17:04,4209.0,1.190,34.714,1.188,34.715,199.53,199.29,0.00,99.99,0.049499999,0.000106073,0.379292407
2022-07-15 12:17:05,4210.0,1.190,34.714,1.188,34.715,199.55,199.32,0.00,99.99,0.049499999,0.000116343,0.351342208
2022-07-15 12:17:06,4211.0,1.190,34.714,1.189,34.715,199.58,199.35,0.00,99.99,0.049500000,0.000108487,0.347368647
2022-07-15 12:17:07,4212.0,1.190,34.714,1.189,34.715,199.60,199.36,0.00,99.99,0.049499998,0.000107550,0.257492924
2022-07-15 12:17:08,4213.0,1.190,34.714,1.189,34.715,199.62,199.28,0.00,99.99,0.056780798,0.000107621,0.213255139
2022-07-15 12:17:09,4214.0,1.190,34.714,1.189,34.715,199.65,199.05,0.00,99.99,0.045396856,0.000106183,0.286093058
2022-07-15 12:17:10,4215.0,1.190,34.714,1.189,34.715,199.68,198.97,0.00,99.99,0.047232861,0.000105790,0.405006636
2022-07-15 12:17:11,4216.0,1.190,34.714,1.189,34.715,199.71,199.02,0.00,99.99,0.049500000,0.000108989,0.381389256
2022-07-15 12:17:12,4217.0,1.190,34.714,1.189,34.715,199.73,199.09,0.00,99.99,0.049500000,0.000108342,0.380019179
2022-07-15 12:17:13,4218.0,1.190,34.714,1.189,34.715,199.76,199.06,0.00,99.99,0.045972596,0.000105790,0.370741131
2022-07-15 12:17:14,4219.0,1.190,34.714,1.189,34.715,199.79,199.10,0.00,99.99,0.047153602,0.000104670,0.379231554
2022-07-15 12:17:15,4220.0,1.190,34.714,1.189,34.715,199.82,199.13,0.00,99.99,0.055998994,0.000102754,0.374751136
2022-07-15 12:17:16,4221.0,1.190,34.714,1.189,34.715,199.83,199.15,0.00,99.99,0.049157579,0.000107715,0.275418525
2022-07-15 12:17:17,4222.0,1.191,34.714,1.189,34.715,199.82,199.18,0.00,99.99,0.042200000,0.000111027,0.313509818
2022-07-15 12:17:18,4223.0,1.191,34.714,1.189,34.715,199.84,199.21,0.00,99.99,0.043088332,0.000106148,0.370722461
2022-07-15 12:17:19,4224.0,1.191,34.714,1.190,34.715,199.68,199.24,0.00,99.99,0.048946731,0.000109553,0.384022240
2022-07-15 12:17:20,4225.0,1.191,34.714,1.190,34.715,199.60,199.27,0.00,99.99,0.042497566,0.000111154,0.357492776
2022-07-15 12:17:21,4226.0,1.191,34.714,1.190,34.715,199.62,199.29,0.00,99.99,0.049500000,0.000113603,0.342073007
2022-07-15 12:17:22,4227.0,1.191,34.714,1.190,34.715,199.60,199.32,0.00,99.99,0.043434522,0.000111662,0.218512203
2022-07-15 12:17:23,4228.0,1.191,34.714,1.190,34.715,199.59,199.35,0.00,99.99,0.052763378,0.000107474,0.256328893
2022-07-15 12:17:24,4229.0,1.191,34.714,1.190,34.715,199.63,199.38,0.00,99.99,0.051932112,0.000107110,0.381282613
2022-07-15 12:17:25,4230.0,1.191,34.714,1.190,34.715,199.66,199.36,0.00,99.99,0.049499998,0.000106555,0.365925598
2022-07-15 12:17:26,4231.0,1.192,34.714,1.190,34.715,199.68,199.31,0.00,99.99,0.046087623,0.000105945,0.235687011
2022-07-15 12:17:27,4232.0,1.192,34.714,1.190,34.715,199.70,199.25,0.00,99.99,0.042240833,0.000106659,0.343586019
2022-07-15 12:17:28,4233.0,1.192,34.714,1.190,34.715,199.73,199.19,0.00,99.99,0.044056002,0.000107252,0.283443055
2022-07-15 12:17:29,4234.0,1.192,34.714,1.190,34.715,199.76,199.16,0.00,99.99,0.051241244,0.000106001,0.271517554
2022-07-15 12:17:30,4235.0,1.192,34.714,1.191,34.715,199.78,199.06,0.00,99.99,0.057058211,0.000106409,0.366785020
2022-07-15 12:17:31,4236.0,1.192,34.714,1.191,34.715,199.79,199.10,0.00,99.99,0.054747791,0.000107616,0.386895077
2022-07-15 12:17:32,4237.0,1.192,34.714,1.191,34.715,199.71,199.13,0.00,99.99,0.049499999,0.000107550,0.304386637
2022-07-15 12:17:33,4238.0,1.192,34.714,1.191,34.715,199.59,199.16,0.00,99.99,0.049797643,0.000107982,0.258108415
2022-07-15 12:17:34,4239.0,1.192,34.714,1.191,34.715,199.55,199.19,0.00,99.99,0.049778810,0.000109052,0.346141968
2022-07-15 12:17:35,4240.0,1.192,34.714,1.191,34.715,199.49,199.21,0.00,99.99,0.056800000,0.000104110,0.353669744
2022-07-15 12:17:36,4241.0,1.192,34.714,1.191,34.715,199.55,199.24,0.00,99.99,0.043644330,0.000107202,0.223636660
2022-07-15 12:17:37,4242.0,1.192,34.714,1.191,34.715,199.55,199.27,0.00,99.99,0.047733802,0.000107550,0.335744108
2022-07-15 12:17:38,4243.0,1.193,34.714,1.191,34.715,199.56,199.30,0.00,99.99,0.049499999,0.000107550,0.378206351
2022-07-15 12:17:39,4244.0,1.193,34.714,1.191,34.715,199.58,199.33,0.00,99.99,0.046023283,0.000107550,0.362171434
2022-07-15 12:17:40,4245.0,1.193,34.714,1.191,34.715,199.61,199.29,0.00,99.99,0.042200000,0.000108368,0.326078000
2022-07-15 12:17:41,4246.0,1.193,34.714,1.192,34.715,199.64,199.18,0.00,99.99,0.047811129,0.000110019,0.260467286
2022-07-15 12:17:42,4247.0,1.193,34.714,1.192,34.715,199.66,199.26,0.00,99.99,0.054124194,0.000109915,0.344769230
2022-07-15 12:17:43,4248.0,1.193,34.714,1.192,34.715,199.68,199.27,0.00,99.99,0.046792623,0.000108274,0.319123646
2022-07-15 12:17:44,4249.0,1.193,34.714,1.192,34.715,199.70,199.13,0.00,99.99,0.042199998,0.000106395,0.254671435
2022-07-15 12:17:45,4250.0,1.193,34.714,1.192,34.715,199.72,199.02,0.00,99.99,0.045241196,0.000104397,0.345529395
2022-07-15 12:17:46,4251.0,1.193,34.714,1.192,34.715,199.77,199.05,0.00,99.99,0.049499999,0.000107772,0.372457203
2022-07-15 12:17:47,4252.0,1.193,34.714,1.192,34.715,199.80,199.08,0.00,99.99,0.047722658,0.000106663,0.365900705
2022-07-15 12:17:48,4253.0,1.193,34.714,1.192,34.715,199.79,199.11,0.00,99.99,0.042199999,0.000104370,0.214084008
2022-07-15 12:17:49,4254.0,1.193,34.714,1.192,34.715,199.75,199.13,0.00,99.99,0.042199999,0.000109310,0.324615204
2022-07-15 12:17:50,4255.0,1.193,34.714,1.192,34.715,199.77,199.16,0.00,99.99,0.048512711,0.000106261,0.367179492
2022-07-15 12:17:51,4256.0,1.193,34.714,1.192,34.715,199.72,199.19,0.00,99.99,0.044028369,0.000170825,0.365204741
2022-07-15 12:17:52,4257.0,1.193,34.714,1.192,34.715,199.65,199.22,0.00,99.99,0.048028501,0.000125069,0.354855265
2022-07-15 12:17:53,4258.0,1.193,34.714,1.192,34.715,199.55,199.25,0.00,99.99,0.043959981,0.000107620,0.379197443
2022-07-15 12:17:54,4259.0,1.194,34.714,1.192,34.715,199.55,199.28,0.00,99.99,0.052808142,0.000107550,0.353939151
2022-07-15 12:17:55,4260.0,1.194,34.714,1.192,34.715,199.57,199.31,0.00,99.99,0.052188514,0.000106577,0.369228435
2022-07-15 12:17:56,4261.0,1.194,34.714,1.193,34.715,199.60,199.32,0.00,99.99,0.045225341,0.000107051,0.359889366
2022-07-15 12:17:57,4262.0,1.194,34.714,1.193,34.715,199.63,199.31,0.00,99.99,0.046308165,0.000107550,0.372986951
2022-07-15 12:17:58,4263.0,1.194,34.714,1.193,34.715,199.66,199.40,0.00,99.99,0.049760458,0.000107610,0.227740727
2022-07-15 12:17:59,4264.0,1.194,34.714,1.193,34.715,199.69,199.41,0.00,99.99,0.046380446,0.000107550,0.358638432
2022-07-15 12:18:00,4265.0,1.194,34.714,1.192,34.715,199.71,199.31,0.00,99.99,0.042199999,0.000113032,0.358323211
2022-07-15 12:18:01,4266.0,1.194,34.714,1.193,34.715,199.64,199.19,0.00,99.99,0.042199999,0.000127840,0.376681337
2022-07-15 12:18:01,4267.0,1.194,34.714,1.193,34.715,199.55,199.36,0.00,99.99,0.042199999,0.000107638,0.387649875
2022-07-15 12:18:02,4268.0,1.194,34.714,1.193,34.715,199.54,199.24,0.00,99.99,0.048832148,0.000107629,0.321050641
2022-07-15 12:18:04,4269.0,1.194,34.714,1.193,34.715,199.58,199.15,0.00,99.99,0.056496303,0.000113074,0.275712543
2022-07-15 12:18:05,4270.0,1.194,34.714,1.193,34.715,199.64,199.15,0.00,99.99,0.042719840,0.000107732,0.377471459
2022-07-15 12:18:06,4271.0,1.194,34.714,1.193,34.715,199.74,199.14,0.00,99.99,0.049500001,0.000104102,0.377216174
2022-07-15 12:18:07,4272.0,1.194,34.714,1.193,34.715,199.82,199.17,0.00,99.99,0.042781008,0.000110529,0.374051239
2022-07-15 12:18:08,4273.0,1.194,34.714,1.193,34.715,199.73,199.20,0.00,99.99,0.053003320,0.000112751,0.347031880
2022-07-15 12:18:08,4274.0,1.194,34.714,1.193,34.715,199.83,199.23,0.00,99.99,0.048082782,0.000109938,0.228982335
2022-07-15 12:18:09,4275.0,1.194,34.714,1.193,34.715,199.73,199.26,0.00,99.99,0.042200000,0.000107550,0.328111992
2022-07-15 12:18:10,4276.0,1.194,34.714,1.193,34.715,199.65,199.29,0.00,99.99,0.044219815,0.000108605,0.352433919
2022-07-15 12:18:11,4277.0,1.194,34.714,1.193,34.715,199.61,199.31,0.00,99.99,0.049500000,0.000111233,0.341365035
2022-07-15 12:18:12,4278.0,1.194,34.714,1.193,34.715,199.63,199.34,0.00,99.99,0.049833557,0.000111070,0.352059333
2022-07-15 12:18:13,4279.0,1.194,34.714,1.193,34.715,199.66,199.37,0.00,99.99,0.056249766,0.000109309,0.361940803
2022-07-15 12:18:14,4280.0,1.194,34.714,1.193,34.715,199.69,199.40,0.00,99.99,0.050539298,0.000109367,0.360896284
2022-07-15 12:18:16,4281.0,1.194,34.714,1.193,34.715,199.71,199.42,0.00,99.99,0.055002498,0.000118360,0.374152845
2022-07-15 12:18:17,4282.0,1.194,34.714,1.193,34.715,199.74,199.29,0.00,99.99,0.049500000,0.000115864,0.345744720
2022-07-15 12:18:18,4283.0,1.194,34.714,1.193,34.715,199.77,199.14,0.00,99.99,0.048017993,0.000108038,0.276141373
2022-07-15 12:18:19,4284.0,1.194,34.714,1.193,34.715,199.80,199.18,0.00,99.99,0.044051073,0.000109310,0.385788167
2022-07-15 12:18:20,4285.0,1.195,34.714,1.193,34.715,199.83,199.17,0.00,99.99,0.056800001,0.000109478,0.373140031
2022-07-15 12:18:20,4286.0,1.195,34.714,1.193,34.715,199.86,199.11,0.00,99.99,0.044058638,0.000109391,0.231868834
2022-07-15 12:18:21,4287.0,1.195,34.714,1.193,34.715,199.88,199.12,0.00,99.99,0.047083395,0.000110823,0.214101605
2022-07-15 12:18:22,4288.0,1.195,34.714,1.193,34.715,199.90,199.15,0.00,99.99,0.053678114,0.000110189,0.294309101
2022-07-15 12:18:23,4289.0,1.195,34.714,1.193,34.715,199.80,199.18,0.00,99.99,0.048606181,0.000110493,0.279807937
2022-07-15 12:18:24,4290.0,1.195,34.714,1.193,34.715,199.82,199.22,0.00,99.99,0.042476172,0.000112642,0.303586164
2022-07-15 12:18:25,4291.0,1.195,34.714,1.194,34.715,199.83,199.27,0.00,99.99,0.046028431,0.000113062,0.356699968
2022-07-15 12:18:26,4292.0,1.195,34.714,1.194,34.715,199.76,199.26,0.00,99.99,0.049500000,0.000113056,0.379021602
2022-07-15 12:18:27,4293.0,1.195,34.714,1.194,34.715,199.66,199.29,0.00,99.99,0.047310309,0.000112685,0.357027766
2022-07-15 12:18:28,4294.0,1.195,34.714,1.194,34.715,199.65,199.32,0.00,99.99,0.044732054,0.000111231,0.353569270
2022-07-15 12:18:29,4295.0,1.195,34.714,1.194,34.715,199.65,199.35,0.00,99.99,0.056169536,0.000111144,0.345486388
2022-07-15 12:18:30,4296.0,1.195,34.714,1.194,34.715,199.68,199.37,0.00,99.99,0.049499996,0.000111315,0.341907281
2022-07-15 12:18:31,4297.0,1.196,34.714,1.194,34.715,199.70,199.40,0.00,99.99,0.049499997,0.000109466,0.358336616
2022-07-15 12:18:32,4298.0,1.196,34.714,1.194,34.715,199.73,199.43,0.00,99.99,0.043800279,0.000109382,0.351336417
2022-07-15 12:18:33,4299.0,1.196,34.714,1.194,34.715,199.76,199.46,0.00,99.99,0.047401922,0.000139915,0.352786516
