Survey: in2022_v06
Deployment: 16
Start time: 20-Jul-2022 08:10:49
Bottom time: 20-Jul-2022 09:01:07
End time: 20-Jul-2022 10:24:13
Water depth: 2380.8899
Pressure bin: 1
Max scans: 240000000000

DateTime,Pressure,"Primary Temperature","Primary Salinity","Secondary Temperature","Secondary Salinity","Primary SBE43 Oxygen","Secondary SBE43 Oxygen","PAR","Transmissometer","Fluorescence, WET Labs ECO-AFL/FL","Turbidity, WET Labs ECO BB","Wetlabs CDOM"
2022-07-20 08:40:20,1485.0,3.178,34.570,3.179,34.570,157.36,157.47,0.00,NaN,0.049500000,0.000109301,0.208299994
2022-07-20 08:40:21,1486.0,3.175,34.570,3.175,34.571,157.36,157.50,0.00,NaN,0.049500000,0.000107632,0.208299995
2022-07-20 08:40:22,1487.0,3.169,34.571,3.170,34.571,157.38,157.38,0.00,NaN,0.056117242,0.000110902,0.208299994
2022-07-20 08:40:23,1488.0,3.161,34.572,3.166,34.571,157.43,157.41,0.00,NaN,0.050995089,0.000109723,0.208299995
2022-07-20 08:40:24,1489.0,3.159,34.572,3.176,34.570,157.39,157.17,0.00,NaN,0.042409960,0.000108092,0.208299995
2022-07-20 08:40:26,1490.0,3.151,34.572,3.154,34.573,157.28,157.21,0.00,NaN,0.044187799,0.000115303,0.208299994
2022-07-20 08:40:27,1491.0,3.137,34.573,3.138,34.574,157.31,157.30,0.00,NaN,0.049849626,0.000127480,0.208299995
2022-07-20 08:40:27,1492.0,3.130,34.575,3.130,34.575,157.35,157.25,0.00,NaN,0.056800000,0.000109392,0.208299995
2022-07-20 08:40:28,1493.0,3.129,34.575,3.129,34.575,157.23,157.06,0.00,NaN,0.045891624,0.000113687,0.208299994
2022-07-20 08:40:29,1494.0,3.127,34.575,3.127,34.575,157.10,157.11,0.00,NaN,0.045804324,0.000113034,0.208299995
2022-07-20 08:40:30,1495.0,3.124,34.575,3.125,34.575,157.07,157.14,0.00,NaN,0.052937048,0.000114165,0.208299994
2022-07-20 08:40:31,1496.0,3.122,34.575,3.123,34.575,156.93,157.17,0.00,NaN,0.056800000,0.000113840,0.208299994
2022-07-20 08:40:32,1497.0,3.114,34.576,3.116,34.576,156.94,157.19,0.00,NaN,0.056800000,0.000110253,0.208299994
2022-07-20 08:40:33,1498.0,3.105,34.576,3.109,34.577,156.85,157.21,0.00,NaN,0.056800000,0.000115128,0.208299995
2022-07-20 08:40:34,1499.0,3.090,34.578,3.098,34.578,156.85,157.05,0.00,NaN,0.053157347,0.000117905,0.208299995
2022-07-20 08:40:35,1500.0,3.082,34.579,3.088,34.579,156.86,157.12,0.00,NaN,0.049500000,0.000112326,0.208299994
2022-07-20 08:40:37,1501.0,3.078,34.579,3.079,34.580,156.90,157.01,0.00,NaN,0.049500000,0.000110241,0.208299995
2022-07-20 08:40:38,1502.0,3.071,34.580,3.072,34.580,156.91,156.90,0.00,NaN,0.053004074,0.000108640,0.208299994
2022-07-20 08:40:38,1503.0,3.068,34.580,3.068,34.581,156.96,156.94,0.00,NaN,0.054975533,0.000108919,0.208299994
2022-07-20 08:40:39,1504.0,3.066,34.581,3.067,34.581,156.80,156.81,0.00,NaN,0.048835069,0.000111323,0.208299995
2022-07-20 08:40:40,1505.0,3.065,34.581,3.065,34.581,156.83,156.72,0.00,NaN,0.042199999,0.000111145,0.208299995
2022-07-20 08:40:41,1506.0,3.064,34.581,3.064,34.581,156.77,156.72,0.00,NaN,0.042917491,0.000109264,0.208299995
2022-07-20 08:40:42,1507.0,3.064,34.581,3.064,34.581,156.79,156.75,0.00,NaN,0.049500000,0.000108337,0.208299994
2022-07-20 08:40:44,1508.0,3.064,34.581,3.064,34.581,156.73,156.77,0.00,NaN,0.049500000,0.000110955,0.208299995
2022-07-20 08:40:45,1509.0,3.062,34.581,3.062,34.581,156.62,156.79,0.00,NaN,0.049500000,0.000109465,0.208299994
2022-07-20 08:40:45,1510.0,3.063,34.581,3.062,34.581,156.58,156.69,0.00,NaN,0.049500000,0.000107714,0.208299994
2022-07-20 08:40:46,1511.0,3.062,34.581,3.062,34.581,156.62,156.56,0.00,NaN,0.049500000,0.000114254,0.208299995
2022-07-20 08:40:47,1512.0,3.060,34.581,3.061,34.581,156.63,156.57,0.00,NaN,0.055314223,0.000110799,0.208299995
2022-07-20 08:40:49,1513.0,3.058,34.581,3.059,34.581,156.66,156.59,0.00,NaN,0.056800000,0.000109627,0.208299994
2022-07-20 08:40:50,1514.0,3.056,34.581,3.057,34.581,156.69,156.61,0.00,NaN,0.050312235,0.000111011,0.208299994
2022-07-20 08:40:51,1515.0,3.054,34.581,3.053,34.581,156.72,156.46,0.00,NaN,0.055459011,0.000108355,0.208299995
2022-07-20 08:40:51,1516.0,3.049,34.581,3.050,34.582,156.70,156.39,0.00,NaN,0.052495768,0.000110086,0.208299994
2022-07-20 08:40:52,1517.0,3.046,34.582,3.046,34.582,156.75,156.42,0.00,NaN,0.049500000,0.000109655,0.208299994
2022-07-20 08:40:53,1518.0,3.045,34.582,3.046,34.582,156.62,156.45,0.00,NaN,0.052917982,0.000107550,0.208299995
2022-07-20 08:40:55,1519.0,3.044,34.582,3.045,34.582,156.55,156.48,0.00,NaN,0.053226648,0.000105826,0.208299995
2022-07-20 08:40:56,1520.0,3.043,34.582,3.043,34.582,156.55,156.50,0.00,NaN,0.045971301,0.000105805,0.208299996
2022-07-20 08:40:57,1521.0,3.042,34.582,3.042,34.582,156.60,156.53,0.00,NaN,0.045092123,0.000109106,0.208299995
2022-07-20 08:40:58,1522.0,3.040,34.582,3.040,34.583,156.63,156.56,0.00,NaN,0.049499999,0.000109311,0.208299994
2022-07-20 08:40:59,1523.0,3.039,34.582,3.039,34.583,156.66,156.58,0.00,NaN,0.050935785,0.000106414,0.208299994
2022-07-20 08:41:00,1524.0,3.039,34.583,3.039,34.583,156.68,156.58,0.00,NaN,0.056800000,0.000113676,0.208299994
2022-07-20 08:41:01,1525.0,3.039,34.582,3.038,34.583,156.58,156.57,0.00,NaN,0.055765859,0.000107380,0.208299994
2022-07-20 08:41:02,1526.0,3.038,34.583,3.038,34.583,156.43,156.48,0.00,NaN,0.050042387,0.000106570,0.208299995
2022-07-20 08:41:03,1527.0,3.038,34.583,3.037,34.583,156.45,156.45,0.00,NaN,0.056477488,0.000111287,0.208299995
2022-07-20 08:41:04,1528.0,3.037,34.583,3.037,34.583,156.48,156.52,0.00,NaN,0.042199999,0.000109616,0.208299995
2022-07-20 08:41:05,1529.0,3.037,34.583,3.037,34.583,156.50,156.41,0.00,NaN,0.049148230,0.000131581,0.208299995
2022-07-20 08:41:05,1530.0,3.037,34.583,3.037,34.583,156.48,156.44,0.00,NaN,0.049800748,0.000112863,0.208299995
2022-07-20 08:41:06,1531.0,3.037,34.583,3.037,34.583,156.43,156.46,0.00,NaN,0.049500000,0.000123485,0.208299994
2022-07-20 08:41:08,1532.0,3.038,34.583,3.037,34.583,156.29,156.41,0.00,NaN,0.049500000,0.000114775,0.208299995
2022-07-20 08:41:09,1533.0,3.039,34.582,3.038,34.583,156.28,156.31,0.00,NaN,0.049793052,0.000107044,0.208299994
2022-07-20 08:41:10,1534.0,3.038,34.582,3.038,34.583,156.30,156.32,0.00,NaN,0.054467742,0.000109805,0.208299995
2022-07-20 08:41:11,1535.0,3.038,34.583,3.038,34.583,156.31,156.49,0.00,NaN,0.051657153,0.000107568,0.208299994
2022-07-20 08:41:12,1536.0,3.038,34.582,3.037,34.583,156.38,156.52,0.00,NaN,0.044358501,0.000103385,0.208299995
2022-07-20 08:41:13,1537.0,3.038,34.583,3.038,34.583,156.37,156.40,0.00,NaN,0.046758368,0.000110204,0.208299994
2022-07-20 08:41:14,1538.0,3.038,34.583,3.038,34.583,156.39,156.45,0.00,NaN,0.052585155,0.000112139,0.208299994
2022-07-20 08:41:14,1539.0,3.038,34.583,3.038,34.583,156.41,156.31,0.00,NaN,0.055275023,0.000107667,0.208299994
2022-07-20 08:41:15,1540.0,3.038,34.582,3.038,34.583,156.43,156.34,0.00,NaN,0.049240618,0.000107487,0.208299994
2022-07-20 08:41:17,1541.0,3.037,34.582,3.038,34.583,156.43,156.37,0.00,NaN,0.043722102,0.000105906,0.208299995
2022-07-20 08:41:18,1542.0,3.036,34.583,3.037,34.583,156.45,156.39,0.00,NaN,0.047455214,0.000106475,0.208299993
2022-07-20 08:41:19,1543.0,3.037,34.583,3.036,34.583,156.44,156.38,0.00,NaN,0.044894427,0.000108292,0.208299993
2022-07-20 08:41:20,1544.0,3.037,34.583,3.036,34.583,156.31,156.43,0.00,NaN,0.056496077,0.000111070,0.208299994
2022-07-20 08:41:21,1545.0,3.037,34.583,3.036,34.583,156.28,156.40,0.00,NaN,0.049500000,0.000109560,0.208299995
2022-07-20 08:41:22,1546.0,3.038,34.583,3.038,34.583,156.29,156.41,0.00,NaN,0.055899782,0.000110912,0.208299996
2022-07-20 08:41:23,1547.0,3.035,34.583,3.036,34.583,156.33,156.42,0.00,NaN,0.049766456,0.000108235,0.208299995
2022-07-20 08:41:24,1548.0,3.034,34.583,3.033,34.583,156.36,156.36,0.00,NaN,0.049500000,0.000113160,0.208299994
2022-07-20 08:41:25,1549.0,3.035,34.583,3.034,34.583,156.42,156.24,0.00,NaN,0.049500000,0.000107726,0.208299994
2022-07-20 08:41:26,1550.0,3.034,34.583,3.034,34.583,156.39,156.26,0.00,NaN,0.043242888,0.000112410,0.208299994
2022-07-20 08:41:27,1551.0,3.033,34.583,3.033,34.583,156.39,156.21,0.00,NaN,0.053149513,0.000114584,0.208299994
2022-07-20 08:41:28,1552.0,3.030,34.583,3.031,34.583,156.43,156.09,0.00,NaN,0.056800000,0.000111393,0.208299994
2022-07-20 08:41:29,1553.0,3.027,34.583,3.028,34.583,156.47,156.09,0.00,NaN,0.061135422,0.000105278,0.208299995
2022-07-20 08:41:30,1554.0,3.024,34.583,3.026,34.584,156.50,156.14,0.00,NaN,0.056108687,0.000103270,0.208299995
2022-07-20 08:41:31,1555.0,3.015,34.584,3.017,34.584,156.56,156.13,0.00,NaN,0.049500000,0.000105761,0.208299994
2022-07-20 08:41:32,1556.0,3.002,34.585,3.007,34.585,156.58,156.20,0.00,NaN,0.049500000,0.000106189,0.208299994
2022-07-20 08:41:33,1557.0,2.994,34.587,2.998,34.586,156.49,156.26,0.00,NaN,0.049500000,0.000104236,0.208299995
2022-07-20 08:41:34,1558.0,2.992,34.587,2.993,34.587,156.48,156.29,0.00,NaN,0.049500000,0.000105668,0.208299994
2022-07-20 08:41:35,1559.0,2.989,34.587,2.990,34.587,156.48,156.13,0.00,NaN,0.049500000,0.000105876,0.208299995
2022-07-20 08:41:36,1560.0,2.985,34.588,2.986,34.588,156.62,156.09,0.00,NaN,0.049500000,0.000104055,0.208299995
2022-07-20 08:41:37,1561.0,2.983,34.588,2.983,34.588,156.53,156.10,0.00,NaN,0.049500000,0.000107115,0.208299993
2022-07-20 08:41:38,1562.0,2.980,34.588,2.981,34.588,156.57,156.14,0.00,NaN,0.051317670,0.000106443,0.208299995
2022-07-20 08:41:39,1563.0,2.975,34.589,2.975,34.589,156.61,156.18,0.00,NaN,0.064099997,0.000109372,0.208299994
2022-07-20 08:41:40,1564.0,2.967,34.589,2.970,34.589,156.61,156.23,0.00,NaN,0.049986892,0.000107609,0.208299994
2022-07-20 08:41:41,1565.0,2.963,34.590,2.966,34.590,156.47,156.27,0.00,NaN,0.048979169,0.000107548,0.208299995
2022-07-20 08:41:42,1566.0,2.963,34.590,2.965,34.589,156.43,156.32,0.00,NaN,0.043640598,0.000106199,0.208299995
2022-07-20 08:41:43,1567.0,2.961,34.590,2.961,34.590,156.46,156.42,0.00,NaN,0.048912536,0.000107708,0.208299995
2022-07-20 08:41:44,1568.0,2.958,34.590,2.955,34.590,156.53,156.41,0.00,NaN,0.042199999,0.000107645,0.208299994
2022-07-20 08:41:45,1569.0,2.947,34.590,2.945,34.591,156.55,156.47,0.00,NaN,0.047723477,0.000104887,0.208299995
2022-07-20 08:41:46,1570.0,2.943,34.591,2.942,34.592,156.49,156.48,0.00,NaN,0.056992392,0.000114765,0.208299995
2022-07-20 08:41:47,1571.0,2.941,34.592,2.943,34.592,156.44,156.50,0.00,NaN,0.058236066,0.000119134,0.208299996
2022-07-20 08:41:48,1572.0,2.941,34.592,2.947,34.591,156.45,156.50,0.00,NaN,0.045043685,0.000107217,0.208299994
2022-07-20 08:41:49,1573.0,2.939,34.592,2.940,34.592,156.41,156.55,0.00,NaN,0.042428625,0.000120746,0.208299994
2022-07-20 08:41:50,1574.0,2.935,34.592,2.936,34.592,156.49,156.59,0.00,NaN,0.053253387,0.000110888,0.208299996
2022-07-20 08:41:51,1575.0,2.931,34.592,2.931,34.593,156.46,156.63,0.00,NaN,0.052825735,0.000103793,0.203568435
2022-07-20 08:41:52,1576.0,2.930,34.593,2.930,34.593,156.48,156.65,0.00,NaN,0.049500000,0.000104923,0.208299994
2022-07-20 08:41:53,1577.0,2.930,34.593,2.929,34.593,156.43,156.49,0.00,NaN,0.049500000,0.000108188,0.208299995
2022-07-20 08:41:54,1578.0,2.929,34.593,2.929,34.593,156.48,156.39,0.00,NaN,0.051541377,0.000104107,0.208299994
2022-07-20 08:41:55,1579.0,2.928,34.593,2.928,34.593,156.52,156.42,0.00,NaN,0.054238970,0.000102728,0.208299994
2022-07-20 08:41:56,1580.0,2.924,34.593,2.925,34.593,156.56,156.46,0.00,NaN,0.047061962,0.000100510,0.208299995
2022-07-20 08:41:57,1581.0,2.919,34.593,2.920,34.594,156.62,156.50,0.00,NaN,0.044064029,0.000101035,0.208299996
2022-07-20 08:41:58,1582.0,2.911,34.594,2.911,34.595,156.68,156.55,0.00,NaN,0.049860084,0.000102270,0.208299994
2022-07-20 08:41:59,1583.0,2.906,34.594,2.907,34.595,156.56,156.47,0.00,NaN,0.056800001,0.000102270,0.208299995
2022-07-20 08:42:00,1584.0,2.897,34.596,2.899,34.596,156.59,156.37,0.00,NaN,0.043285557,0.000100684,0.208299994
2022-07-20 08:42:01,1585.0,2.893,34.596,2.895,34.596,156.54,156.38,0.00,NaN,0.048850737,0.000100510,0.208299994
2022-07-20 08:42:02,1586.0,2.886,34.597,2.889,34.597,156.57,156.43,0.00,NaN,0.049500000,0.000102338,0.208299994
2022-07-20 08:42:03,1587.0,2.881,34.597,2.882,34.598,156.47,156.43,0.00,NaN,0.049500000,0.000102343,0.208299994
2022-07-20 08:42:04,1588.0,2.878,34.597,2.879,34.598,156.39,156.39,0.00,NaN,0.061580062,0.000106892,0.208299996
2022-07-20 08:42:05,1589.0,2.864,34.599,2.869,34.599,156.49,156.49,0.00,NaN,0.048483538,0.000105063,0.208299994
2022-07-20 08:42:06,1590.0,2.857,34.600,2.862,34.600,156.67,156.53,0.00,NaN,0.042199999,0.000104030,0.208299995
2022-07-20 08:42:07,1591.0,2.851,34.601,2.854,34.601,156.74,156.55,0.00,NaN,0.042199999,0.000101493,0.208299994
2022-07-20 08:42:08,1592.0,2.849,34.601,2.849,34.601,156.71,156.54,0.00,NaN,0.047341378,0.000110746,0.208299996
2022-07-20 08:42:09,1593.0,2.846,34.601,2.846,34.602,156.81,156.55,0.00,NaN,0.053056845,0.000109780,0.208299995
2022-07-20 08:42:10,1594.0,2.845,34.601,2.845,34.602,156.73,156.51,0.00,NaN,0.054955232,0.000105961,0.208299995
2022-07-20 08:42:11,1595.0,2.844,34.601,2.845,34.602,156.77,156.50,0.00,NaN,0.049500000,0.000108985,0.208299995
2022-07-20 08:42:12,1596.0,2.837,34.602,2.846,34.601,156.76,156.53,0.00,NaN,0.046847029,0.000101318,0.317468267
2022-07-20 08:42:13,1597.0,2.832,34.603,2.835,34.603,156.79,156.65,0.00,NaN,0.049477275,0.000102335,0.208299995
2022-07-20 08:42:14,1598.0,2.829,34.603,2.830,34.603,156.80,156.70,0.00,NaN,0.053433110,0.000103243,0.208299994
2022-07-20 08:42:15,1599.0,2.827,34.603,2.826,34.604,156.84,156.72,0.00,NaN,0.052571690,0.000103798,0.208299995
2022-07-20 08:42:16,1600.0,2.823,34.604,2.823,34.604,156.88,156.74,0.00,NaN,0.064099997,0.000102357,0.208299995
2022-07-20 08:42:17,1601.0,2.818,34.604,2.820,34.604,156.95,156.74,0.00,NaN,0.042832272,0.000100586,0.208299994
2022-07-20 08:42:18,1602.0,2.813,34.605,2.816,34.605,156.96,156.79,0.00,NaN,0.049001077,0.000102210,0.208299996
2022-07-20 08:42:19,1603.0,2.812,34.604,2.812,34.605,156.99,156.85,0.00,NaN,0.048660580,0.000102270,0.208299995
2022-07-20 08:42:20,1604.0,2.797,34.606,2.800,34.607,157.07,156.90,0.00,NaN,0.042199999,0.000102270,0.208299994
2022-07-20 08:42:21,1605.0,2.794,34.607,2.794,34.607,157.12,156.94,0.00,NaN,0.056175174,0.000103955,0.208299994
2022-07-20 08:42:22,1606.0,2.785,34.608,2.786,34.608,157.19,157.00,0.00,NaN,0.045912759,0.000111055,0.208299994
2022-07-20 08:42:23,1607.0,2.783,34.608,2.783,34.609,157.19,157.04,0.00,NaN,0.046404893,0.000120557,0.208299994
2022-07-20 08:42:24,1608.0,2.781,34.608,2.784,34.608,157.23,157.05,0.00,NaN,0.053841740,0.000113245,0.208299994
2022-07-20 08:42:25,1609.0,2.781,34.608,2.785,34.608,157.25,157.07,0.00,NaN,0.056800000,0.000105520,0.208299995
2022-07-20 08:42:26,1610.0,2.781,34.608,2.782,34.609,157.28,157.11,0.00,NaN,0.044192177,0.000105856,0.208299995
2022-07-20 08:42:27,1611.0,2.781,34.608,2.781,34.609,157.30,157.13,0.00,NaN,0.048789414,0.000104281,0.208299996
2022-07-20 08:42:28,1612.0,2.782,34.608,2.781,34.609,157.32,157.17,0.00,NaN,0.055203258,0.000104030,0.208299994
2022-07-20 08:42:29,1613.0,2.778,34.608,2.780,34.609,157.39,157.29,0.00,NaN,0.056800001,0.000113777,0.208299995
2022-07-20 08:42:30,1614.0,2.774,34.609,2.775,34.609,157.39,157.22,0.00,NaN,0.053109663,0.000119527,0.208299995
2022-07-20 08:42:31,1615.0,2.773,34.609,2.773,34.609,157.42,157.26,0.00,NaN,0.043685822,0.000105299,0.208299994
2022-07-20 08:42:32,1616.0,2.771,34.609,2.772,34.609,157.42,157.31,0.00,NaN,0.047661504,0.000102971,0.208299994
2022-07-20 08:42:33,1617.0,2.771,34.609,2.771,34.609,157.44,157.30,0.00,NaN,0.045927112,0.000104608,0.208299994
2022-07-20 08:42:34,1618.0,2.772,34.609,2.772,34.610,157.50,157.32,0.00,NaN,0.054300340,0.000105671,0.202229671
2022-07-20 08:42:35,1619.0,2.765,34.610,2.769,34.610,157.59,157.36,0.00,NaN,0.043654499,0.000103965,0.208299995
2022-07-20 08:42:36,1620.0,2.759,34.611,2.760,34.611,157.71,157.42,0.00,NaN,0.056494846,0.000102564,0.208299995
2022-07-20 08:42:37,1621.0,2.758,34.611,2.758,34.611,157.66,157.45,0.00,NaN,0.049500000,0.000107627,0.208299995
2022-07-20 08:42:38,1622.0,2.758,34.611,2.758,34.611,157.67,157.47,0.00,NaN,0.049500000,0.000109464,0.208299995
2022-07-20 08:42:39,1623.0,2.757,34.611,2.757,34.611,157.66,157.50,0.00,NaN,0.049500000,0.000105239,0.208299994
2022-07-20 08:42:40,1624.0,2.757,34.611,2.757,34.611,157.64,157.52,0.00,NaN,0.049500000,0.000104099,0.208299994
2022-07-20 08:42:41,1625.0,2.757,34.611,2.757,34.611,157.55,157.54,0.00,NaN,0.043951197,0.000104030,0.208299995
2022-07-20 08:42:42,1626.0,2.756,34.611,2.756,34.611,157.45,157.57,0.00,NaN,0.042199999,0.000102693,0.208299994
2022-07-20 08:42:43,1627.0,2.755,34.611,2.755,34.611,157.48,157.59,0.00,NaN,0.047423967,0.000102270,0.208299994
2022-07-20 08:42:44,1628.0,2.749,34.611,2.752,34.611,157.57,157.63,0.00,NaN,0.054623118,0.000102335,0.208299995
2022-07-20 08:42:45,1629.0,2.745,34.612,2.747,34.612,157.65,157.67,0.00,NaN,0.046232407,0.000102410,0.208299995
2022-07-20 08:42:46,1630.0,2.744,34.612,2.744,34.612,157.66,157.66,0.00,NaN,0.051909121,0.000104857,0.208299995
2022-07-20 08:42:47,1631.0,2.742,34.612,2.742,34.612,157.70,157.66,0.00,NaN,0.056800000,0.000109190,0.208299995
2022-07-20 08:42:48,1632.0,2.741,34.612,2.741,34.613,157.63,157.75,0.00,NaN,0.055909922,0.000112122,0.208299994
2022-07-20 08:42:49,1633.0,2.741,34.612,2.741,34.612,157.65,157.71,0.00,NaN,0.049198933,0.000102343,0.208299994
2022-07-20 08:42:50,1634.0,2.741,34.612,2.746,34.612,157.66,157.74,0.00,NaN,0.042199999,0.000104521,0.208299994
2022-07-20 08:42:52,1635.0,2.741,34.612,2.743,34.612,157.69,157.82,0.00,NaN,0.042199999,0.000104903,0.208299994
2022-07-20 08:42:53,1636.0,2.740,34.613,2.739,34.613,157.73,157.82,0.00,NaN,0.046617858,0.000103206,0.208299994
2022-07-20 08:42:54,1637.0,2.735,34.613,2.735,34.613,157.80,157.85,0.00,NaN,0.052231543,0.000103018,0.208299994
2022-07-20 08:42:54,1638.0,2.731,34.614,2.731,34.614,157.84,157.88,0.00,NaN,0.055664662,0.000104030,0.208299995
2022-07-20 08:42:55,1639.0,2.729,34.614,2.729,34.614,157.84,157.75,0.00,NaN,0.050467083,0.000104252,0.208299996
2022-07-20 08:42:56,1640.0,2.728,34.614,2.728,34.614,157.86,157.71,0.00,NaN,0.054216784,0.000105634,0.208299995
2022-07-20 08:42:57,1641.0,2.727,34.614,2.727,34.614,157.89,157.77,0.00,NaN,0.042520639,0.000104430,0.208299994
2022-07-20 08:42:58,1642.0,2.726,34.614,2.725,34.614,157.91,157.75,0.00,NaN,0.042199999,0.000107631,0.208299995
2022-07-20 08:42:59,1643.0,2.725,34.615,2.725,34.615,157.94,157.86,0.00,NaN,0.055711284,0.000107638,0.208299993
2022-07-20 08:43:00,1644.0,2.727,34.614,2.725,34.614,158.00,157.83,0.00,NaN,0.062408254,0.000105062,0.208299995
2022-07-20 08:43:01,1645.0,2.726,34.614,2.726,34.614,158.17,157.88,0.00,NaN,0.048912377,0.000106565,0.208299994
2022-07-20 08:43:02,1646.0,2.724,34.614,2.725,34.614,158.13,157.87,0.00,NaN,0.047265321,0.000115125,0.208299995
2022-07-20 08:43:03,1647.0,2.722,34.614,2.723,34.615,158.07,157.85,0.00,NaN,0.055036135,0.000108890,0.208299994
2022-07-20 08:43:05,1648.0,2.719,34.615,2.720,34.615,158.07,157.92,0.00,NaN,0.045254158,0.000104396,0.208299994
2022-07-20 08:43:06,1649.0,2.719,34.615,2.719,34.615,158.10,157.94,0.00,NaN,0.048299986,0.000104181,0.208299996
2022-07-20 08:43:07,1650.0,2.719,34.615,2.718,34.615,158.13,157.94,0.00,NaN,0.044356048,0.000102790,0.208299995
2022-07-20 08:43:07,1651.0,2.716,34.615,2.716,34.615,158.21,157.97,0.00,NaN,0.054821750,0.000104432,0.208299995
2022-07-20 08:43:08,1652.0,2.714,34.615,2.714,34.616,158.19,158.00,0.00,NaN,0.057469519,0.000105862,0.208299994
2022-07-20 08:43:09,1653.0,2.708,34.616,2.709,34.616,158.25,158.05,0.00,NaN,0.049500000,0.000105114,0.208299995
2022-07-20 08:43:11,1654.0,2.701,34.616,2.705,34.616,158.29,158.09,0.00,NaN,0.049500000,0.000102510,0.208299994
2022-07-20 08:43:12,1655.0,2.687,34.618,2.692,34.618,158.37,158.16,0.00,NaN,0.049500000,0.000102358,0.208299995
2022-07-20 08:43:13,1656.0,2.677,34.620,2.679,34.620,158.43,158.24,0.00,NaN,0.055423857,0.000104030,0.208299995
2022-07-20 08:43:14,1657.0,2.673,34.620,2.674,34.621,158.48,158.29,0.00,NaN,0.058410633,0.000104691,0.208299994
2022-07-20 08:43:15,1658.0,2.670,34.621,2.670,34.621,158.51,158.33,0.00,NaN,0.043599452,0.000107208,0.208299994
2022-07-20 08:43:16,1659.0,2.667,34.621,2.668,34.621,158.55,158.45,0.00,NaN,0.049500000,0.000112554,0.208299995
2022-07-20 08:43:17,1660.0,2.665,34.621,2.665,34.622,158.65,158.69,0.00,NaN,0.049500000,0.000107413,0.208299995
2022-07-20 08:43:18,1661.0,2.665,34.621,2.664,34.622,158.86,158.79,0.00,NaN,0.049500000,0.000105790,0.208299993
2022-07-20 08:43:19,1662.0,2.664,34.622,2.664,34.622,158.93,159.01,0.00,NaN,0.042492050,0.000107620,0.208299995
2022-07-20 08:43:20,1663.0,2.664,34.621,2.664,34.622,158.95,159.10,0.00,NaN,0.043002510,0.000103160,0.208299994
2022-07-20 08:43:21,1664.0,2.662,34.622,2.663,34.622,159.01,159.12,0.00,NaN,0.055621838,0.000116718,0.208299994
2022-07-20 08:43:22,1665.0,2.661,34.622,2.661,34.622,159.05,159.15,0.00,NaN,0.043108816,0.000144069,0.208299994
2022-07-20 08:43:23,1666.0,2.660,34.622,2.660,34.622,159.15,159.18,0.00,NaN,0.056800000,0.000109540,0.208299994
2022-07-20 08:43:24,1667.0,2.656,34.622,2.657,34.623,159.26,159.21,0.00,NaN,0.042500844,0.000118339,0.208299994
2022-07-20 08:43:25,1668.0,2.654,34.623,2.654,34.623,159.33,159.25,0.00,NaN,0.048583406,0.000107413,0.208299995
2022-07-20 08:43:26,1669.0,2.652,34.623,2.652,34.623,159.27,159.28,0.00,NaN,0.055193177,0.000105790,0.208299996
2022-07-20 08:43:27,1670.0,2.649,34.623,2.649,34.624,159.37,159.32,0.00,NaN,0.056800000,0.000114172,0.208299993
2022-07-20 08:43:28,1671.0,2.647,34.624,2.647,34.624,159.46,159.35,0.00,NaN,0.049309787,0.000114801,0.208299994
2022-07-20 08:43:29,1672.0,2.645,34.624,2.645,34.624,159.54,159.38,0.00,NaN,0.042199999,0.000108988,0.208299995
2022-07-20 08:43:30,1673.0,2.644,34.624,2.645,34.624,159.57,159.43,0.00,NaN,0.045318824,0.000105432,0.208299995
2022-07-20 08:43:31,1674.0,2.643,34.624,2.643,34.624,159.64,159.47,0.00,NaN,0.049500000,0.000106942,0.208299995
2022-07-20 08:43:32,1675.0,2.643,34.624,2.643,34.624,159.63,159.56,0.00,NaN,0.053590370,0.000106491,0.208299995
2022-07-20 08:43:33,1676.0,2.643,34.624,2.643,34.624,159.65,159.56,0.00,NaN,0.052937428,0.000105423,0.208299993
2022-07-20 08:43:34,1677.0,2.643,34.624,2.643,34.624,159.73,159.54,0.00,NaN,0.049500000,0.000107451,0.203170624
2022-07-20 08:43:35,1678.0,2.643,34.624,2.642,34.624,159.72,159.56,0.00,NaN,0.049500000,0.000107462,0.208299994
2022-07-20 08:43:36,1679.0,2.642,34.624,2.642,34.624,159.71,159.55,0.00,NaN,0.047440464,0.000105022,0.208299995
2022-07-20 08:43:37,1680.0,2.642,34.624,2.642,34.624,159.76,159.57,0.00,NaN,0.043124352,0.000107411,0.208299995
2022-07-20 08:43:38,1681.0,2.643,34.624,2.642,34.624,159.75,159.60,0.00,NaN,0.049500000,0.000106072,0.208299994
2022-07-20 08:43:39,1682.0,2.643,34.624,2.643,34.624,159.77,159.63,0.00,NaN,0.050128354,0.000106308,0.208299994
2022-07-20 08:43:40,1683.0,2.643,34.624,2.642,34.624,159.79,159.63,0.00,NaN,0.055485572,0.000108865,0.208299993
2022-07-20 08:43:41,1684.0,2.642,34.624,2.642,34.624,159.79,159.66,0.00,NaN,0.049500000,0.000105702,0.208299993
2022-07-20 08:43:42,1685.0,2.640,34.624,2.639,34.625,159.82,159.69,0.00,NaN,0.048867798,0.000104483,0.208299995
2022-07-20 08:43:43,1686.0,2.639,34.624,2.639,34.625,159.86,159.72,0.00,NaN,0.042504183,0.000107623,0.208299995
