Survey: in2022_v06
Deployment: 10
Start time: 18-Jul-2022 02:38:20
Bottom time: 18-Jul-2022 03:27:33
End time: 18-Jul-2022 04:48:27
Water depth: NaN
Pressure bin: 1
Max scans: 240000000000

DateTime,Pressure,"Primary Temperature","Primary Salinity","Secondary Temperature","Secondary Salinity","Primary SBE43 Oxygen","Secondary SBE43 Oxygen","PAR","Transmissometer","Fluorescence, WET Labs ECO-AFL/FL","Turbidity, WET Labs ECO BB","Wetlabs CDOM"
2022-07-18 03:05:03,1548.0,3.081,34.579,3.081,34.579,155.43,155.38,0.00,NaN,0.053709835,0.000103692,0.208299994
2022-07-18 03:05:04,1549.0,3.081,34.579,3.081,34.579,155.33,155.36,0.00,NaN,0.051767766,0.000105396,0.208299995
2022-07-18 03:05:05,1550.0,3.079,34.579,3.079,34.579,155.23,155.36,0.00,NaN,0.049500000,0.000104986,0.208299995
2022-07-18 03:05:06,1551.0,3.076,34.579,3.076,34.579,155.23,155.38,0.00,NaN,0.049500000,0.000103244,0.208299995
2022-07-18 03:05:07,1552.0,3.073,34.580,3.073,34.580,155.25,155.17,0.00,NaN,0.045868490,0.000104022,0.208299994
2022-07-18 03:05:08,1553.0,3.073,34.580,3.073,34.580,155.20,155.14,0.00,NaN,0.045779516,0.000104997,0.208299994
2022-07-18 03:05:10,1554.0,3.073,34.580,3.072,34.580,155.09,155.17,0.00,NaN,0.053055568,0.000104887,0.208299994
2022-07-18 03:05:11,1555.0,3.073,34.580,3.072,34.580,155.03,155.19,0.00,NaN,0.056800000,0.000105096,0.208299995
2022-07-18 03:05:11,1556.0,3.071,34.580,3.071,34.580,155.10,155.21,0.00,NaN,0.054390673,0.000104030,0.208299995
2022-07-18 03:05:12,1557.0,3.069,34.580,3.069,34.580,155.14,155.19,0.00,NaN,0.047938731,0.000104406,0.208299995
2022-07-18 03:05:13,1558.0,3.068,34.580,3.068,34.580,155.12,155.12,0.00,NaN,0.042199999,0.000105932,0.208299995
2022-07-18 03:05:15,1559.0,3.067,34.580,3.067,34.580,155.14,155.09,0.00,NaN,0.043789233,0.000105216,0.208299994
2022-07-18 03:05:16,1560.0,3.066,34.580,3.066,34.580,155.16,155.13,0.00,NaN,0.049500000,0.000102941,0.208299994
2022-07-18 03:05:17,1561.0,3.064,34.580,3.064,34.581,155.04,155.15,0.00,NaN,0.049500000,0.000105092,0.208299995
2022-07-18 03:05:18,1562.0,3.064,34.580,3.064,34.581,154.92,155.18,0.00,NaN,0.049500000,0.000100510,0.208299995
2022-07-18 03:05:19,1563.0,3.062,34.581,3.061,34.581,154.95,155.09,0.00,NaN,0.049500000,0.000104105,0.208299995
2022-07-18 03:05:20,1564.0,3.059,34.581,3.059,34.581,154.98,155.13,0.00,NaN,0.049500000,0.000107338,0.208299995
2022-07-18 03:05:21,1565.0,3.056,34.581,3.056,34.581,155.01,155.16,0.00,NaN,0.043199089,0.000113892,0.208299994
2022-07-18 03:05:22,1566.0,3.055,34.581,3.055,34.582,155.04,155.13,0.00,NaN,0.048491170,0.000104165,0.208299994
2022-07-18 03:05:23,1567.0,3.053,34.581,3.053,34.582,155.07,155.07,0.00,NaN,0.055662939,0.000103893,0.208299994
2022-07-18 03:05:24,1568.0,3.050,34.582,3.050,34.582,155.13,154.96,0.00,NaN,0.056800000,0.000105504,0.208299995
2022-07-18 03:05:25,1569.0,3.048,34.582,3.048,34.582,155.14,154.98,0.00,NaN,0.056800000,0.000104362,0.208299993
2022-07-18 03:05:26,1570.0,3.044,34.582,3.045,34.582,155.17,155.01,0.00,NaN,0.044611440,0.000105538,0.208299995
2022-07-18 03:05:27,1571.0,3.038,34.583,3.039,34.583,155.17,155.06,0.00,NaN,0.042199999,0.000107098,0.208299993
2022-07-18 03:05:28,1572.0,3.036,34.583,3.036,34.583,155.10,155.09,0.00,NaN,0.042199999,0.000104466,0.208299993
2022-07-18 03:05:29,1573.0,3.035,34.583,3.035,34.583,154.99,155.12,0.00,NaN,0.049172768,0.000103073,0.208299995
2022-07-18 03:05:30,1574.0,3.034,34.583,3.034,34.583,155.00,155.14,0.00,NaN,0.051415986,0.000106013,0.208299994
2022-07-18 03:05:31,1575.0,3.033,34.583,3.033,34.584,155.02,155.15,0.00,NaN,0.047561026,0.000106859,0.208299994
2022-07-18 03:05:32,1576.0,3.031,34.583,3.031,34.584,154.94,154.97,0.00,NaN,0.053631781,0.000103868,0.208299994
2022-07-18 03:05:33,1577.0,3.027,34.584,3.027,34.584,154.83,154.95,0.00,NaN,0.052613434,0.000104432,0.208299994
2022-07-18 03:05:34,1578.0,3.024,34.584,3.024,34.584,154.83,154.96,0.00,NaN,0.056800001,0.000103013,0.208299995
2022-07-18 03:05:35,1579.0,3.019,34.585,3.020,34.585,154.87,155.00,0.00,NaN,0.053848941,0.000103791,0.208299994
2022-07-18 03:05:36,1580.0,3.018,34.585,3.017,34.585,154.86,155.03,0.00,NaN,0.044635752,0.000102270,0.208299994
2022-07-18 03:05:37,1581.0,3.016,34.585,3.016,34.585,154.84,155.06,0.00,NaN,0.053499174,0.000102703,0.208299995
2022-07-18 03:05:38,1582.0,3.015,34.585,3.014,34.585,154.94,155.09,0.00,NaN,0.043436694,0.000104030,0.208299994
2022-07-18 03:05:39,1583.0,3.013,34.585,3.013,34.586,154.97,155.12,0.00,NaN,0.049149978,0.000104194,0.208299995
2022-07-18 03:05:40,1584.0,3.012,34.585,3.011,34.586,154.92,155.14,0.00,NaN,0.042199999,0.000105873,0.208299994
2022-07-18 03:05:41,1585.0,3.010,34.586,3.010,34.586,154.85,155.07,0.00,NaN,0.048961019,0.000105995,0.208299995
2022-07-18 03:05:42,1586.0,3.009,34.586,3.009,34.586,154.83,154.93,0.00,NaN,0.056187535,0.000107402,0.208299994
2022-07-18 03:05:43,1587.0,3.006,34.586,3.007,34.586,154.81,154.94,0.00,NaN,0.056800000,0.000106037,0.208299994
2022-07-18 03:05:44,1588.0,2.994,34.587,2.995,34.587,154.86,154.98,0.00,NaN,0.050022241,0.000104220,0.208299995
2022-07-18 03:05:45,1589.0,2.988,34.588,2.988,34.588,154.88,154.93,0.00,NaN,0.049500000,0.000099650,0.208299996
2022-07-18 03:05:46,1590.0,2.987,34.588,2.987,34.588,154.88,154.96,0.00,NaN,0.043747106,0.000102839,0.208299995
2022-07-18 03:05:47,1591.0,2.984,34.588,2.985,34.588,154.84,154.88,0.00,NaN,0.047155023,0.000106419,0.208299994
2022-07-18 03:05:48,1592.0,2.979,34.588,2.979,34.589,154.96,154.97,0.00,NaN,0.049500000,0.000105552,0.208299995
2022-07-18 03:05:49,1593.0,2.974,34.589,2.974,34.589,154.94,154.90,0.00,NaN,0.045169950,0.000104030,0.208299994
2022-07-18 03:05:50,1594.0,2.973,34.589,2.973,34.589,154.91,154.90,0.00,NaN,0.051113093,0.000105104,0.208299994
2022-07-18 03:05:51,1595.0,2.973,34.589,2.972,34.589,154.94,154.93,0.00,NaN,0.056800001,0.000101923,0.208299994
2022-07-18 03:05:52,1596.0,2.973,34.589,2.972,34.590,154.94,154.95,0.00,NaN,0.056800001,0.000099954,0.208299995
2022-07-18 03:05:53,1597.0,2.972,34.589,2.972,34.589,154.99,154.97,0.00,NaN,0.056800000,0.000101154,0.208299995
2022-07-18 03:05:54,1598.0,2.968,34.590,2.968,34.590,155.07,155.01,0.00,NaN,0.056800000,0.000102358,0.208299995
2022-07-18 03:05:55,1599.0,2.961,34.590,2.962,34.590,155.12,155.06,0.00,NaN,0.052383592,0.000103276,0.208299995
2022-07-18 03:05:56,1600.0,2.956,34.591,2.957,34.591,155.10,155.10,0.00,NaN,0.047670350,0.000105856,0.208299994
2022-07-18 03:05:57,1601.0,2.955,34.591,2.955,34.591,155.10,155.13,0.00,NaN,0.060611590,0.000104336,0.208299995
2022-07-18 03:05:58,1602.0,2.951,34.591,2.952,34.591,155.25,155.14,0.00,NaN,0.048069195,0.000099526,0.208299993
2022-07-18 03:05:59,1603.0,2.948,34.591,2.949,34.592,155.28,155.21,0.00,NaN,0.044054306,0.000102537,0.208299996
2022-07-18 03:06:00,1604.0,2.945,34.592,2.945,34.592,155.21,155.24,0.00,NaN,0.056800000,0.000104030,0.208299995
2022-07-18 03:06:01,1605.0,2.938,34.592,2.939,34.592,155.18,155.29,0.00,NaN,0.056800000,0.000102270,0.208299995
2022-07-18 03:06:02,1606.0,2.931,34.593,2.932,34.593,155.17,155.31,0.00,NaN,0.050243135,0.000102336,0.208299995
2022-07-18 03:06:03,1607.0,2.928,34.593,2.928,34.594,155.19,155.35,0.00,NaN,0.049500000,0.000100860,0.208299994
2022-07-18 03:06:04,1608.0,2.923,34.594,2.924,34.594,155.11,155.18,0.00,NaN,0.049500000,0.000102055,0.208299995
2022-07-18 03:06:05,1609.0,2.921,34.594,2.921,34.595,155.23,155.16,0.00,NaN,0.043509226,0.000102270,0.208299994
2022-07-18 03:06:06,1610.0,2.917,34.595,2.916,34.595,155.20,155.21,0.00,NaN,0.042199999,0.000103727,0.208299995
2022-07-18 03:06:07,1611.0,2.916,34.595,2.916,34.595,155.23,155.20,0.00,NaN,0.047437114,0.000104101,0.208299995
2022-07-18 03:06:08,1612.0,2.915,34.595,2.915,34.595,155.13,155.23,0.00,NaN,0.049500000,0.000102910,0.208299995
2022-07-18 03:06:09,1613.0,2.915,34.595,2.915,34.595,155.16,155.25,0.00,NaN,0.049500000,0.000102270,0.208299995
2022-07-18 03:06:10,1614.0,2.913,34.595,2.913,34.595,155.18,155.25,0.00,NaN,0.054026447,0.000105683,0.208299995
2022-07-18 03:06:11,1615.0,2.911,34.595,2.911,34.595,155.18,155.20,0.00,NaN,0.056800001,0.000104649,0.208299994
2022-07-18 03:06:12,1616.0,2.908,34.595,2.908,34.596,155.18,155.19,0.00,NaN,0.048983257,0.000105283,0.208299994
2022-07-18 03:06:13,1617.0,2.905,34.596,2.905,34.596,155.14,155.05,0.00,NaN,0.045740824,0.000106845,0.208299994
2022-07-18 03:06:14,1618.0,2.899,34.596,2.900,34.597,155.03,155.11,0.00,NaN,0.049500000,0.000105327,0.208299995
2022-07-18 03:06:15,1619.0,2.896,34.597,2.896,34.597,155.09,155.15,0.00,NaN,0.049500000,0.000103689,0.208299995
2022-07-18 03:06:16,1620.0,2.894,34.597,2.894,34.597,155.09,155.18,0.00,NaN,0.050955913,0.000102411,0.208299994
2022-07-18 03:06:17,1621.0,2.893,34.597,2.893,34.597,155.09,155.21,0.00,NaN,0.055624417,0.000102270,0.208299996
2022-07-18 03:06:18,1622.0,2.893,34.597,2.892,34.597,155.06,155.23,0.00,NaN,0.049500000,0.000102675,0.208299994
2022-07-18 03:06:19,1623.0,2.891,34.597,2.891,34.597,155.14,155.26,0.00,NaN,0.049500000,0.000105059,0.208299994
2022-07-18 03:06:20,1624.0,2.882,34.598,2.883,34.598,155.17,155.31,0.00,NaN,0.048874014,0.000109689,0.208299995
2022-07-18 03:06:21,1625.0,2.873,34.599,2.874,34.599,155.29,155.34,0.00,NaN,0.042199999,0.000111149,0.208299994
2022-07-18 03:06:22,1626.0,2.870,34.599,2.870,34.600,155.30,155.39,0.00,NaN,0.049238774,0.000104420,0.208299996
2022-07-18 03:06:23,1627.0,2.866,34.599,2.866,34.600,155.36,155.45,0.00,NaN,0.049500000,0.000102624,0.208299994
2022-07-18 03:06:24,1628.0,2.857,34.601,2.858,34.601,155.31,155.51,0.00,NaN,0.049500000,0.000110424,0.208299995
2022-07-18 03:06:25,1629.0,2.854,34.601,2.854,34.601,155.43,155.55,0.00,NaN,0.056295445,0.000102891,0.208299995
2022-07-18 03:06:27,1630.0,2.852,34.601,2.852,34.601,155.44,155.57,0.00,NaN,0.050058111,0.000103966,0.208299993
2022-07-18 03:06:27,1631.0,2.850,34.601,2.850,34.602,155.49,155.54,0.00,NaN,0.043212077,0.000104030,0.208299993
2022-07-18 03:06:28,1632.0,2.849,34.602,2.849,34.602,155.55,155.48,0.00,NaN,0.052641641,0.000104030,0.208299993
2022-07-18 03:06:29,1633.0,2.848,34.602,2.848,34.602,155.57,155.59,0.00,NaN,0.046762703,0.000105277,0.208299995
2022-07-18 03:06:31,1634.0,2.846,34.602,2.846,34.602,155.61,155.56,0.00,NaN,0.042199999,0.000101475,0.208299994
2022-07-18 03:06:32,1635.0,2.844,34.602,2.844,34.602,155.64,155.68,0.00,NaN,0.051517162,0.000102199,0.208299994
2022-07-18 03:06:33,1636.0,2.836,34.602,2.836,34.603,155.68,155.59,0.00,NaN,0.052562648,0.000103158,0.208299994
2022-07-18 03:06:34,1637.0,2.825,34.604,2.827,34.604,155.62,155.51,0.00,NaN,0.049500000,0.000103128,0.208299993
2022-07-18 03:06:35,1638.0,2.819,34.604,2.820,34.605,155.55,155.60,0.00,NaN,0.049500000,0.000103242,0.208299994
2022-07-18 03:06:36,1639.0,2.814,34.605,2.815,34.605,155.64,155.65,0.00,NaN,0.049500000,0.000103135,0.208299994
2022-07-18 03:06:37,1640.0,2.809,34.605,2.810,34.606,155.62,155.66,0.00,NaN,0.052260748,0.000103509,0.208299994
2022-07-18 03:06:38,1641.0,2.807,34.606,2.807,34.606,155.82,155.73,0.00,NaN,0.056800000,0.000102921,0.208299994
2022-07-18 03:06:39,1642.0,2.805,34.606,2.805,34.606,155.94,155.91,0.00,NaN,0.053914985,0.000104790,0.208299994
2022-07-18 03:06:40,1643.0,2.800,34.606,2.801,34.606,156.01,156.09,0.00,NaN,0.047087986,0.000105429,0.208299994
2022-07-18 03:06:41,1644.0,2.796,34.607,2.796,34.607,156.11,156.12,0.00,NaN,0.043579196,0.000103697,0.208299995
2022-07-18 03:06:42,1645.0,2.794,34.607,2.794,34.607,156.23,156.15,0.00,NaN,0.049500000,0.000102021,0.208299994
2022-07-18 03:06:43,1646.0,2.793,34.607,2.793,34.607,156.34,156.18,0.00,NaN,0.049500000,0.000101120,0.208299996
2022-07-18 03:06:44,1647.0,2.791,34.607,2.791,34.607,156.40,156.22,0.00,NaN,0.050618068,0.000104030,0.208299995
2022-07-18 03:06:45,1648.0,2.789,34.607,2.789,34.608,156.43,156.41,0.00,NaN,0.056800000,0.000104030,0.208299995
2022-07-18 03:06:46,1649.0,2.788,34.607,2.788,34.608,156.39,156.57,0.00,NaN,0.056558526,0.000104037,0.208299994
2022-07-18 03:06:47,1650.0,2.784,34.608,2.784,34.608,156.27,156.62,0.00,NaN,0.049500000,0.000102344,0.208299995
2022-07-18 03:06:48,1651.0,2.780,34.608,2.780,34.609,156.30,156.61,0.00,NaN,0.056182441,0.000104029,0.208299995
2022-07-18 03:06:49,1652.0,2.778,34.608,2.778,34.609,156.32,156.38,0.00,NaN,0.056800000,0.000099521,0.208299995
2022-07-18 03:06:50,1653.0,2.777,34.609,2.777,34.609,156.35,156.40,0.00,NaN,0.050865001,0.000100247,0.208299994
2022-07-18 03:06:51,1654.0,2.776,34.609,2.776,34.609,156.46,156.43,0.00,NaN,0.043353606,0.000103615,0.306198878
2022-07-18 03:06:52,1655.0,2.772,34.609,2.772,34.609,156.59,156.47,0.00,NaN,0.042199999,0.000104099,0.246262949
2022-07-18 03:06:53,1656.0,2.768,34.609,2.768,34.610,156.70,156.50,0.00,NaN,0.042199999,0.000102781,0.208299994
2022-07-18 03:06:54,1657.0,2.763,34.610,2.764,34.610,156.76,156.54,0.00,NaN,0.042199999,0.000102270,0.208299995
2022-07-18 03:06:55,1658.0,2.754,34.610,2.756,34.611,156.67,156.61,0.00,NaN,0.042199999,0.000104545,0.208299994
2022-07-18 03:06:56,1659.0,2.750,34.611,2.751,34.611,156.79,156.75,0.00,NaN,0.046921094,0.000111359,0.208299994
2022-07-18 03:06:57,1660.0,2.749,34.611,2.749,34.612,156.90,156.81,0.00,NaN,0.049500000,0.000105851,0.208299994
2022-07-18 03:06:58,1661.0,2.748,34.612,2.747,34.612,156.93,156.98,0.00,NaN,0.044895926,0.000104893,0.208299995
2022-07-18 03:06:59,1662.0,2.747,34.612,2.747,34.612,156.95,157.05,0.00,NaN,0.042199999,0.000104796,0.208299995
2022-07-18 03:07:00,1663.0,2.747,34.612,2.746,34.612,156.98,157.07,0.00,NaN,0.042199999,0.000101568,0.208299994
2022-07-18 03:07:01,1664.0,2.746,34.612,2.746,34.612,157.02,157.09,0.00,NaN,0.046775533,0.000100510,0.208299995
2022-07-18 03:07:02,1665.0,2.746,34.612,2.745,34.612,157.12,157.11,0.00,NaN,0.054568091,0.000101510,0.208299995
2022-07-18 03:07:03,1666.0,2.746,34.612,2.745,34.612,157.15,157.14,0.00,NaN,0.049500000,0.000103650,0.321295115
2022-07-18 03:07:04,1667.0,2.742,34.612,2.742,34.612,157.22,157.20,0.00,NaN,0.049500000,0.000102689,0.226433756
2022-07-18 03:07:05,1668.0,2.738,34.613,2.739,34.613,157.31,157.25,0.00,NaN,0.051875332,0.000104030,0.208299995
2022-07-18 03:07:06,1669.0,2.737,34.613,2.737,34.613,157.41,157.34,0.00,NaN,0.054600280,0.000102969,0.208299994
2022-07-18 03:07:07,1670.0,2.737,34.613,2.737,34.613,157.30,157.33,0.00,NaN,0.047752624,0.000100931,0.208299993
2022-07-18 03:07:08,1671.0,2.737,34.613,2.737,34.613,157.32,157.39,0.00,NaN,0.042536627,0.000102270,0.208299995
2022-07-18 03:07:09,1672.0,2.737,34.613,2.737,34.613,157.32,157.30,0.00,NaN,0.049500000,0.000100510,0.208299995
2022-07-18 03:07:10,1673.0,2.737,34.613,2.737,34.613,157.51,157.40,0.00,NaN,0.055971284,0.000106951,0.208299996
2022-07-18 03:07:11,1674.0,2.737,34.613,2.737,34.613,157.52,157.50,0.00,NaN,0.062874417,0.000101515,0.208299995
2022-07-18 03:07:12,1675.0,2.735,34.613,2.736,34.613,157.33,157.65,0.00,NaN,0.043860231,0.000102156,0.208299994
2022-07-18 03:07:13,1676.0,2.732,34.613,2.732,34.613,157.46,157.66,0.00,NaN,0.056281370,0.000100646,0.208299994
2022-07-18 03:07:14,1677.0,2.728,34.613,2.727,34.614,157.67,157.61,0.00,NaN,0.056800001,0.000102270,0.208299995
2022-07-18 03:07:15,1678.0,2.723,34.614,2.723,34.614,157.71,157.67,0.00,NaN,0.043158379,0.000102270,0.237539402
2022-07-18 03:07:16,1679.0,2.722,34.614,2.721,34.615,157.72,157.57,0.00,NaN,0.047939941,0.000100886,0.330399991
2022-07-18 03:07:17,1680.0,2.721,34.614,2.721,34.615,157.69,157.58,0.00,NaN,0.045061098,0.000101580,0.208299994
2022-07-18 03:07:18,1681.0,2.718,34.614,2.718,34.615,157.76,157.60,0.00,NaN,0.045870499,0.000101457,0.208299995
2022-07-18 03:07:19,1682.0,2.712,34.615,2.714,34.615,157.87,157.76,0.00,NaN,0.053525753,0.000101481,0.208299993
2022-07-18 03:07:21,1683.0,2.706,34.616,2.707,34.616,157.99,157.83,0.00,NaN,0.046962597,0.000102400,0.208299994
2022-07-18 03:07:22,1684.0,2.704,34.616,2.704,34.616,158.08,157.95,0.00,NaN,0.052289267,0.000107428,0.208299994
2022-07-18 03:07:23,1685.0,2.703,34.616,2.703,34.616,158.19,158.03,0.00,NaN,0.047433017,0.000102610,0.208299994
2022-07-18 03:07:24,1686.0,2.703,34.616,2.702,34.617,158.28,158.08,0.00,NaN,0.046217344,0.000099720,0.208299995
2022-07-18 03:07:24,1687.0,2.702,34.616,2.702,34.617,158.28,158.10,0.00,NaN,0.049499999,0.000102870,0.208299993
2022-07-18 03:07:25,1688.0,2.702,34.616,2.701,34.617,158.33,158.13,0.00,NaN,0.051649248,0.000104311,0.208299993
2022-07-18 03:07:26,1689.0,2.701,34.616,2.701,34.617,158.36,158.15,0.00,NaN,0.055010722,0.000100510,0.208299995
2022-07-18 03:07:27,1690.0,2.701,34.616,2.701,34.617,158.38,158.23,0.00,NaN,0.050822916,0.000100510,0.208299995
2022-07-18 03:07:29,1691.0,2.699,34.617,2.699,34.617,158.36,158.44,0.00,NaN,0.053353441,0.000106607,0.208299994
2022-07-18 03:07:30,1692.0,2.700,34.617,2.699,34.617,158.34,158.49,0.00,NaN,0.045480414,0.000119817,0.208299995
2022-07-18 03:07:31,1693.0,2.699,34.617,2.699,34.617,158.44,158.54,0.00,NaN,0.054236532,0.000100319,0.208299995
2022-07-18 03:07:32,1694.0,2.698,34.617,2.698,34.617,158.48,158.58,0.00,NaN,0.042569985,0.000099265,0.208299994
2022-07-18 03:07:33,1695.0,2.697,34.617,2.697,34.617,158.51,158.59,0.00,NaN,0.049169169,0.000102269,0.208299994
2022-07-18 03:07:34,1696.0,2.694,34.617,2.695,34.617,158.55,158.65,0.00,NaN,0.042199999,0.000100510,0.208299994
2022-07-18 03:07:35,1697.0,2.691,34.617,2.692,34.618,158.65,158.69,0.00,NaN,0.042199999,0.000100510,0.208299994
2022-07-18 03:07:36,1698.0,2.684,34.618,2.685,34.618,158.74,158.73,0.00,NaN,0.055336464,0.000099105,0.208299994
2022-07-18 03:07:37,1699.0,2.682,34.619,2.682,34.619,158.70,158.77,0.00,NaN,0.050502128,0.000100390,0.208299994
2022-07-18 03:07:38,1700.0,2.681,34.619,2.681,34.619,158.74,158.80,0.00,NaN,0.049500000,0.000100510,0.208299994
2022-07-18 03:07:39,1701.0,2.681,34.619,2.681,34.619,158.83,158.82,0.00,NaN,0.043615548,0.000100510,0.208299994
2022-07-18 03:07:40,1702.0,2.680,34.619,2.680,34.619,158.83,158.86,0.00,NaN,0.047858560,0.000099296,0.208299995
2022-07-18 03:07:41,1703.0,2.679,34.619,2.679,34.619,158.98,159.08,0.00,NaN,0.049500000,0.000105823,0.208299995
2022-07-18 03:07:42,1704.0,2.677,34.619,2.677,34.619,159.07,159.20,0.00,NaN,0.054962615,0.000103677,0.208299994
2022-07-18 03:07:43,1705.0,2.676,34.619,2.676,34.620,159.13,159.17,0.00,NaN,0.056800000,0.000102270,0.208299994
2022-07-18 03:07:44,1706.0,2.671,34.620,2.671,34.620,159.18,159.24,0.00,NaN,0.052805856,0.000101384,0.208299995
2022-07-18 03:07:45,1707.0,2.667,34.620,2.667,34.621,159.23,159.19,0.00,NaN,0.052438305,0.000101294,0.213532010
2022-07-18 03:07:46,1708.0,2.664,34.621,2.665,34.621,159.16,159.14,0.00,NaN,0.053954493,0.000101724,0.208299995
2022-07-18 03:07:47,1709.0,2.658,34.621,2.660,34.621,159.15,159.23,0.00,NaN,0.049500000,0.000100510,0.208299994
2022-07-18 03:07:48,1710.0,2.652,34.622,2.653,34.622,159.25,159.39,0.00,NaN,0.049500000,0.000121412,0.208299995
2022-07-18 03:07:49,1711.0,2.647,34.623,2.648,34.623,159.39,159.48,0.00,NaN,0.051948414,0.000131123,0.208299994
2022-07-18 03:07:50,1712.0,2.646,34.623,2.646,34.623,159.42,159.54,0.00,NaN,0.055051741,0.000099418,0.208299995
2022-07-18 03:07:51,1713.0,2.644,34.623,2.644,34.623,159.50,159.57,0.00,NaN,0.050593881,0.000101174,0.208299994
2022-07-18 03:07:52,1714.0,2.639,34.623,2.640,34.624,159.80,159.63,0.00,NaN,0.056800000,0.000103858,0.208299995
2022-07-18 03:07:53,1715.0,2.635,34.624,2.636,34.624,159.84,159.66,0.00,NaN,0.056491642,0.000098896,0.208299994
2022-07-18 03:07:54,1716.0,2.634,34.624,2.634,34.624,159.88,159.70,0.00,NaN,0.049247800,0.000098887,0.208299994
2022-07-18 03:07:55,1717.0,2.633,34.624,2.633,34.625,160.01,159.75,0.00,NaN,0.042199999,0.000098827,0.208299994
2022-07-18 03:07:56,1718.0,2.632,34.624,2.632,34.625,160.10,160.02,0.00,NaN,0.049241567,0.000103927,0.208299995
2022-07-18 03:07:57,1719.0,2.631,34.625,2.631,34.625,160.22,160.09,0.00,NaN,0.042515783,0.000099051,0.208299994
2022-07-18 03:07:58,1720.0,2.630,34.625,2.630,34.625,160.20,160.27,0.00,NaN,0.056444901,0.000100510,0.208299995
2022-07-18 03:07:59,1721.0,2.630,34.625,2.630,34.625,160.26,160.35,0.00,NaN,0.050581337,0.000100510,0.208299995
2022-07-18 03:08:00,1722.0,2.629,34.625,2.629,34.625,160.30,160.38,0.00,NaN,0.049500000,0.000099320,0.208299994
2022-07-18 03:08:01,1723.0,2.628,34.625,2.628,34.625,160.21,160.47,0.00,NaN,0.049500000,0.000100141,0.208299996
2022-07-18 03:08:02,1724.0,2.626,34.625,2.626,34.625,160.12,160.50,0.00,NaN,0.053971899,0.000099721,0.208299995
2022-07-18 03:08:03,1725.0,2.624,34.625,2.624,34.626,160.16,160.49,0.00,NaN,0.056800000,0.000096854,0.208299994
2022-07-18 03:08:04,1726.0,2.623,34.626,2.623,34.626,160.36,160.41,0.00,NaN,0.052621098,0.000098462,0.208299995
2022-07-18 03:08:05,1727.0,2.623,34.626,2.622,34.626,160.43,160.43,0.00,NaN,0.049500000,0.000100110,0.208299994
2022-07-18 03:08:06,1728.0,2.622,34.626,2.622,34.626,160.39,160.35,0.00,NaN,0.049550141,0.000098773,0.297043140
2022-07-18 03:08:07,1729.0,2.619,34.626,2.620,34.626,160.36,160.41,0.00,NaN,0.054526610,0.000100117,0.267167738
2022-07-18 03:08:08,1730.0,2.618,34.626,2.618,34.626,160.44,160.38,0.00,NaN,0.059294807,0.000108880,0.208299994
2022-07-18 03:08:09,1731.0,2.617,34.626,2.617,34.626,160.56,160.47,0.00,NaN,0.049500000,0.000114614,0.208299995
2022-07-18 03:08:10,1732.0,2.617,34.626,2.617,34.627,160.58,160.57,0.00,NaN,0.047550172,0.000098218,0.208299994
2022-07-18 03:08:11,1733.0,2.616,34.626,2.616,34.627,160.64,160.65,0.00,NaN,0.045048601,0.000098023,0.243767184
2022-07-18 03:08:12,1734.0,2.615,34.627,2.615,34.627,160.66,160.75,0.00,NaN,0.056071541,0.000102094,0.327575042
2022-07-18 03:08:13,1735.0,2.615,34.627,2.615,34.627,160.68,160.77,0.00,NaN,0.049500000,0.000098906,0.208299994
2022-07-18 03:08:14,1736.0,2.614,34.627,2.614,34.627,160.71,160.82,0.00,NaN,0.056499101,0.000098961,0.208299995
2022-07-18 03:08:15,1737.0,2.614,34.627,2.614,34.627,160.73,160.88,0.00,NaN,0.050021543,0.000102216,0.208299995
2022-07-18 03:08:16,1738.0,2.611,34.627,2.612,34.627,160.77,160.91,0.00,NaN,0.056800000,0.000100307,0.208299994
2022-07-18 03:08:17,1739.0,2.609,34.627,2.609,34.628,160.80,160.94,0.00,NaN,0.056800000,0.000096994,0.208299994
2022-07-18 03:08:18,1740.0,2.607,34.627,2.607,34.628,160.83,160.97,0.00,NaN,0.043469564,0.000100281,0.208299994
2022-07-18 03:08:19,1741.0,2.605,34.628,2.605,34.628,160.86,161.00,0.00,NaN,0.047651756,0.000097797,0.208299994
2022-07-18 03:08:20,1742.0,2.599,34.628,2.599,34.629,160.91,161.04,0.00,NaN,0.049500000,0.000100278,0.208299995
2022-07-18 03:08:21,1743.0,2.594,34.629,2.595,34.629,160.97,161.06,0.00,NaN,0.049500000,0.000103327,0.208299995
2022-07-18 03:08:22,1744.0,2.592,34.630,2.592,34.630,161.14,161.13,0.00,NaN,0.044432542,0.000100502,0.208299995
2022-07-18 03:08:23,1745.0,2.590,34.630,2.590,34.630,161.23,161.16,0.00,NaN,0.047451904,0.000110533,0.208299996
2022-07-18 03:08:24,1746.0,2.588,34.630,2.587,34.630,161.25,161.20,0.00,NaN,0.049500000,0.000104817,0.208299994
2022-07-18 03:08:25,1747.0,2.587,34.630,2.587,34.631,161.26,161.22,0.00,NaN,0.052686536,0.000106074,0.208299995
2022-07-18 03:08:26,1748.0,2.586,34.630,2.586,34.631,161.25,161.25,0.00,NaN,0.054432766,0.000109965,0.208299995
2022-07-18 03:08:27,1749.0,2.586,34.630,2.585,34.631,161.25,161.27,0.00,NaN,0.047236283,0.000100658,0.208299995
