Survey: in2022_v06
Deployment: 11
Start time: 18-Jul-2022 06:17:06
Bottom time: 18-Jul-2022 07:17:44
End time: 18-Jul-2022 09:22:40
Water depth: 3244.3398
Pressure bin: 1
Max scans: 240000000000

DateTime,Pressure,"Primary Temperature","Primary Salinity","Secondary Temperature","Secondary Salinity","Primary SBE43 Oxygen","Secondary SBE43 Oxygen","PAR","Transmissometer","Fluorescence, WET Labs ECO-AFL/FL","Turbidity, WET Labs ECO BB","Wetlabs CDOM"
2022-07-18 06:31:47,792.0,6.555,34.440,6.556,34.440,207.72,207.95,0.00,99.97,0.042199999,0.000109986,0.071354445
2022-07-18 06:31:48,793.0,6.548,34.439,6.549,34.439,207.71,207.91,0.00,99.99,0.042199999,0.000116260,0.076930920
2022-07-18 06:31:49,794.0,6.543,34.439,6.543,34.439,207.59,207.84,0.00,100.00,0.042199999,0.000108140,0.076048052
2022-07-18 06:31:50,795.0,6.540,34.439,6.539,34.439,207.58,207.68,0.00,100.00,0.042199999,0.000102760,0.080577157
2022-07-18 06:31:51,796.0,6.530,34.439,6.528,34.439,207.59,207.78,0.00,100.00,0.042199999,0.000102270,0.086199999
2022-07-18 06:31:52,797.0,6.523,34.439,6.522,34.439,207.57,207.84,0.00,100.00,0.046111122,0.000103287,0.081646413
2022-07-18 06:31:53,798.0,6.522,34.439,6.522,34.439,207.41,207.82,0.00,100.00,0.045341981,0.000105032,0.081509539
2022-07-18 06:31:55,799.0,6.522,34.439,6.521,34.439,207.26,207.64,0.00,100.00,0.042199999,0.000105790,0.081090555
2022-07-18 06:31:56,800.0,6.521,34.439,6.521,34.439,207.27,207.50,0.00,100.00,0.042199999,0.000109292,0.080898194
2022-07-18 06:31:56,801.0,6.520,34.439,6.520,34.439,207.22,207.38,0.00,100.00,0.042199999,0.000110943,0.081296109
2022-07-18 06:31:57,802.0,6.519,34.439,6.519,34.439,207.19,207.23,0.00,100.00,0.040087863,0.000107121,0.086199999
2022-07-18 06:31:58,803.0,6.518,34.439,6.518,34.439,207.07,207.27,0.00,100.00,0.034800000,0.000105301,0.086199999
2022-07-18 06:32:00,804.0,6.515,34.439,6.514,34.439,207.01,207.28,0.00,100.00,0.035122895,0.000105137,0.085765693
2022-07-18 06:32:01,805.0,6.498,34.439,6.499,34.439,206.86,207.29,0.00,99.99,0.038023341,0.000107784,0.083678314
2022-07-18 06:32:02,806.0,6.481,34.439,6.483,34.439,206.76,207.30,0.00,99.96,0.041475454,0.000107553,0.071620687
2022-07-18 06:32:03,807.0,6.468,34.438,6.470,34.439,206.75,207.37,0.00,99.91,0.035868420,0.000106711,0.067921941
2022-07-18 06:32:04,808.0,6.458,34.439,6.458,34.439,206.61,207.26,0.00,99.98,0.041869571,0.000112990,0.070453365
2022-07-18 06:32:05,809.0,6.457,34.439,6.457,34.439,206.52,207.04,0.00,100.00,0.042199999,0.000107615,0.076320286
2022-07-18 06:32:06,810.0,6.456,34.438,6.455,34.438,206.19,206.89,0.00,100.00,0.042199999,0.000109513,0.081763847
2022-07-18 06:32:07,811.0,6.455,34.438,6.455,34.438,206.10,206.66,0.00,100.00,0.042199999,0.000120017,0.070915817
2022-07-18 06:32:08,812.0,6.454,34.438,6.454,34.438,206.10,206.59,0.00,100.00,0.035135572,0.000108108,0.081308182
2022-07-18 06:32:09,813.0,6.451,34.438,6.451,34.438,206.07,206.61,0.00,100.00,0.041173791,0.000109147,0.069376067
2022-07-18 06:32:10,814.0,6.447,34.438,6.448,34.438,206.02,206.51,0.00,100.00,0.042199999,0.000106676,0.081447551
2022-07-18 06:32:11,815.0,6.444,34.438,6.444,34.438,206.02,206.47,0.00,100.00,0.042199999,0.000111654,0.086199999
2022-07-18 06:32:12,816.0,6.439,34.437,6.439,34.438,206.01,206.52,0.00,100.00,0.042199999,0.000111371,0.081680460
2022-07-18 06:32:13,817.0,6.432,34.437,6.432,34.437,206.09,206.58,0.00,100.00,0.036195445,0.000106855,0.086199999
2022-07-18 06:32:14,818.0,6.421,34.436,6.422,34.437,206.15,206.49,0.00,100.00,0.039837633,0.000109383,0.086199999
2022-07-18 06:32:15,819.0,6.396,34.434,6.397,34.435,206.22,206.50,0.00,100.00,0.038184268,0.000108472,0.081953512
2022-07-18 06:32:16,820.0,6.375,34.435,6.377,34.435,206.13,206.44,0.00,100.00,0.038002291,0.000106552,0.081576262
2022-07-18 06:32:17,821.0,6.363,34.434,6.365,34.435,206.00,206.44,0.00,100.00,0.038561676,0.000106685,0.063958730
2022-07-18 06:32:18,822.0,6.345,34.434,6.346,34.435,206.02,206.41,0.00,100.00,0.038917717,0.000110685,0.076474340
2022-07-18 06:32:19,823.0,6.339,34.434,6.339,34.435,205.95,206.30,0.00,100.00,0.045578798,0.000124399,0.086199999
2022-07-18 06:32:20,824.0,6.337,34.434,6.336,34.434,205.73,206.26,0.00,100.00,0.049500000,0.000135634,0.075796968
2022-07-18 06:32:21,825.0,6.333,34.434,6.333,34.434,205.55,206.05,0.00,100.00,0.046886338,0.000132363,0.086199999
2022-07-18 06:32:22,826.0,6.324,34.434,6.325,34.434,205.44,205.88,0.00,100.00,0.042199999,0.000114743,0.067956514
2022-07-18 06:32:23,827.0,6.312,34.433,6.312,34.434,205.27,205.77,0.00,100.00,0.042199999,0.000106524,0.071528668
2022-07-18 06:32:24,828.0,6.302,34.433,6.302,34.434,205.38,205.73,0.00,100.00,0.040777440,0.000104974,0.086199999
2022-07-18 06:32:25,829.0,6.289,34.433,6.290,34.433,205.38,205.73,0.00,100.00,0.035060844,0.000109383,0.072288087
2022-07-18 06:32:26,830.0,6.284,34.433,6.284,34.433,205.31,205.55,0.00,100.00,0.042199999,0.000109126,0.076392192
2022-07-18 06:32:27,831.0,6.284,34.433,6.284,34.433,205.15,205.46,0.00,100.00,0.041886282,0.000105790,0.076133900
2022-07-18 06:32:28,832.0,6.281,34.433,6.281,34.433,205.06,205.48,0.00,100.00,0.035704765,0.000107015,0.052817271
2022-07-18 06:32:29,833.0,6.280,34.432,6.279,34.432,205.08,205.40,0.00,100.00,0.049500000,0.000123923,0.075478298
2022-07-18 06:32:30,834.0,6.278,34.432,6.278,34.432,204.99,205.52,0.00,100.00,0.035096501,0.000120157,0.065428013
2022-07-18 06:32:31,835.0,6.276,34.432,6.275,34.432,204.82,205.44,0.00,100.00,0.034800001,0.000110556,0.069829002
2022-07-18 06:32:32,836.0,6.273,34.432,6.273,34.432,204.84,205.41,0.00,100.00,0.052470233,0.000107921,0.081147651
2022-07-18 06:32:33,837.0,6.270,34.431,6.270,34.431,204.84,205.45,0.00,100.00,0.045635516,0.000107550,0.068100947
2022-07-18 06:32:34,838.0,6.260,34.430,6.261,34.431,204.82,205.44,0.00,100.00,0.042199999,0.000110387,0.075837280
2022-07-18 06:32:35,839.0,6.245,34.430,6.246,34.431,204.90,205.38,0.00,100.00,0.036439359,0.000108397,0.071918793
2022-07-18 06:32:36,840.0,6.238,34.430,6.239,34.430,204.86,205.44,0.00,100.00,0.039959821,0.000114989,0.075529348
2022-07-18 06:32:37,841.0,6.235,34.430,6.235,34.430,204.86,205.49,0.00,100.00,0.042199999,0.000114048,0.064793393
2022-07-18 06:32:38,842.0,6.235,34.430,6.235,34.430,204.72,205.39,0.00,100.00,0.042199999,0.000114762,0.086199999
2022-07-18 06:32:39,843.0,6.233,34.430,6.233,34.430,204.71,205.29,0.00,100.00,0.042199999,0.000112768,0.086199999
2022-07-18 06:32:40,844.0,6.224,34.429,6.225,34.429,204.79,205.33,0.00,100.00,0.042199999,0.000108459,0.081317530
2022-07-18 06:32:41,845.0,6.218,34.429,6.218,34.429,204.85,205.29,0.00,100.00,0.042199999,0.000108355,0.086199999
2022-07-18 06:32:42,846.0,6.211,34.429,6.212,34.429,204.93,205.24,0.00,100.00,0.042199999,0.000108381,0.086199999
2022-07-18 06:32:43,847.0,6.199,34.429,6.200,34.429,204.93,205.20,0.00,100.00,0.042199999,0.000107978,0.080650966
2022-07-18 06:32:44,848.0,6.182,34.428,6.183,34.429,204.82,205.20,0.00,100.00,0.042199999,0.000106798,0.081184791
2022-07-18 06:32:45,849.0,6.166,34.429,6.168,34.429,204.76,205.28,0.00,100.00,0.042199999,0.000109044,0.070556984
2022-07-18 06:32:46,850.0,6.153,34.429,6.156,34.429,204.81,205.13,0.00,100.00,0.042199999,0.000107075,0.066883458
2022-07-18 06:32:47,851.0,6.145,34.430,6.146,34.430,204.56,205.03,0.00,100.00,0.040995508,0.000104532,0.072590042
2022-07-18 06:32:48,852.0,6.142,34.430,6.142,34.430,204.31,204.85,0.00,100.00,0.036493010,0.000107550,0.082174007
2022-07-18 06:32:49,853.0,6.141,34.430,6.141,34.430,204.21,204.71,0.00,100.00,0.042199999,0.000106884,0.086199999
2022-07-18 06:32:50,854.0,6.140,34.430,6.140,34.430,204.11,204.53,0.00,100.00,0.042199999,0.000104270,0.080648913
2022-07-18 06:32:51,855.0,6.140,34.431,6.139,34.430,204.05,204.36,0.00,100.00,0.042199999,0.000107550,0.075884511
2022-07-18 06:32:52,856.0,6.139,34.430,6.138,34.430,203.84,204.20,0.00,100.00,0.042199999,0.000105959,0.054447011
2022-07-18 06:32:53,857.0,6.137,34.430,6.138,34.430,203.57,204.12,0.00,100.00,0.042199999,0.000107283,0.077135987
2022-07-18 06:32:54,858.0,6.136,34.430,6.136,34.430,203.46,204.01,0.00,100.00,0.042199999,0.000104377,0.086199999
2022-07-18 06:32:56,859.0,6.134,34.431,6.134,34.431,203.41,204.02,0.00,100.00,0.042199999,0.000107388,0.080577606
2022-07-18 06:32:56,860.0,6.127,34.430,6.127,34.431,203.19,204.07,0.00,100.00,0.042199999,0.000106032,0.086199999
2022-07-18 06:32:57,861.0,6.105,34.430,6.109,34.431,203.16,203.99,0.00,NaN,0.036707909,0.000107096,0.075130925
2022-07-18 06:32:58,862.0,6.089,34.431,6.090,34.431,203.19,203.91,0.00,NaN,0.039378604,0.000106461,0.086199999
2022-07-18 06:33:00,863.0,6.082,34.430,6.083,34.431,203.01,203.68,0.00,NaN,0.037361249,0.000104639,0.077775939
2022-07-18 06:33:01,864.0,6.079,34.430,6.079,34.430,202.77,203.49,0.00,NaN,0.040202110,0.000102745,0.076321860
2022-07-18 06:33:02,865.0,6.078,34.430,6.077,34.430,202.62,203.34,0.00,NaN,0.042199999,0.000103552,0.068967264
2022-07-18 06:33:03,866.0,6.075,34.429,6.075,34.430,202.65,203.15,0.00,NaN,0.042199999,0.000104030,0.057858907
2022-07-18 06:33:04,867.0,6.061,34.428,6.062,34.429,202.70,203.13,0.00,NaN,0.042199999,0.000114583,0.057584273
2022-07-18 06:33:04,868.0,6.040,34.426,6.043,34.427,202.73,203.10,0.00,NaN,0.042199999,0.000128896,0.068167858
2022-07-18 06:33:05,869.0,6.034,34.427,6.035,34.427,202.56,203.04,0.00,NaN,0.042199999,0.000142731,0.058740269
2022-07-18 06:33:07,870.0,6.033,34.427,6.035,34.427,202.50,203.01,0.00,NaN,0.042199999,0.000104030,0.056915457
2022-07-18 06:33:08,871.0,6.030,34.426,6.030,34.426,202.58,203.03,0.00,NaN,0.042199999,0.000103287,0.081352595
2022-07-18 06:33:09,872.0,6.025,34.426,6.025,34.426,202.70,203.06,0.00,NaN,0.042199999,0.000103091,0.055921868
2022-07-18 06:33:10,873.0,6.023,34.426,6.023,34.426,202.86,203.11,0.00,NaN,0.042199999,0.000110653,0.062769548
2022-07-18 06:33:11,874.0,6.020,34.426,6.019,34.426,202.85,203.15,0.00,NaN,0.042199999,0.000124497,0.070203929
2022-07-18 06:33:12,875.0,6.015,34.426,6.015,34.426,202.79,203.16,0.00,NaN,0.042199999,0.000102355,0.080438329
2022-07-18 06:33:13,876.0,6.014,34.426,6.014,34.426,202.90,203.17,0.00,NaN,0.042199999,0.000100627,0.086199999
2022-07-18 06:33:14,877.0,6.013,34.426,6.013,34.426,202.82,203.07,0.00,NaN,0.042513881,0.000102270,0.076200680
2022-07-18 06:33:15,878.0,6.008,34.426,6.008,34.426,202.85,203.07,0.00,NaN,0.048151024,0.000102513,0.056777211
2022-07-18 06:33:16,879.0,6.003,34.426,6.003,34.426,202.85,203.11,0.00,NaN,0.027500000,0.000105863,0.044900781
2022-07-18 06:33:17,880.0,5.999,34.426,6.000,34.426,202.78,203.09,0.00,NaN,0.041873970,0.000107550,0.066029130
2022-07-18 06:33:18,881.0,5.991,34.426,5.992,34.426,202.84,202.96,0.00,NaN,0.042199999,0.000102740,0.080803003
2022-07-18 06:33:19,882.0,5.981,34.427,5.982,34.427,202.75,202.95,0.00,NaN,0.042199999,0.000102336,0.062575983
2022-07-18 06:33:20,883.0,5.973,34.427,5.974,34.427,202.57,202.84,0.00,NaN,0.054346036,0.000100681,0.076322520
2022-07-18 06:33:21,884.0,5.972,34.428,5.971,34.428,202.36,202.72,0.00,NaN,0.044692193,0.000101971,0.066552916
2022-07-18 06:33:22,885.0,5.970,34.428,5.970,34.428,202.24,202.66,0.00,NaN,0.042199999,0.000106314,0.074153960
2022-07-18 06:33:23,886.0,5.967,34.427,5.967,34.428,202.08,202.48,0.00,NaN,0.042199999,0.000106414,0.075606133
2022-07-18 06:33:24,887.0,5.957,34.428,5.959,34.428,202.10,202.30,0.00,NaN,0.038090760,0.000116893,0.071467020
2022-07-18 06:33:25,888.0,5.949,34.429,5.950,34.429,201.87,202.26,0.00,NaN,0.039244857,0.000111796,0.081593214
2022-07-18 06:33:26,889.0,5.942,34.430,5.943,34.430,201.69,202.14,0.00,NaN,0.042199999,0.000103338,0.081447378
2022-07-18 06:33:27,890.0,5.941,34.430,5.941,34.430,201.51,202.07,0.00,NaN,0.042199999,0.000105074,0.053480860
2022-07-18 06:33:28,891.0,5.940,34.430,5.940,34.430,201.26,201.95,0.00,NaN,0.042199999,0.000103293,0.076197688
2022-07-18 06:33:29,892.0,5.935,34.430,5.936,34.430,200.99,201.74,0.00,NaN,0.042199999,0.000107696,0.065373407
2022-07-18 06:33:30,893.0,5.928,34.430,5.929,34.430,200.93,201.54,0.00,NaN,0.042199999,0.000115762,0.056590144
2022-07-18 06:33:31,894.0,5.923,34.431,5.924,34.431,200.89,201.37,0.00,NaN,0.042199999,0.000103603,0.067344369
2022-07-18 06:33:32,895.0,5.920,34.430,5.921,34.431,200.78,201.37,0.00,NaN,0.042199999,0.000102270,0.076423348
2022-07-18 06:33:33,896.0,5.910,34.430,5.912,34.431,200.76,201.41,0.00,NaN,0.042199999,0.000102270,0.072480873
2022-07-18 06:33:34,897.0,5.900,34.431,5.901,34.431,200.50,201.26,0.00,NaN,0.042199999,0.000103663,0.057233400
2022-07-18 06:33:35,898.0,5.897,34.431,5.897,34.431,200.35,201.29,0.00,NaN,0.042199999,0.000106037,0.070602315
2022-07-18 06:33:36,899.0,5.890,34.431,5.891,34.431,200.27,201.09,0.00,NaN,0.042199999,0.000100665,0.080938173
2022-07-18 06:33:37,900.0,5.884,34.432,5.884,34.432,200.30,200.93,0.00,NaN,0.042199999,0.000102790,0.068885866
2022-07-18 06:33:38,901.0,5.878,34.432,5.879,34.432,200.29,200.90,0.00,NaN,0.042199999,0.000145099,0.081004482
2022-07-18 06:33:39,902.0,5.871,34.432,5.872,34.432,200.22,200.74,0.00,NaN,0.042199999,0.000107191,0.072294688
2022-07-18 06:33:40,903.0,5.861,34.432,5.863,34.432,200.16,200.59,0.00,NaN,0.042199999,0.000114502,0.068399059
2022-07-18 06:33:41,904.0,5.857,34.432,5.857,34.432,199.99,200.47,0.00,NaN,0.042199999,0.000103405,0.072164443
2022-07-18 06:33:42,905.0,5.855,34.432,5.855,34.432,199.85,200.40,0.00,NaN,0.042199999,0.000105600,0.076232789
2022-07-18 06:33:43,906.0,5.852,34.433,5.852,34.433,199.61,200.20,0.00,NaN,0.042199999,0.000102677,0.066008929
2022-07-18 06:33:44,907.0,5.850,34.432,5.850,34.432,199.46,200.04,0.00,NaN,0.036078709,0.000109316,0.080674460
2022-07-18 06:33:45,908.0,5.848,34.432,5.848,34.432,199.46,199.81,0.00,NaN,0.039698121,0.000107646,0.064297937
2022-07-18 06:33:46,909.0,5.846,34.432,5.846,34.432,199.34,199.76,0.00,NaN,0.042199999,0.000106844,0.081357877
2022-07-18 06:33:47,910.0,5.845,34.432,5.845,34.432,199.25,199.58,0.00,NaN,0.042199999,0.000112675,0.076282210
2022-07-18 06:33:48,911.0,5.834,34.431,5.836,34.432,199.23,199.63,0.00,NaN,0.042199999,0.000108560,0.062932188
2022-07-18 06:33:49,912.0,5.821,34.431,5.823,34.431,199.24,199.68,0.00,NaN,0.042199999,0.000101857,0.065795231
2022-07-18 06:33:50,913.0,5.812,34.430,5.813,34.431,199.30,199.53,0.00,NaN,0.042199999,0.000104284,0.058674857
2022-07-18 06:33:51,914.0,5.793,34.430,5.796,34.431,199.30,199.56,0.00,NaN,0.042199999,0.000106121,0.065327529
2022-07-18 06:33:52,915.0,5.780,34.431,5.781,34.431,199.26,199.56,0.00,NaN,0.042199999,0.000103468,0.059867563
2022-07-18 06:33:53,916.0,5.778,34.431,5.779,34.431,199.16,199.48,0.00,NaN,0.042199999,0.000101821,0.071283067
2022-07-18 06:33:54,917.0,5.775,34.431,5.776,34.431,199.09,199.34,0.00,NaN,0.042199999,0.000100018,0.081317010
2022-07-18 06:33:55,918.0,5.770,34.430,5.770,34.431,199.01,199.36,0.00,NaN,0.042199999,0.000099285,0.076623034
2022-07-18 06:33:56,919.0,5.748,34.430,5.750,34.431,199.04,199.30,0.00,NaN,0.038753556,0.000101819,0.086199999
2022-07-18 06:33:57,920.0,5.726,34.430,5.729,34.431,198.82,199.18,0.00,NaN,0.030186723,0.000104788,0.081163336
2022-07-18 06:33:58,921.0,5.715,34.431,5.716,34.431,198.62,199.18,0.00,NaN,0.042199999,0.000100510,0.064952542
2022-07-18 06:33:59,922.0,5.712,34.430,5.713,34.430,198.46,198.98,0.00,NaN,0.042199999,0.000100510,0.081176090
2022-07-18 06:34:00,923.0,5.709,34.430,5.709,34.430,198.34,198.97,0.00,NaN,0.042199999,0.000100510,0.076094118
2022-07-18 06:34:01,924.0,5.705,34.430,5.706,34.430,198.38,198.90,0.00,NaN,0.042199999,0.000102204,0.076816183
2022-07-18 06:34:03,925.0,5.701,34.430,5.701,34.430,198.42,198.84,0.00,NaN,0.042199999,0.000100637,0.076110710
2022-07-18 06:34:04,926.0,5.694,34.430,5.694,34.430,198.42,198.76,0.00,NaN,0.042199999,0.000100510,0.066917997
2022-07-18 06:34:05,927.0,5.686,34.430,5.687,34.430,198.32,198.73,0.00,NaN,0.042199999,0.000100510,0.080946501
2022-07-18 06:34:06,928.0,5.681,34.430,5.681,34.430,198.34,198.65,0.00,NaN,0.042199999,0.000101993,0.080071033
2022-07-18 06:34:07,929.0,5.679,34.430,5.679,34.430,198.36,198.56,0.00,NaN,0.042199999,0.000103470,0.065412932
2022-07-18 06:34:08,930.0,5.678,34.430,5.678,34.430,198.27,198.49,0.00,NaN,0.042199999,0.000100693,0.081323722
2022-07-18 06:34:09,931.0,5.672,34.430,5.673,34.430,198.24,198.38,0.00,NaN,0.042199999,0.000098886,0.062152140
2022-07-18 06:34:10,932.0,5.668,34.430,5.669,34.430,198.17,198.43,0.00,NaN,0.042199999,0.000101030,0.081319394
2022-07-18 06:34:11,933.0,5.663,34.430,5.664,34.430,198.11,198.33,0.00,NaN,0.042199999,0.000105622,0.080932568
2022-07-18 06:34:12,934.0,5.659,34.430,5.659,34.430,198.02,198.27,0.00,NaN,0.042199999,0.000102517,0.076068514
2022-07-18 06:34:13,935.0,5.652,34.429,5.652,34.430,197.91,198.33,0.00,NaN,0.042199999,0.000103684,0.070228972
2022-07-18 06:34:14,936.0,5.644,34.430,5.645,34.430,197.75,198.37,0.00,NaN,0.042199999,0.000106566,0.080830317
2022-07-18 06:34:15,937.0,5.643,34.430,5.643,34.430,197.66,198.20,0.00,NaN,0.042199999,0.000106079,0.076322310
2022-07-18 06:34:16,938.0,5.643,34.430,5.642,34.430,197.53,198.14,0.00,NaN,0.042199999,0.000107960,0.086199999
2022-07-18 06:34:17,939.0,5.641,34.430,5.641,34.430,197.37,197.99,0.00,NaN,0.042199999,0.000097946,0.076606865
2022-07-18 06:34:18,940.0,5.630,34.429,5.633,34.430,197.47,198.03,0.00,NaN,0.042199999,0.000104751,0.075895731
2022-07-18 06:34:19,941.0,5.618,34.430,5.620,34.430,197.45,197.96,0.00,NaN,0.042199999,0.000115841,0.081388924
2022-07-18 06:34:20,942.0,5.614,34.430,5.614,34.430,197.32,197.92,0.00,NaN,0.042199999,0.000101832,0.081069227
2022-07-18 06:34:21,943.0,5.607,34.430,5.608,34.430,197.34,197.78,0.00,NaN,0.042199999,0.000100224,0.052984764
2022-07-18 06:34:22,944.0,5.590,34.431,5.591,34.431,197.39,197.64,0.00,NaN,0.042199999,0.000098824,0.075715164
2022-07-18 06:34:23,945.0,5.587,34.432,5.587,34.432,197.26,197.61,0.00,NaN,0.042199999,0.000100510,0.080522947
2022-07-18 06:34:24,946.0,5.582,34.431,5.583,34.432,197.19,197.50,0.00,NaN,0.042199999,0.000100510,0.081218484
2022-07-18 06:34:25,947.0,5.577,34.432,5.578,34.432,197.06,197.44,0.00,NaN,0.035383899,0.000100510,0.077320602
2022-07-18 06:34:26,948.0,5.573,34.432,5.574,34.432,196.78,197.27,0.00,NaN,0.041944634,0.000100510,0.076330782
2022-07-18 06:34:27,949.0,5.571,34.431,5.572,34.432,196.54,197.26,0.00,NaN,0.042199999,0.000102270,0.076430243
2022-07-18 06:34:28,950.0,5.557,34.431,5.559,34.432,196.45,197.10,0.00,NaN,0.042199999,0.000100578,0.086199999
2022-07-18 06:34:29,951.0,5.544,34.432,5.546,34.433,196.37,197.15,0.00,NaN,0.042199999,0.000100510,0.086199999
2022-07-18 06:34:30,952.0,5.540,34.432,5.540,34.432,196.36,196.95,0.00,NaN,0.042199999,0.000101960,0.086199999
2022-07-18 06:34:31,953.0,5.538,34.432,5.538,34.432,196.21,196.76,0.00,NaN,0.042199999,0.000106114,0.081692778
2022-07-18 06:34:32,954.0,5.536,34.432,5.536,34.432,196.12,196.54,0.00,NaN,0.042199999,0.000101479,0.081709776
2022-07-18 06:34:33,955.0,5.534,34.432,5.534,34.432,195.85,196.40,0.00,NaN,0.042199999,0.000098753,0.081306800
2022-07-18 06:34:34,956.0,5.533,34.432,5.533,34.432,195.77,196.32,0.00,NaN,0.042199999,0.000098821,0.071700822
2022-07-18 06:34:35,957.0,5.531,34.432,5.531,34.432,195.82,196.30,0.00,NaN,0.042199999,0.000099895,0.081368881
2022-07-18 06:34:36,958.0,5.524,34.432,5.525,34.432,195.85,196.17,0.00,NaN,0.046509453,0.000101549,0.086199999
2022-07-18 06:34:37,959.0,5.519,34.432,5.520,34.432,195.89,196.21,0.00,NaN,0.049500000,0.000101430,0.075522698
2022-07-18 06:34:38,960.0,5.511,34.431,5.512,34.432,195.95,196.14,0.00,NaN,0.045887015,0.000101381,0.086199999
2022-07-18 06:34:39,961.0,5.505,34.432,5.506,34.432,195.94,195.97,0.00,NaN,0.042199999,0.000100626,0.086199999
2022-07-18 06:34:40,962.0,5.493,34.430,5.496,34.432,195.89,195.87,0.00,NaN,0.038749941,0.000100553,0.086199999
2022-07-18 06:34:41,963.0,5.463,34.432,5.468,34.432,196.03,196.05,0.00,NaN,0.037794021,0.000102270,0.081308027
2022-07-18 06:34:42,964.0,5.456,34.432,5.458,34.433,195.97,196.01,0.00,NaN,0.042199999,0.000101673,0.081193100
2022-07-18 06:34:43,965.0,5.453,34.432,5.454,34.432,195.78,195.90,0.00,NaN,0.042199999,0.000101021,0.086199999
2022-07-18 06:34:44,966.0,5.450,34.432,5.451,34.432,195.56,195.82,0.00,NaN,0.042199999,0.000101223,0.086199999
2022-07-18 06:34:45,967.0,5.446,34.432,5.447,34.432,195.43,195.61,0.00,NaN,0.042199999,0.000099402,0.071541733
2022-07-18 06:34:46,968.0,5.440,34.432,5.440,34.432,195.32,195.52,0.00,NaN,0.042199999,0.000102116,0.081402280
2022-07-18 06:34:47,969.0,5.430,34.432,5.432,34.433,195.35,195.60,0.00,NaN,0.042199999,0.000105370,0.080721149
2022-07-18 06:34:48,970.0,5.416,34.433,5.417,34.433,195.31,195.63,0.00,NaN,0.042199999,0.000104927,0.086199999
2022-07-18 06:34:49,971.0,5.412,34.433,5.412,34.433,195.08,195.47,0.00,NaN,0.042199999,0.000111070,0.080706864
2022-07-18 06:34:50,972.0,5.408,34.433,5.408,34.433,194.84,195.36,0.00,NaN,0.042199999,0.000102427,0.081356423
2022-07-18 06:34:51,973.0,5.405,34.433,5.406,34.433,194.68,195.30,0.00,NaN,0.042199999,0.000102270,0.081502465
2022-07-18 06:34:53,974.0,5.403,34.433,5.403,34.433,194.63,195.30,0.00,NaN,0.042199999,0.000102270,0.081441382
2022-07-18 06:34:54,975.0,5.399,34.433,5.399,34.433,194.69,195.24,0.00,NaN,0.042199999,0.000102411,0.081249725
2022-07-18 06:34:55,976.0,5.393,34.433,5.394,34.434,194.53,195.13,0.00,NaN,0.042199999,0.000104030,0.058274445
2022-07-18 06:34:56,977.0,5.387,34.433,5.388,34.434,194.43,194.94,0.00,NaN,0.042199999,0.000102554,0.060804837
2022-07-18 06:34:57,978.0,5.379,34.434,5.380,34.434,194.35,194.80,0.00,NaN,0.042199999,0.000100899,0.062366211
2022-07-18 06:34:58,979.0,5.375,34.434,5.376,34.434,194.33,194.68,0.00,NaN,0.042199999,0.000101912,0.076294778
2022-07-18 06:34:59,980.0,5.374,34.434,5.374,34.434,194.14,194.57,0.00,NaN,0.042199999,0.000103871,0.076562181
2022-07-18 06:35:00,981.0,5.371,34.434,5.371,34.434,194.01,194.58,0.00,NaN,0.042199999,0.000105506,0.071097465
2022-07-18 06:35:01,982.0,5.369,34.434,5.369,34.434,194.00,194.46,0.00,NaN,0.042199999,0.000101749,0.074235006
2022-07-18 06:35:02,983.0,5.364,34.434,5.365,34.434,193.97,194.37,0.00,NaN,0.042199999,0.000100510,0.086199999
2022-07-18 06:35:03,984.0,5.357,34.434,5.358,34.435,193.91,194.25,0.00,NaN,0.037961598,0.000104697,0.068056249
2022-07-18 06:35:04,985.0,5.345,34.434,5.348,34.435,193.89,194.30,0.00,NaN,0.039353494,0.000104369,0.081504732
2022-07-18 06:35:05,986.0,5.324,34.436,5.327,34.436,193.78,194.35,0.00,NaN,0.042199999,0.000101113,0.081522179
